Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,190.7500457763672,193.0000457763672,190.66671752929688,192.18338012695312,106.64715576171875,195044.0,OIL
2015-01-02,193.3333740234375,195.33338928222656,192.2500457763672,192.98338317871094,107.09109497070312,335036.0,OIL
2015-01-05,191.66671752929688,193.300048828125,186.86671447753906,187.95004272460938,104.2979507446289,761723.0,OIL
2015-01-06,186.61671447753906,187.0000457763672,177.51670837402344,178.40003967285156,98.99845123291016,1461449.0,OIL
2015-01-07,178.66671752929688,180.66671752929688,176.66671752929688,177.60003662109375,98.55450439453125,1995320.0,OIL
2015-01-08,178.3333740234375,184.6333770751953,178.3333740234375,183.43338012695312,101.79158020019531,481178.0,OIL
2015-01-09,184.0000457763672,197.33338928222656,181.0000457763672,188.40003967285156,104.5477066040039,3194411.0,OIL
2015-01-12,189.3333740234375,189.3333740234375,183.3333740234375,183.61671447753906,101.89330291748047,1057547.0,OIL
2015-01-13,181.86671447753906,182.70004272460938,178.0000457763672,178.40003967285156,98.99845123291016,3160976.0,OIL
2015-01-14,180.2833709716797,180.66671752929688,175.66671752929688,176.60003662109375,97.99960327148438,2512385.0,OIL
2015-01-15,179.0000457763672,179.93338012695312,176.66671752929688,177.3833770751953,98.43427276611328,1062203.0,OIL
2015-01-16,176.8333740234375,180.3333740234375,174.10003662109375,175.66671752929688,97.48165893554688,1472930.0,OIL
2015-01-19,175.3333740234375,179.6333770751953,175.3333740234375,177.2500457763672,98.36027526855469,911375.0,OIL
2015-01-20,179.3333740234375,180.0000457763672,177.5000457763672,179.050048828125,99.35917663574219,720986.0,OIL
2015-01-21,178.41671752929688,179.7833709716797,177.3333740234375,178.56671142578125,99.09092712402344,486560.0,OIL
2015-01-22,178.41671752929688,182.06671142578125,178.41671752929688,181.3833770751953,100.65396881103516,549806.0,OIL
2015-01-23,182.66671752929688,185.0000457763672,181.73338317871094,184.40003967285156,102.32798767089844,681845.0,OIL
2015-01-27,184.40003967285156,186.1333770751953,180.0000457763672,181.21670532226562,100.56149291992188,1094807.0,OIL
