Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,124.07386016845703,124.07386016845703,119.41496276855469,119.66016387939453,113.31542205810547,40780.0,EIHOTEL
2015-01-02,118.4831771850586,122.11222076416016,116.71770477294922,117.55139923095703,111.31846618652344,147133.0,EIHOTEL
2015-01-05,116.71770477294922,119.26783752441406,114.75605773925781,115.73687744140625,109.60016632080078,147659.0,EIHOTEL
2015-01-06,115.73687744140625,115.73687744140625,112.89250183105469,114.36373138427734,108.2998275756836,29800.0,EIHOTEL
2015-01-07,113.3829116821289,114.41277313232422,112.79441833496094,113.48099517822266,107.4638900756836,86123.0,EIHOTEL
2015-01-08,112.89250183105469,114.51085662841797,112.30400848388672,112.89250183105469,106.90660095214844,93035.0,EIHOTEL
2015-01-09,112.3530502319336,116.71770477294922,112.3530502319336,114.80509948730469,108.7177963256836,122787.0,EIHOTEL
2015-01-12,113.77523803710938,115.09934997558594,112.3530502319336,113.03961944580078,107.0459213256836,280518.0,EIHOTEL
2015-01-13,112.54920959472656,114.95222473144531,112.05879974365234,112.64729309082031,106.67439270019531,145283.0,EIHOTEL
2015-01-14,112.45113372802734,114.70701599121094,111.37223052978516,113.23578643798828,107.23168182373047,273383.0,EIHOTEL
2015-01-15,113.23578643798828,118.139892578125,112.40209197998047,115.09934997558594,108.99642944335938,653573.0,EIHOTEL
2015-01-16,115.63880157470703,115.63880157470703,112.89250183105469,112.99058532714844,106.99949645996094,225840.0,EIHOTEL
2015-01-19,112.79441833496094,114.4618148803711,109.8519515991211,110.68565368652344,104.81676483154297,76474.0,EIHOTEL
2015-01-20,110.83277130126953,113.3829116821289,109.90099334716797,110.44044494628906,104.58456420898438,79076.0,EIHOTEL
2015-01-21,110.34236145019531,114.55989837646484,110.34236145019531,113.82427978515625,107.78897857666016,385933.0,EIHOTEL
2015-01-22,113.82427978515625,115.24646759033203,113.62811279296875,113.97140502929688,107.92829895019531,230814.0,EIHOTEL
2015-01-23,114.75605773925781,119.12071228027344,108.08647918701172,110.83277130126953,104.95608520507812,5355650.0,EIHOTEL
2015-01-27,110.83277130126953,112.69633483886719,108.23359680175781,109.704833984375,103.88795471191406,361737.0,EIHOTEL
