Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,70.70833587646484,71.16666412353516,70.09166717529297,70.84166717529297,68.17955017089844,1496142.0,BIOCON
2015-01-02,70.80000305175781,72.13333129882812,70.80000305175781,71.45833587646484,68.77304077148438,3961962.0,BIOCON
2015-01-05,71.33333587646484,72.16666412353516,71.33333587646484,71.55833435058594,68.86927795410156,1729986.0,BIOCON
2015-01-06,70.8499984741211,71.1500015258789,68.80833435058594,69.13333129882812,66.535400390625,2587974.0,BIOCON
2015-01-07,69.04166412353516,69.60832977294922,67.05000305175781,67.39166259765625,64.85917663574219,4228686.0,BIOCON
2015-01-08,67.91666412353516,68.875,67.69166564941406,68.44999694824219,65.87773895263672,3145614.0,BIOCON
2015-01-09,68.82499694824219,70.04166412353516,68.51666259765625,69.32499694824219,66.7198486328125,3810000.0,BIOCON
2015-01-12,69.5,70.4000015258789,68.66666412353516,70.05000305175781,67.4176254272461,2729310.0,BIOCON
2015-01-13,71.34166717529297,71.78333282470703,70.67500305175781,71.1500015258789,68.47628784179688,5188932.0,BIOCON
2015-01-14,71.05833435058594,71.6500015258789,70.3499984741211,70.60832977294922,67.95496368408203,3303558.0,BIOCON
2015-01-15,71.0,72.33333587646484,70.17500305175781,71.69166564941406,68.99759674072266,2786424.0,BIOCON
2015-01-16,71.5,72.08333587646484,70.83333587646484,71.66666412353516,68.9735336303711,2931264.0,BIOCON
2015-01-19,71.83333587646484,72.73332977294922,71.51666259765625,71.94999694824219,69.24622344970703,3474804.0,BIOCON
2015-01-20,72.05000305175781,72.5,70.88333129882812,71.48332977294922,68.7970962524414,2585316.0,BIOCON
2015-01-21,71.66666412353516,72.19166564941406,70.25,71.03333282470703,68.364013671875,2291508.0,BIOCON
2015-01-22,71.4000015258789,72.33333587646484,69.94999694824219,70.89166259765625,68.2276382446289,6769236.0,BIOCON
2015-01-23,70.41666412353516,70.5,68.46666717529297,68.8499984741211,66.26271057128906,9542958.0,BIOCON
2015-01-27,68.14166259765625,68.66666412353516,67.45833587646484,68.25,65.68527221679688,7389474.0,BIOCON
2015-01-28,68.00833129882812,68.65833282470703,67.96666717529297,68.35832977294922,65.78951263427734,4175184.0,BIOCON
2015-01-29,68.17500305175781,69.16666412353516,68.07499694824219,68.30833435058594,65.74140930175781,3593808.0,BIOCON
2015-01-30,68.66666412353516,69.80833435058594,68.36666870117188,69.125,66.52738952636719,3130188.0,BIOCON
2015-02-02,69.0,71.34166717529297,69.0,70.35832977294922,67.7143783569336,4371726.0,BIOCON
2015-02-03,70.82499694824219,71.66666412353516,70.0250015258789,70.95833587646484,68.29183197021484,4219668.0,BIOCON
2015-02-04,71.15833282470703,72.0,70.83333587646484,71.21666717529297,68.54044342041016,4199268.0,BIOCON
2015-02-05,71.63333129882812,71.83333587646484,69.19166564941406,70.05000305175781,67.4176254272461,4394418.0,BIOCON
