Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,125.4749984741211,126.5625,124.5,125.88749694824219,52.869380950927734,2048687.0,RECLTD
2015-01-02,125.9625015258789,129.1687469482422,125.25,125.5875015258789,52.74336624145508,3836530.0,RECLTD
2015-01-05,125.625,126.375,124.76249694824219,125.23124694824219,52.59377670288086,4518095.0,RECLTD
2015-01-06,124.89375305175781,124.89375305175781,119.34375,119.9437484741211,50.37316131591797,4128829.0,RECLTD
2015-01-07,120.1500015258789,121.23750305175781,116.4375,119.1937484741211,50.05817413330078,5979365.0,RECLTD
2015-01-08,120.375,122.4000015258789,116.34375,120.3375015258789,50.53853225708008,7959559.0,RECLTD
2015-01-09,120.0374984741211,120.8062515258789,117.84375,118.19999694824219,49.64083480834961,4003538.0,RECLTD
2015-01-12,120.0,120.09375,117.4312515258789,118.1812515258789,49.63296127319336,3925183.0,RECLTD
2015-01-13,119.1187515258789,119.25,116.2125015258789,116.5875015258789,48.963626861572266,5424194.0,RECLTD
2015-01-14,117.375,118.875,116.25,117.0374984741211,49.152626037597656,3912738.0,RECLTD
2015-01-15,119.25,125.4375,118.48124694824219,122.90625,51.6173210144043,12690349.0,RECLTD
2015-01-16,122.25,124.33125305175781,120.5999984741211,122.34375,51.38109588623047,4620018.0,RECLTD
2015-01-19,122.36250305175781,125.5687484741211,122.36250305175781,123.4312515258789,51.83782196044922,4186066.0,RECLTD
2015-01-20,124.1624984741211,124.66874694824219,120.48750305175781,120.6937484741211,50.68813705444336,3673055.0,RECLTD
2015-01-21,121.05000305175781,123.26249694824219,120.7874984741211,121.8187484741211,51.160621643066406,5930301.0,RECLTD
2015-01-22,120.95625305175781,122.4375,117.5625,119.41874694824219,50.15267562866211,5808951.0,RECLTD
2015-01-23,120.5625,122.2874984741211,118.125,119.3062515258789,50.10541534423828,6465986.0,RECLTD
2015-01-27,120.30000305175781,123.0,117.75,122.4000015258789,51.404727935791016,8273586.0,RECLTD
2015-01-28,122.90625,129.99374389648438,122.0625,127.76249694824219,53.65681838989258,14049794.0,RECLTD
2015-01-29,128.1750030517578,131.21249389648438,126.5250015258789,127.59375,53.585941314697266,12694509.0,RECLTD
2015-01-30,128.6437530517578,130.875,123.8062515258789,124.9124984741211,52.45989990234375,7427485.0,RECLTD
2015-02-02,124.9124984741211,130.5,123.75,129.4499969482422,54.365535736083984,5573493.0,RECLTD
2015-02-03,131.1374969482422,131.86874389648438,125.0062484741211,126.1500015258789,52.979618072509766,5808322.0,RECLTD
2015-02-04,126.5625,127.3125,123.46875,124.10624694824219,52.121299743652344,4556333.0,RECLTD
2015-02-05,124.125,126.0374984741211,119.625,120.5625,50.63301086425781,3597695.0,RECLTD
2015-02-06,121.125,124.125,120.0,122.9437484741211,51.63307189941406,4130895.0,RECLTD
2015-02-09,121.125,122.17500305175781,117.5999984741211,118.4625015258789,49.75106430053711,3743730.0,RECLTD
2015-02-10,117.375,123.75,117.11250305175781,121.7437515258789,51.129119873046875,5970183.0,RECLTD
2015-02-11,122.69999694824219,123.1875,120.07499694824219,122.23124694824219,51.33384704589844,3562461.0,RECLTD
2015-02-12,123.0562515258789,123.3375015258789,120.39375305175781,121.89375305175781,51.19211196899414,3111458.0,RECLTD
2015-02-13,122.4375,126.44999694824219,120.54374694824219,122.13749694824219,51.29448318481445,7676090.0,RECLTD
2015-02-16,122.8125,127.89375305175781,122.0999984741211,126.8812484741211,53.28672790527344,9034111.0,RECLTD
2015-02-18,126.75,126.75,117.5625,118.33125305175781,50.899436950683594,9214391.0,RECLTD
2015-02-19,119.13749694824219,119.9625015258789,115.3125,118.6875,51.05266189575195,7369549.0,RECLTD
2015-02-20,119.625,121.0687484741211,117.2249984741211,119.2125015258789,51.27850341796875,4744239.0,RECLTD
2015-02-23,119.3062515258789,120.07499694824219,117.58125305175781,118.2562484741211,50.86716079711914,7400239.0,RECLTD
2015-02-24,118.5374984741211,120.5062484741211,117.2437515258789,120.1500015258789,51.681758880615234,6398405.0,RECLTD
2015-02-25,120.375,121.01249694824219,119.15625,119.55000305175781,51.42367935180664,4312445.0,RECLTD
2015-02-26,120.375,121.4437484741211,118.98750305175781,120.7874984741211,51.955963134765625,6187266.0,RECLTD
2015-02-27,121.76249694824219,125.8499984741211,120.9749984741211,125.4000015258789,53.94001770019531,6967530.0,RECLTD
2015-03-02,125.0999984741211,137.25,124.125,135.8625030517578,58.44038391113281,13348525.0,RECLTD
2015-03-03,136.83749389648438,138.89999389648438,132.9375,134.9250030517578,58.0371208190918,8306181.0,RECLTD
2015-03-04,136.08749389648438,139.40625,129.375,131.0625,56.375701904296875,14432863.0,RECLTD
2015-03-05,131.0625,133.0500030517578,129.31875610351562,131.5500030517578,56.585391998291016,4814698.0,RECLTD
2015-03-09,129.97500610351562,131.7375030517578,127.4437484741211,128.25,55.16591262817383,3406938.0,RECLTD
2015-03-10,127.875,132.09375,127.3687515258789,129.4499969482422,55.68209457397461,6319501.0,RECLTD
2015-03-11,129.75,133.08749389648438,127.05000305175781,130.5,56.13374328613281,7153626.0,RECLTD
2015-03-12,131.7375030517578,132.375,130.3125,130.8937530517578,56.303104400634766,4660159.0,RECLTD
2015-03-13,132.1125030517578,132.1125030517578,122.8499984741211,123.7125015258789,53.21413040161133,4291591.0,RECLTD
2015-03-16,124.4625015258789,126.0,122.13749694824219,122.8125,52.827022552490234,2483218.0,RECLTD
