Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,1082.300048828125,1110.0,1069.199951171875,1088.199951171875,998.1702270507812,106514.0,AIAENG
2015-01-02,1085.0,1126.800048828125,1085.0,1107.0,1015.4151000976562,62698.0,AIAENG
2015-01-05,1114.0,1121.75,1100.0,1111.449951171875,1019.4969482421875,30575.0,AIAENG
2015-01-06,1100.449951171875,1105.0,1065.0,1069.5,981.0175170898438,92172.0,AIAENG
2015-01-07,1050.0,1069.0,1006.7999877929688,1052.5999755859375,965.515625,123885.0,AIAENG
2015-01-08,1092.0,1092.0,1016.0999755859375,1029.75,944.5560913085938,133772.0,AIAENG
2015-01-09,1039.6500244140625,1046.949951171875,1005.1500244140625,1016.3499755859375,932.2646484375,78091.0,AIAENG
2015-01-12,1020.0,1028.449951171875,981.4500122070312,1008.25,924.834716796875,117351.0,AIAENG
2015-01-13,1010.5499877929688,1039.0,992.5,1012.6500244140625,928.8707275390625,104945.0,AIAENG
2015-01-14,1019.7000122070312,1063.9000244140625,1016.5,1052.199951171875,965.1487426757812,80473.0,AIAENG
2015-01-15,1070.0,1098.0,1070.0,1085.0,995.2351684570312,152943.0,AIAENG
2015-01-16,1088.0,1088.0,1050.0,1055.9000244140625,968.54248046875,132178.0,AIAENG
2015-01-19,1077.699951171875,1077.699951171875,1032.0,1047.199951171875,960.5623779296875,232839.0,AIAENG
2015-01-20,1051.0,1087.0,1051.0,1060.949951171875,973.1746826171875,138339.0,AIAENG
2015-01-21,1062.25,1110.0,1062.25,1107.300048828125,1015.6902465820312,154674.0,AIAENG
2015-01-22,1115.0,1179.75,1113.0,1172.050048828125,1075.083251953125,315829.0,AIAENG
2015-01-23,1184.9000244140625,1189.4000244140625,1125.0,1138.5999755859375,1044.4005126953125,94506.0,AIAENG
2015-01-27,1143.0,1154.300048828125,1116.0,1136.0,1042.015869140625,136749.0,AIAENG
2015-01-28,1146.0,1165.0,1129.5999755859375,1159.75,1063.80078125,65838.0,AIAENG
2015-01-29,1156.0,1158.0,1123.8499755859375,1138.0,1043.850341796875,70077.0,AIAENG
2015-01-30,1175.0,1175.0,1126.0,1137.5,1043.391845703125,74441.0,AIAENG
2015-02-02,1134.0,1149.949951171875,1111.75,1119.3499755859375,1026.7430419921875,36367.0,AIAENG
2015-02-03,1144.0,1155.0,1115.0999755859375,1147.25,1052.3348388671875,84642.0,AIAENG
2015-02-04,1148.0,1158.949951171875,1132.0,1140.0999755859375,1045.7763671875,96392.0,AIAENG
2015-02-05,1144.0,1144.0,1085.0,1091.5,1001.1972045898438,87753.0,AIAENG
2015-02-06,1137.0,1154.0,1053.050048828125,1069.1500244140625,980.6964721679688,186943.0,AIAENG
2015-02-09,1067.1500244140625,1075.0,1014.0,1045.4000244140625,958.911376953125,165297.0,AIAENG
2015-02-10,1059.0,1068.0,1021.1500244140625,1030.949951171875,945.65673828125,57226.0,AIAENG
2015-02-11,1035.0,1049.4000244140625,1029.5999755859375,1040.4000244140625,954.324951171875,246071.0,AIAENG
2015-02-12,1044.0,1046.0,1017.0,1031.75,946.3906860351562,146914.0,AIAENG
2015-02-13,1035.0,1055.0,1020.0,1045.3499755859375,958.8653564453125,140902.0,AIAENG
2015-02-16,1050.0,1052.199951171875,1027.5999755859375,1033.0999755859375,947.6288452148438,72142.0,AIAENG
2015-02-18,1037.0,1061.949951171875,1032.5,1052.6500244140625,965.5615844726562,115803.0,AIAENG
2015-02-19,1050.0,1069.0,1042.1500244140625,1051.0,964.0480346679688,43083.0,AIAENG
2015-02-20,1055.0,1093.699951171875,1047.0,1082.050048828125,992.5289916992188,94852.0,AIAENG
2015-02-23,1095.0,1112.0,1076.3499755859375,1087.1500244140625,997.2072143554688,128308.0,AIAENG
2015-02-24,1085.050048828125,1109.0,1056.0,1088.449951171875,998.3994750976562,27875.0,AIAENG
2015-02-25,1085.0,1113.0,1081.300048828125,1093.800048828125,1003.3069458007812,72440.0,AIAENG
2015-02-26,1091.0,1121.0,1091.0,1113.050048828125,1020.9642333984375,73721.0,AIAENG
2015-02-27,1117.0,1178.0,1109.800048828125,1149.699951171875,1054.5821533203125,86747.0,AIAENG
2015-03-02,1134.0,1156.300048828125,1132.25,1149.449951171875,1054.35302734375,81206.0,AIAENG
2015-03-03,1181.9000244140625,1189.0,1136.4000244140625,1145.050048828125,1050.3170166015625,60769.0,AIAENG
2015-03-04,1145.050048828125,1180.0,1145.050048828125,1175.050048828125,1077.8348388671875,84567.0,AIAENG
2015-03-05,1179.0,1215.800048828125,1179.0,1194.1500244140625,1095.3548583984375,130291.0,AIAENG
2015-03-09,1194.199951171875,1216.699951171875,1182.0999755859375,1206.6500244140625,1106.8206787109375,57868.0,AIAENG
2015-03-10,1203.0,1264.0,1203.0,1230.550048828125,1128.743408203125,148218.0,AIAENG
2015-03-11,1235.0,1263.0,1216.5,1256.6500244140625,1152.6842041015625,88497.0,AIAENG
2015-03-12,1251.0,1284.0,1251.0,1269.4000244140625,1164.379150390625,162271.0,AIAENG
2015-03-13,1273.949951171875,1299.9000244140625,1245.25,1262.550048828125,1158.0960693359375,127776.0,AIAENG
2015-03-16,1265.0,1297.9000244140625,1242.300048828125,1288.300048828125,1181.715576171875,69198.0,AIAENG
2015-03-17,1295.0,1308.9000244140625,1251.300048828125,1281.75,1175.7073974609375,57389.0,AIAENG
2015-03-18,1270.0,1323.949951171875,1251.0999755859375,1295.5999755859375,1188.41162109375,121700.0,AIAENG
2015-03-19,1309.0,1310.050048828125,1222.0999755859375,1244.75,1141.7686767578125,41621.0,AIAENG
2015-03-20,1244.0,1364.199951171875,1215.0,1264.4000244140625,1159.79296875,397557.0,AIAENG
2015-03-23,1254.0,1269.9000244140625,1232.0,1238.949951171875,1136.4486083984375,38355.0,AIAENG
2015-03-24,1245.0,1245.0,1165.300048828125,1184.0999755859375,1086.13623046875,41409.0,AIAENG
2015-03-25,1184.0999755859375,1195.5,1124.199951171875,1167.449951171875,1070.86376953125,147256.0,AIAENG
2015-03-26,1178.0,1260.0,1156.25,1222.449951171875,1121.3134765625,132568.0,AIAENG
2015-03-27,1225.050048828125,1252.8499755859375,1204.949951171875,1245.199951171875,1142.1810302734375,57367.0,AIAENG
2015-03-30,1240.0,1258.8499755859375,1225.0,1241.0,1138.32861328125,24556.0,AIAENG
2015-03-31,1249.4000244140625,1345.0,1175.0999755859375,1252.550048828125,1148.923583984375,119862.0,AIAENG
2015-04-01,1268.0,1268.0,1204.949951171875,1214.0999755859375,1113.654296875,48950.0,AIAENG
2015-04-06,1224.0,1255.0,1215.300048828125,1240.0999755859375,1137.5032958984375,58813.0,AIAENG
2015-04-07,1249.0,1249.949951171875,1208.699951171875,1215.699951171875,1115.1220703125,95730.0,AIAENG
2015-04-08,1216.5,1250.0,1216.5,1234.949951171875,1132.779541015625,45013.0,AIAENG
2015-04-09,1240.0,1265.0,1220.0,1247.449951171875,1144.2449951171875,56115.0,AIAENG
2015-04-10,1276.0,1283.0,1250.449951171875,1255.8499755859375,1151.9500732421875,66127.0,AIAENG
2015-04-13,1270.0,1279.9000244140625,1220.0,1225.5999755859375,1124.2027587890625,54207.0,AIAENG
2015-04-15,1225.0,1249.0,1210.0,1230.199951171875,1128.4222412109375,28975.0,AIAENG
2015-04-16,1232.0,1235.0,1205.5,1215.800048828125,1115.213623046875,71725.0,AIAENG
2015-04-17,1225.0,1248.0,1190.0,1197.449951171875,1098.3819580078125,73333.0,AIAENG
2015-04-20,1203.949951171875,1225.0,1175.8499755859375,1209.5,1109.4349365234375,39256.0,AIAENG
2015-04-21,1195.0,1210.0,1167.5999755859375,1180.6500244140625,1082.9715576171875,100545.0,AIAENG
2015-04-22,1190.0,1190.0,1168.050048828125,1173.300048828125,1076.229736328125,24320.0,AIAENG
2015-04-23,1185.0,1185.0,1131.0,1136.800048828125,1042.749755859375,58467.0,AIAENG
2015-04-24,1143.800048828125,1148.4000244140625,1053.5,1066.300048828125,978.082275390625,113417.0,AIAENG
2015-04-27,1077.0,1090.0,1000.0,1005.3499755859375,922.1747436523438,247410.0,AIAENG
2015-04-28,1000.0499877929688,1073.800048828125,977.1500244140625,1050.0999755859375,963.2225341796875,170099.0,AIAENG
2015-04-29,1050.0999755859375,1165.0,1050.0,1148.3499755859375,1053.3441162109375,69520.0,AIAENG
2015-04-30,1140.5,1195.0,1110.25,1150.5999755859375,1055.4078369140625,43420.0,AIAENG
2015-05-04,1151.0,1217.8499755859375,1148.4000244140625,1209.25,1109.205322265625,38070.0,AIAENG
2015-05-05,1208.5,1208.5,1167.0,1178.6500244140625,1081.1370849609375,110282.0,AIAENG
2015-05-06,1186.5,1186.5,1040.5,1093.449951171875,1002.9859008789062,138864.0,AIAENG
2015-05-07,1090.0,1150.0,1067.199951171875,1082.949951171875,993.3547973632812,63327.0,AIAENG
2015-05-08,1080.0,1131.0,1080.0,1113.9000244140625,1021.7440795898438,54197.0,AIAENG
2015-05-11,1123.050048828125,1160.0,1088.0999755859375,1155.1500244140625,1059.58154296875,71858.0,AIAENG
2015-05-12,1145.0,1150.050048828125,1108.5,1112.8499755859375,1020.78076171875,18678.0,AIAENG
2015-05-13,1115.0,1159.0,1085.300048828125,1151.5,1056.2333984375,33111.0,AIAENG
2015-05-14,1125.0,1164.800048828125,1111.0,1156.75,1061.0491943359375,28387.0,AIAENG
2015-05-15,1156.0,1188.699951171875,1135.199951171875,1182.5,1084.6688232421875,49553.0,AIAENG
2015-05-18,1183.0,1195.0,1163.0,1190.449951171875,1091.9609375,29030.0,AIAENG
2015-05-19,1197.5,1230.0,1182.4000244140625,1187.0999755859375,1088.887939453125,128476.0,AIAENG
2015-05-20,1170.0,1197.5999755859375,1131.050048828125,1138.800048828125,1044.5843505859375,85657.0,AIAENG
2015-05-21,1140.0999755859375,1150.0,1056.0,1066.0,977.8070678710938,97278.0,AIAENG
2015-05-22,1066.0999755859375,1075.0,991.0,1040.800048828125,954.6920166015625,332691.0,AIAENG
2015-05-25,1045.0,1068.300048828125,1028.5,1047.949951171875,961.2503051757812,126020.0,AIAENG
2015-05-26,1047.0,1051.0,1017.0,1036.9000244140625,951.1145629882812,57476.0,AIAENG
2015-05-27,1040.0,1040.0,1002.5999755859375,1013.1500244140625,929.3295288085938,423419.0,AIAENG
2015-05-28,1024.0,1035.0,1002.0999755859375,1007.7999877929688,924.4219360351562,178735.0,AIAENG
2015-05-29,1022.25,1029.0,1008.0,1017.4000244140625,933.2277221679688,103203.0,AIAENG
2015-06-01,1025.0,1030.0,1000.0499877929688,1002.7999877929688,919.8357543945312,95018.0,AIAENG
2015-06-02,1009.0,1016.0,991.7999877929688,998.0,915.4328002929688,79067.0,AIAENG
2015-06-03,1001.0499877929688,1001.0499877929688,962.4500122070312,966.9500122070312,886.95166015625,99614.0,AIAENG
2015-06-04,966.9500122070312,999.5,950.0,988.9500122070312,907.1315307617188,74288.0,AIAENG
2015-06-05,989.0,998.9000244140625,954.4000244140625,975.7999877929688,895.069580078125,34039.0,AIAENG
2015-06-08,978.9000244140625,978.9000244140625,925.5,937.7999877929688,860.21337890625,156779.0,AIAENG
2015-06-09,938.25,977.7000122070312,938.25,963.5499877929688,883.8330078125,32752.0,AIAENG
2015-06-10,970.0,982.0,967.7999877929688,979.2999877929688,898.280029296875,23939.0,AIAENG
2015-06-11,994.9000244140625,994.9000244140625,971.0999755859375,978.5499877929688,897.5919189453125,131699.0,AIAENG
2015-06-12,978.0,990.0,959.0,971.5499877929688,891.1712036132812,55641.0,AIAENG
2015-06-15,975.0,994.0,971.0,989.5499877929688,907.681884765625,73767.0,AIAENG
2015-06-16,990.25,995.0,965.0999755859375,972.8499755859375,892.3635864257812,188581.0,AIAENG
2015-06-17,970.0,978.2999877929688,961.0,968.0,887.9149780273438,155083.0,AIAENG
2015-06-18,972.0,1000.0,972.0,986.75,905.1137084960938,241244.0,AIAENG
2015-06-19,981.4000244140625,1029.949951171875,975.0,1012.9500122070312,929.1459350585938,373610.0,AIAENG
2015-06-22,1022.0,1037.25,1007.2000122070312,1017.2999877929688,933.13623046875,221177.0,AIAENG
2015-06-23,1010.0,1020.0,995.0,1002.9500122070312,919.9733276367188,105064.0,AIAENG
