Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,860.0,875.0,856.25,872.2000122070312,773.8861083984375,343673.0,CEATLTD
2015-01-02,877.0,890.0,871.9500122070312,880.0999755859375,780.8955688476562,410531.0,CEATLTD
2015-01-05,879.9000244140625,891.8499755859375,866.5,878.5,779.4759521484375,411431.0,CEATLTD
2015-01-06,875.0,875.0,840.0,847.6500244140625,752.1033325195312,284458.0,CEATLTD
2015-01-07,850.0,859.0,840.0499877929688,851.4000244140625,755.4307250976562,240742.0,CEATLTD
2015-01-08,860.0,872.0,855.0,867.8499755859375,770.0264892578125,225049.0,CEATLTD
2015-01-09,876.0,880.9500122070312,858.0,862.2999877929688,765.1019287109375,188716.0,CEATLTD
2015-01-12,863.7999877929688,872.0,850.0999755859375,862.0999755859375,764.924560546875,156601.0,CEATLTD
2015-01-13,865.2000122070312,877.7999877929688,860.0,868.0999755859375,770.2481689453125,224133.0,CEATLTD
2015-01-14,864.5,869.7999877929688,845.4500122070312,850.0999755859375,754.277099609375,166114.0,CEATLTD
2015-01-15,853.0999755859375,860.4000244140625,840.0999755859375,844.4500122070312,749.2639770507812,145301.0,CEATLTD
2015-01-16,844.0499877929688,844.0499877929688,826.0,834.7000122070312,740.6130981445312,294391.0,CEATLTD
2015-01-19,834.0999755859375,845.0,821.5,826.0,732.8936767578125,221920.0,CEATLTD
2015-01-20,828.0,840.0,824.7000122070312,827.5499877929688,734.2689208984375,217453.0,CEATLTD
2015-01-21,829.9000244140625,835.7999877929688,811.2000122070312,815.5999755859375,723.666015625,148955.0,CEATLTD
2015-01-22,820.0,825.0,808.0,811.4500122070312,719.9838256835938,190668.0,CEATLTD
2015-01-23,818.0,819.4500122070312,790.0999755859375,795.0,705.3880615234375,217583.0,CEATLTD
2015-01-27,801.25,826.5,795.0,813.75,722.0245361328125,367961.0,CEATLTD
2015-01-28,805.1500244140625,825.5999755859375,805.1500244140625,810.3499755859375,719.0077514648438,168231.0,CEATLTD
2015-01-29,812.7999877929688,820.0,805.0,808.7000122070312,717.5438232421875,118015.0,CEATLTD
2015-01-30,815.2000122070312,844.0,815.2000122070312,819.7999877929688,727.3925170898438,485695.0,CEATLTD
2015-02-02,818.0,834.0,817.4000244140625,824.9000244140625,731.9177856445312,122226.0,CEATLTD
2015-02-03,828.5,833.5,813.4500122070312,820.25,727.7918701171875,141708.0,CEATLTD
2015-02-04,824.9500122070312,826.0499877929688,804.0,808.0999755859375,717.0113525390625,111626.0,CEATLTD
2015-02-05,811.4000244140625,832.0,796.0999755859375,804.5,713.8170776367188,284180.0,CEATLTD
2015-02-06,815.0,838.0,740.0,750.6500244140625,666.0372314453125,857863.0,CEATLTD
2015-02-09,741.7999877929688,743.0999755859375,718.0,734.5999755859375,651.7962036132812,251291.0,CEATLTD
2015-02-10,733.0,754.0,716.0,721.6500244140625,640.3060302734375,307632.0,CEATLTD
