Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,6940.0498046875,6950.0,6834.0498046875,6850.7001953125,6692.0458984375,495.0,HONAUT
2015-01-02,6840.0,6969.9501953125,6830.0,6843.0,6684.52490234375,816.0,HONAUT
2015-01-05,6850.0,6912.0,6850.0,6892.4501953125,6732.82958984375,345.0,HONAUT
2015-01-06,6866.0,6875.0,6750.0,6825.75,6667.673828125,395.0,HONAUT
2015-01-07,6799.9501953125,6839.0,6701.4501953125,6786.2998046875,6629.1376953125,288.0,HONAUT
2015-01-08,6849.9501953125,6854.25,6750.0498046875,6806.0498046875,6648.43017578125,431.0,HONAUT
2015-01-09,6899.9501953125,6899.9501953125,6720.0,6783.7001953125,6626.59765625,646.0,HONAUT
2015-01-12,6755.14990234375,6850.0,6755.10009765625,6826.10009765625,6668.015625,298.0,HONAUT
2015-01-13,6877.9501953125,6935.0,6825.0498046875,6905.4501953125,6745.52880859375,904.0,HONAUT
2015-01-14,6947.9501953125,7099.0,6898.25,6995.89990234375,6833.8828125,945.0,HONAUT
2015-01-15,7047.89990234375,7050.0,6965.0,6994.14990234375,6832.173828125,484.0,HONAUT
2015-01-16,7020.0,7075.0,6902.0,7052.2001953125,6888.87939453125,235.0,HONAUT
2015-01-19,7123.25,7200.0498046875,7101.0498046875,7184.85009765625,7018.45751953125,732.0,HONAUT
2015-01-20,7200.0,7200.0,7000.10009765625,7099.5,6935.08447265625,895.0,HONAUT
2015-01-21,7025.39990234375,7164.9501953125,7022.9501953125,7096.89990234375,6932.54541015625,480.0,HONAUT
2015-01-22,7115.0,7416.5,6529.10009765625,7202.4501953125,7035.65087890625,1079.0,HONAUT
2015-01-23,7315.0,7399.0,7070.10009765625,7258.60009765625,7090.4990234375,986.0,HONAUT
2015-01-27,7400.0,7480.0,7250.0498046875,7370.0,7199.3193359375,2124.0,HONAUT
2015-01-28,7370.0,7370.0,7253.7998046875,7337.10009765625,7167.181640625,609.0,HONAUT
2015-01-29,7350.0,7399.89990234375,7311.10009765625,7355.89990234375,7185.54541015625,328.0,HONAUT
2015-01-30,7300.0,7384.0,7260.2001953125,7356.5,7186.1328125,327.0,HONAUT
2015-02-02,7390.7998046875,7400.0,7301.2998046875,7375.0,7204.20361328125,397.0,HONAUT
2015-02-03,7300.0,7400.0,7300.0,7379.60009765625,7208.697265625,310.0,HONAUT
2015-02-04,7256.0498046875,7325.0,7200.0,7278.4501953125,7109.8896484375,197.0,HONAUT
2015-02-05,7255.0498046875,7314.89990234375,7200.0,7207.35009765625,7040.4365234375,283.0,HONAUT
2015-02-06,7249.14990234375,7249.2001953125,6802.10009765625,7115.14990234375,6950.37060546875,1756.0,HONAUT
2015-02-09,7087.75,7400.0,6680.0,7179.25,7012.986328125,2243.0,HONAUT
2015-02-10,7160.0,7679.0,7114.0,7431.64990234375,7259.5419921875,2546.0,HONAUT
2015-02-11,7490.0,8748.7998046875,7210.0,8466.2998046875,8270.23046875,13008.0,HONAUT
2015-02-12,8549.0498046875,9244.900390625,8400.150390625,8992.9501953125,8784.685546875,8467.0,HONAUT
