Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,414.5,436.25,413.0,433.29998779296875,378.01849365234375,178624.0,PERSISTENT
2015-01-02,433.5,480.07501220703125,427.5,468.5874938964844,408.8039245605469,668408.0,PERSISTENT
2015-01-05,468.75,468.75,438.0,441.3125,385.0086669921875,486024.0,PERSISTENT
2015-01-06,438.5249938964844,443.67498779296875,425.54998779296875,430.9750061035156,375.9901123046875,257876.0,PERSISTENT
2015-01-07,435.0,437.5,425.0,433.42498779296875,378.1275634765625,240196.0,PERSISTENT
2015-01-08,433.4624938964844,458.75,408.76251220703125,435.9375,380.3195495605469,2122316.0,PERSISTENT
2015-01-09,446.25,459.4375,437.3999938964844,455.625,397.4952392578125,554984.0,PERSISTENT
2015-01-12,458.75,468.75,448.75,450.01251220703125,392.5987548828125,457636.0,PERSISTENT
2015-01-13,447.7749938964844,456.73748779296875,445.0,454.45001220703125,396.47015380859375,336052.0,PERSISTENT
2015-01-14,456.25,458.75,445.0,446.73748779296875,389.7416076660156,291116.0,PERSISTENT
2015-01-15,447.75,453.4125061035156,443.9375,446.2749938964844,389.33807373046875,106124.0,PERSISTENT
2015-01-16,444.25,451.98748779296875,437.5,439.4624938964844,383.394775390625,212192.0,PERSISTENT
2015-01-19,443.5,462.5,441.2875061035156,454.17498779296875,396.2301940917969,382132.0,PERSISTENT
2015-01-20,455.75,476.0,454.0,469.01251220703125,409.1747131347656,516924.0,PERSISTENT
2015-01-21,473.75,478.75,460.5,464.8999938964844,405.5869140625,392904.0,PERSISTENT
2015-01-22,469.5,469.5,459.5,461.11248779296875,402.2825012207031,131676.0,PERSISTENT
2015-01-23,465.01251220703125,473.6000061035156,453.0,458.0,399.5671691894531,198964.0,PERSISTENT
2015-01-27,460.5375061035156,470.0,445.51251220703125,447.67498779296875,390.5594177246094,607256.0,PERSISTENT
2015-01-28,449.25,450.0,420.0,423.7124938964844,369.6541748046875,906936.0,PERSISTENT
2015-01-29,423.9750061035156,432.2250061035156,414.75,414.8999938964844,364.1143798828125,565124.0,PERSISTENT
2015-01-30,418.75,424.23748779296875,415.25,421.86248779296875,370.2245788574219,232908.0,PERSISTENT
