Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,489.2522888183594,494.1497497558594,487.0261535644531,493.1603698730469,480.2580261230469,944551.0,TMPV
2015-01-02,491.97308349609375,511.9092712402344,491.97308349609375,506.3686828613281,493.12078857421875,4193093.0,TMPV
2015-01-05,504.6867370605469,520.41796875,501.32281494140625,518.2413330078125,504.68280029296875,6758676.0,TMPV
2015-01-06,508.8916320800781,508.8916320800781,493.9518737792969,496.0790710449219,483.10040283203125,7979598.0,TMPV
2015-01-07,489.7469787597656,495.08966064453125,484.0085144042969,488.60919189453125,475.8259582519531,9232656.0,TMPV
2015-01-08,498.6514587402344,509.33685302734375,495.68328857421875,506.5665588378906,493.3135070800781,5535587.0,TMPV
2015-01-09,515.7183837890625,519.379150390625,510.0294189453125,516.7572631835938,503.23760986328125,4053562.0,TMPV
2015-01-12,512.99755859375,519.1317749023438,505.82452392578125,516.7572631835938,503.23760986328125,2560568.0,TMPV
2015-01-13,514.8279418945312,520.1211547851562,509.7820739746094,513.9375,500.49163818359375,4328812.0,TMPV
2015-01-14,515.9657592773438,521.0610961914062,508.4958801269531,514.8279418945312,501.3587341308594,6070608.0,TMPV
2015-01-15,522.693603515625,530.3118896484375,518.19189453125,527.2942504882812,513.4989624023438,6902556.0,TMPV
2015-01-16,525.4638671875,530.114013671875,516.856201171875,520.170654296875,506.5616455078125,4250137.0,TMPV
2015-01-19,520.9127197265625,533.8736572265625,517.5982666015625,532.7853393554688,518.8463134765625,4617341.0,TMPV
2015-01-20,533.03271484375,555.0465698242188,529.0751342773438,553.2656860351562,538.7908325195312,6140342.0,TMPV
2015-01-21,550.9406127929688,552.5236206054688,540.2057495117188,545.6473999023438,531.3718872070312,6521363.0,TMPV
2015-01-22,544.806396484375,562.6648559570312,542.7286987304688,560.4882202148438,545.8244018554688,6010572.0,TMPV
2015-01-23,568.8980102539062,584.8765869140625,567.9086303710938,582.2052612304688,566.9732666015625,7764736.0,TMPV
2015-01-27,589.724609375,601.2509765625,589.724609375,598.1343994140625,582.4856567382812,7213518.0,TMPV
2015-01-28,592.643310546875,592.8411865234375,580.7706298828125,582.9473266601562,567.6959228515625,8297785.0,TMPV
2015-01-29,579.78125,594.3252563476562,574.4385986328125,592.24755859375,576.7528686523438,5874507.0,TMPV
2015-01-30,595.017822265625,598.2828369140625,574.9332885742188,578.9403076171875,563.793701171875,4180985.0,TMPV
2015-02-02,581.5621337890625,589.5762329101562,574.6859130859375,586.2122802734375,570.8754272460938,4363228.0,TMPV
2015-02-03,591.3076171875,605.901123046875,589.873046875,596.897705078125,581.2813720703125,6100343.0,TMPV
2015-02-04,600.2120971679688,600.2120971679688,581.9579467773438,585.1239624023438,569.8156127929688,3398715.0,TMPV
2015-02-05,584.7282104492188,596.5018920898438,575.82373046875,582.9473266601562,567.6959228515625,6847443.0,TMPV
2015-02-06,561.0323486328125,565.9298095703125,546.3399658203125,553.6614379882812,539.17626953125,12221202.0,TMPV
2015-02-09,544.163330078125,548.5661010742188,535.5556030273438,536.8912963867188,522.8449096679688,4628548.0,TMPV
2015-02-10,538.2269897460938,561.9722900390625,537.5838623046875,558.1136474609375,543.5120239257812,5617236.0,TMPV
2015-02-11,560.98291015625,565.336181640625,547.477783203125,552.9688720703125,538.5017700195312,4637550.0,TMPV
2015-02-12,556.2338256835938,559.9935302734375,546.6367797851562,555.8380737304688,541.2958374023438,5488927.0,TMPV
2015-02-13,556.728515625,561.1807861328125,549.1102294921875,559.5482788085938,544.9089965820312,3506531.0,TMPV
2015-02-16,562.961669921875,574.2901611328125,559.4988403320312,568.0570068359375,553.1951904296875,5793607.0,TMPV
2015-02-18,566.6224365234375,580.7706298828125,554.7002563476562,578.0993041992188,562.9747314453125,5846505.0,TMPV
2015-02-19,579.78125,586.2617797851562,566.0287475585938,570.4315795898438,555.5076293945312,4316943.0,TMPV
2015-02-20,573.3502197265625,578.7918701171875,566.1771850585938,573.7459716796875,558.7354125976562,3907248.0,TMPV
2015-02-23,575.82373046875,578.2477416992188,565.9793090820312,568.1065063476562,553.2434692382812,3040407.0,TMPV
2015-02-24,570.8767700195312,571.8661499023438,554.0076904296875,558.4104614257812,543.801025390625,4350356.0,TMPV
2015-02-25,560.6860961914062,569.8873901367188,558.0147094726562,562.170166015625,547.4623413085938,3082740.0,TMPV
2015-02-26,564.0499877929688,565.9793090820312,551.435302734375,554.7002563476562,540.1879272460938,3570924.0,TMPV
