Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2021-01-29,24.899999618530273,25.799999237060547,24.350000381469727,24.799999237060547,20.637876510620117,381938573.0,IRFC
2021-02-01,25.25,25.399999618530273,24.899999618530273,25.100000381469727,20.88753318786621,72044464.0,IRFC
2021-02-02,25.450000762939453,25.450000762939453,24.700000762939453,24.75,20.596269607543945,36735442.0,IRFC
2021-02-03,24.799999237060547,24.899999618530273,24.049999237060547,24.25,20.180187225341797,45816269.0,IRFC
2021-02-04,24.25,25.799999237060547,23.850000381469727,25.350000381469727,21.095571517944336,88486029.0,IRFC
2021-02-05,25.600000381469727,26.200000762939453,25.549999237060547,25.700000762939453,21.3868350982666,56318695.0,IRFC
2021-02-08,25.899999618530273,25.950000762939453,25.600000381469727,25.75,21.428443908691406,28324374.0,IRFC
2021-02-09,25.75,25.799999237060547,25.200000762939453,25.299999237060547,21.05396270751953,25243532.0,IRFC
2021-02-10,25.399999618530273,25.799999237060547,25.0,25.399999618530273,21.13718032836914,33132159.0,IRFC
2021-02-11,25.399999618530273,25.649999618530273,25.25,25.399999618530273,21.13718032836914,13586295.0,IRFC
2021-02-12,25.5,25.549999237060547,25.299999237060547,25.399999618530273,21.13718032836914,15658220.0,IRFC
2021-02-15,26.200000762939453,26.200000762939453,25.649999618530273,25.75,21.428443908691406,45629832.0,IRFC
2021-02-16,25.899999618530273,26.0,25.799999237060547,25.899999618530273,21.553268432617188,34557518.0,IRFC
2021-02-17,25.299999237060547,25.600000381469727,24.899999618530273,25.299999237060547,21.94356918334961,28638408.0,IRFC
2021-02-18,25.450000762939453,25.799999237060547,25.399999618530273,25.649999618530273,22.24713706970215,21022422.0,IRFC
2021-02-19,25.649999618530273,25.700000762939453,25.200000762939453,25.350000381469727,21.986936569213867,14542153.0,IRFC
2021-02-22,25.299999237060547,25.399999618530273,24.950000762939453,25.0,21.683366775512695,16652770.0,IRFC
2021-02-23,25.0,25.149999618530273,24.899999618530273,24.950000762939453,21.640003204345703,13021961.0,IRFC
2021-02-24,24.899999618530273,25.200000762939453,24.850000381469727,24.899999618530273,21.596635818481445,10958830.0,IRFC
