Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,265.5,273.95001220703125,264.3999938964844,270.6000061035156,217.70892333984375,3148.0,KIRLOSENG
2015-01-02,268.0,275.0,266.25,269.5,216.82391357421875,7160.0,KIRLOSENG
2015-01-05,274.8999938964844,274.95001220703125,265.29998779296875,269.54998779296875,216.86416625976562,2248.0,KIRLOSENG
2015-01-06,268.0,268.0,261.20001220703125,262.79998779296875,211.43348693847656,4081.0,KIRLOSENG
2015-01-07,261.04998779296875,267.75,260.0,261.54998779296875,210.42779541015625,5693.0,KIRLOSENG
2015-01-08,267.79998779296875,269.3999938964844,260.20001220703125,266.5,214.4102783203125,6516.0,KIRLOSENG
2015-01-09,265.25,269.0,260.1000061035156,261.6000061035156,210.468017578125,6220.0,KIRLOSENG
2015-01-12,265.0,270.0,257.1000061035156,260.20001220703125,209.3416748046875,17316.0,KIRLOSENG
2015-01-13,264.3500061035156,265.45001220703125,260.0,262.0,210.78982543945312,23688.0,KIRLOSENG
2015-01-14,260.1499938964844,265.0,259.1000061035156,260.3500061035156,209.46234130859375,6071.0,KIRLOSENG
2015-01-15,290.0,292.0,270.3999938964844,272.25,219.0364227294922,60084.0,KIRLOSENG
2015-01-16,275.95001220703125,279.0,267.75,269.20001220703125,216.5825653076172,16673.0,KIRLOSENG
2015-01-19,272.54998779296875,275.20001220703125,269.0,270.75,217.82960510253906,11879.0,KIRLOSENG
2015-01-20,274.8999938964844,277.0,265.1000061035156,270.04998779296875,217.26638793945312,175469.0,KIRLOSENG
2015-01-21,269.0,272.3500061035156,267.1499938964844,269.6499938964844,216.94456481933594,67706.0,KIRLOSENG
2015-01-22,270.04998779296875,270.8500061035156,267.04998779296875,269.29998779296875,216.6630096435547,13406.0,KIRLOSENG
2015-01-23,269.04998779296875,269.8999938964844,268.6000061035156,269.1000061035156,216.50210571289062,8037.0,KIRLOSENG
2015-01-27,270.0,270.0,263.20001220703125,268.75,216.22048950195312,5619.0,KIRLOSENG
2015-01-28,265.04998779296875,269.04998779296875,260.79998779296875,265.25,213.40460205078125,16975.0,KIRLOSENG
2015-01-29,267.5,270.1499938964844,267.0,268.8999938964844,216.34120178222656,10136.0,KIRLOSENG
2015-01-30,267.3500061035156,270.8500061035156,267.0,269.04998779296875,216.46185302734375,3662.0,KIRLOSENG
2015-02-02,261.95001220703125,271.3999938964844,261.95001220703125,268.70001220703125,216.1802978515625,7531.0,KIRLOSENG
2015-02-03,269.04998779296875,271.25,267.0,268.75,216.22048950195312,6092.0,KIRLOSENG
2015-02-04,268.79998779296875,322.5,263.20001220703125,311.25,250.4135284423828,348605.0,KIRLOSENG
2015-02-05,312.1499938964844,316.70001220703125,290.20001220703125,296.8999938964844,238.86834716796875,109109.0,KIRLOSENG
2015-02-06,297.3999938964844,297.3999938964844,276.6499938964844,279.75,225.0704345703125,18084.0,KIRLOSENG
2015-02-09,277.20001220703125,286.0,270.0,275.1000061035156,221.32933044433594,25029.0,KIRLOSENG
2015-02-10,275.75,282.45001220703125,267.1000061035156,270.1000061035156,217.30661010742188,9637.0,KIRLOSENG
2015-02-11,274.95001220703125,274.95001220703125,266.29998779296875,269.1499938964844,216.54232788085938,9293.0,KIRLOSENG
2015-02-12,268.20001220703125,279.0,267.54998779296875,270.45001220703125,217.5882568359375,49426.0,KIRLOSENG
2015-02-13,269.6499938964844,278.0,269.54998779296875,274.45001220703125,220.8063507080078,6876.0,KIRLOSENG
2015-02-16,274.3999938964844,282.0,268.5,275.8999938964844,221.97305297851562,23321.0,KIRLOSENG
2015-02-18,274.0,278.8999938964844,271.0,272.29998779296875,219.07662963867188,9312.0,KIRLOSENG
2015-02-19,280.79998779296875,280.79998779296875,268.95001220703125,269.95001220703125,217.1859588623047,4826.0,KIRLOSENG
2015-02-20,270.04998779296875,277.25,266.6499938964844,269.79998779296875,217.0652618408203,9757.0,KIRLOSENG
2015-02-23,273.95001220703125,273.95001220703125,265.54998779296875,268.75,216.22048950195312,14705.0,KIRLOSENG
2015-02-24,269.8999938964844,274.1499938964844,265.6000061035156,271.70001220703125,218.5939178466797,10228.0,KIRLOSENG
2015-02-25,272.79998779296875,274.25,264.6499938964844,268.0,215.6171112060547,18224.0,KIRLOSENG
2015-02-26,269.70001220703125,270.6499938964844,265.25,268.1000061035156,215.69754028320312,15471.0,KIRLOSENG
2015-02-27,268.54998779296875,272.6499938964844,266.1000061035156,268.0,215.6171112060547,15848.0,KIRLOSENG
2015-03-02,262.6000061035156,271.8500061035156,262.6000061035156,270.3999938964844,217.54800415039062,27476.0,KIRLOSENG
2015-03-03,270.5,273.0,269.25,270.3500061035156,217.5077667236328,3743.0,KIRLOSENG
2015-03-04,272.54998779296875,274.0,266.20001220703125,270.3500061035156,217.5077667236328,10797.0,KIRLOSENG
2015-03-05,268.0,298.0,265.54998779296875,287.54998779296875,231.3458251953125,47583.0,KIRLOSENG
2015-03-09,279.0,287.3999938964844,273.0,274.29998779296875,220.6857147216797,7563.0,KIRLOSENG
2015-03-10,273.0,278.95001220703125,271.0,274.5,220.84661865234375,5797.0,KIRLOSENG
2015-03-11,272.54998779296875,277.20001220703125,269.75,271.29998779296875,218.27206420898438,5352.0,KIRLOSENG
2015-03-12,271.8500061035156,276.25,268.3500061035156,269.6000061035156,216.9043731689453,5293.0,KIRLOSENG
2015-03-13,273.95001220703125,275.25,270.3999938964844,271.29998779296875,218.27206420898438,2564.0,KIRLOSENG
2015-03-16,269.0,270.29998779296875,260.70001220703125,269.1000061035156,216.50210571289062,10634.0,KIRLOSENG
2015-03-17,268.0,271.8999938964844,266.0,268.5,216.0194091796875,3368.0,KIRLOSENG
2015-03-18,270.95001220703125,271.95001220703125,264.5,267.04998779296875,214.85275268554688,22277.0,KIRLOSENG
2015-03-19,268.25,271.04998779296875,266.8500061035156,267.0,214.8125457763672,10653.0,KIRLOSENG
2015-03-20,266.1499938964844,268.3500061035156,265.54998779296875,266.6499938964844,214.53099060058594,5018.0,KIRLOSENG
2015-03-23,267.54998779296875,271.95001220703125,266.95001220703125,267.6499938964844,215.33551025390625,3140.0,KIRLOSENG
2015-03-24,265.70001220703125,267.95001220703125,261.1000061035156,264.8500061035156,213.08282470703125,14363.0,KIRLOSENG
2015-03-25,263.0,268.0,257.04998779296875,259.3999938964844,208.6980438232422,6719.0,KIRLOSENG
2015-03-26,259.95001220703125,259.95001220703125,255.0,258.3999938964844,207.8934783935547,5740.0,KIRLOSENG
2015-03-27,255.0500030517578,259.75,250.0,258.1000061035156,207.65213012695312,6573.0,KIRLOSENG
2015-03-30,257.6000061035156,264.95001220703125,256.6499938964844,261.75,210.5886993408203,10905.0,KIRLOSENG
2015-03-31,255.5,280.79998779296875,255.5,268.8500061035156,216.3009490966797,10748.0,KIRLOSENG
2015-04-01,262.0,275.5,261.0,264.20001220703125,212.55984497070312,5863.0,KIRLOSENG
2015-04-06,264.6499938964844,271.8999938964844,261.5,269.6000061035156,216.9043731689453,11763.0,KIRLOSENG
2015-04-07,269.8500061035156,271.29998779296875,266.95001220703125,269.04998779296875,216.46185302734375,12607.0,KIRLOSENG
2015-04-08,268.0,269.0,261.54998779296875,263.6499938964844,212.11734008789062,21559.0,KIRLOSENG
2015-04-09,265.0,269.8500061035156,263.29998779296875,268.0,215.6171112060547,44262.0,KIRLOSENG
2015-04-10,262.6499938964844,268.79998779296875,262.6499938964844,265.20001220703125,213.36439514160156,5722.0,KIRLOSENG
