Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2017-07-11,268.5,287.32501220703125,266.20001220703125,283.625,281.4027099609375,28572624.0,AUBANK
2017-07-12,288.2250061035156,321.3500061035156,287.5,314.7749938964844,312.3086242675781,35549156.0,AUBANK
2017-07-13,326.0,349.4750061035156,315.04998779296875,345.57501220703125,342.8673400878906,43750394.0,AUBANK
2017-07-14,348.8999938964844,362.75,280.54998779296875,299.3999938964844,297.05413818359375,67296768.0,AUBANK
2017-07-17,295.0,306.8500061035156,281.17498779296875,298.04998779296875,295.7146911621094,23021580.0,AUBANK
2017-07-18,295.0,301.5,290.54998779296875,294.45001220703125,292.1429443359375,7099796.0,AUBANK
2017-07-19,295.9750061035156,300.75,292.04998779296875,293.4750061035156,291.1755676269531,3583984.0,AUBANK
2017-07-20,294.0,299.4750061035156,288.54998779296875,291.29998779296875,289.0176086425781,6110080.0,AUBANK
2017-07-21,292.0,297.5,290.1000061035156,291.7250061035156,289.43927001953125,2877876.0,AUBANK
2017-07-24,293.25,295.4750061035156,288.0,293.20001220703125,290.9026794433594,2979578.0,AUBANK
2017-07-25,294.9750061035156,306.0,294.4750061035156,301.0249938964844,298.6663818359375,6180740.0,AUBANK
2017-07-26,301.1499938964844,303.5,296.0,297.5,295.1690368652344,2126020.0,AUBANK
2017-07-27,298.95001220703125,299.2250061035156,290.0,290.92498779296875,288.6455078125,1698416.0,AUBANK
2017-07-28,289.0,299.375,285.0,294.25,291.9444580078125,4663896.0,AUBANK
2017-07-31,295.0,297.5,289.07501220703125,295.29998779296875,292.9862365722656,2100158.0,AUBANK
2017-08-01,296.0,296.25,291.5,292.95001220703125,290.6546325683594,844314.0,AUBANK
2017-08-02,291.1000061035156,294.95001220703125,290.0,291.0,288.719970703125,930916.0,AUBANK
2017-08-03,291.0,292.75,274.04998779296875,279.25,277.06201171875,1480784.0,AUBANK
2017-08-04,280.20001220703125,280.20001220703125,270.875,277.1499938964844,274.97845458984375,1403112.0,AUBANK
2017-08-07,275.0,290.7250061035156,248.125,275.70001220703125,273.5398254394531,14704942.0,AUBANK
2017-08-08,276.7250061035156,289.1499938964844,274.2749938964844,284.17498779296875,281.9483947753906,4743356.0,AUBANK
2017-08-09,282.5,282.5,270.5,274.95001220703125,272.79571533203125,2774206.0,AUBANK
2017-08-10,257.5,275.3500061035156,251.0,271.3999938964844,269.2734680175781,6399422.0,AUBANK
2017-08-11,266.0,273.92498779296875,262.57501220703125,270.75,268.62860107421875,1678474.0,AUBANK
2017-08-14,272.6000061035156,277.5,268.5,270.20001220703125,268.0828857421875,1176194.0,AUBANK
2017-08-16,272.54998779296875,275.8999938964844,270.1499938964844,272.04998779296875,269.9183654785156,975976.0,AUBANK
2017-08-17,273.20001220703125,276.25,271.04998779296875,271.75,269.6207580566406,651746.0,AUBANK
2017-08-18,270.70001220703125,274.5,267.5,268.875,266.7682800292969,573760.0,AUBANK
2017-08-21,270.375,273.25,268.67498779296875,270.1000061035156,267.9836730957031,1074978.0,AUBANK
2017-08-22,271.3999938964844,272.125,263.8500061035156,264.75,262.6755676269531,943080.0,AUBANK
2017-08-23,265.8999938964844,266.5,261.0,262.625,260.5672302246094,510576.0,AUBANK
2017-08-24,263.375,267.5,262.0249938964844,266.42498779296875,264.33746337890625,972048.0,AUBANK
2017-08-28,266.625,270.625,264.0,268.9750061035156,266.8675231933594,1001376.0,AUBANK
2017-08-29,265.5,279.3999938964844,265.5,272.3999938964844,270.265625,1649802.0,AUBANK
2017-08-30,275.0,278.875,274.2250061035156,275.42498779296875,273.2669372558594,712294.0,AUBANK
2017-08-31,274.8999938964844,278.2250061035156,273.0,274.7250061035156,272.57244873046875,580208.0,AUBANK
2017-09-01,275.5,285.0,273.7749938964844,276.1499938964844,273.9862976074219,1765988.0,AUBANK
2017-09-04,277.875,282.1499938964844,271.0249938964844,278.5,276.31787109375,1182770.0,AUBANK
2017-09-05,280.04998779296875,288.25,276.57501220703125,286.57501220703125,284.32965087890625,1989224.0,AUBANK
2017-09-06,284.0,289.0,281.79998779296875,283.92498779296875,281.7003173828125,1157354.0,AUBANK
2017-09-07,285.625,288.0,277.5,279.3500061035156,277.1612548828125,815452.0,AUBANK
2017-09-08,280.5,282.75,275.0,277.17498779296875,275.00323486328125,831916.0,AUBANK
2017-09-11,279.375,282.45001220703125,275.5,279.29998779296875,277.111572265625,697004.0,AUBANK
2017-09-12,280.0,280.2250061035156,275.5249938964844,277.82501220703125,275.6481628417969,468214.0,AUBANK
2017-09-13,278.45001220703125,280.0,275.5249938964844,278.75,276.5659484863281,476598.0,AUBANK
2017-09-14,279.5,282.1499938964844,276.3500061035156,277.04998779296875,274.8792724609375,359790.0,AUBANK
2017-09-15,275.8999938964844,286.0,275.2250061035156,283.625,281.4027099609375,1008804.0,AUBANK
2017-09-18,284.5,288.0,279.5,281.3500061035156,279.1455383300781,823952.0,AUBANK
2017-09-19,281.3999938964844,281.3999938964844,275.5,276.5249938964844,274.3583068847656,931266.0,AUBANK
2017-09-20,278.3999938964844,279.0,273.17498779296875,274.95001220703125,272.79571533203125,1214296.0,AUBANK
2017-09-21,275.6000061035156,280.3999938964844,273.0,276.8500061035156,274.6808166503906,986458.0,AUBANK
2017-09-22,275.95001220703125,275.95001220703125,270.5,272.9750061035156,270.8361511230469,569140.0,AUBANK
2017-09-25,274.79998779296875,278.75,264.25,276.75,274.58160400390625,896016.0,AUBANK
2017-09-26,278.04998779296875,281.79998779296875,272.32501220703125,280.04998779296875,277.85577392578125,1125944.0,AUBANK
2017-09-27,280.45001220703125,281.70001220703125,275.82501220703125,279.32501220703125,277.1364440917969,838242.0,AUBANK
2017-09-28,278.0,279.8999938964844,275.04998779296875,278.57501220703125,276.3923034667969,758496.0,AUBANK
2017-09-29,279.4750061035156,288.95001220703125,275.04998779296875,284.29998779296875,282.07244873046875,792284.0,AUBANK
2017-10-03,284.6000061035156,286.67498779296875,278.7749938964844,281.2749938964844,279.0711364746094,1070914.0,AUBANK
2017-10-04,283.95001220703125,286.42498779296875,280.04998779296875,281.6499938964844,279.44317626953125,332520.0,AUBANK
2017-10-05,281.0,295.0,281.0,292.875,290.5802307128906,1734874.0,AUBANK
2017-10-06,295.20001220703125,311.5,293.1000061035156,307.5249938964844,305.1154479980469,3843936.0,AUBANK
2017-10-09,305.45001220703125,305.75,293.54998779296875,295.70001220703125,293.38311767578125,1247384.0,AUBANK
2017-10-10,297.3999938964844,297.4750061035156,288.0,290.3999938964844,288.1246337890625,678448.0,AUBANK
2017-10-11,291.04998779296875,293.6499938964844,288.82501220703125,290.79998779296875,288.521484375,1128084.0,AUBANK
2017-10-12,292.95001220703125,293.07501220703125,285.07501220703125,290.67498779296875,288.3974609375,481810.0,AUBANK
2017-10-13,291.1499938964844,298.0,288.75,292.8500061035156,290.555419921875,909564.0,AUBANK
2017-10-16,294.5,307.20001220703125,292.0,303.625,301.2460021972656,2015128.0,AUBANK
2017-10-17,302.79998779296875,304.8999938964844,299.2250061035156,302.17498779296875,299.807373046875,542840.0,AUBANK
2017-10-18,300.0,304.5,294.1000061035156,295.8500061035156,293.53192138671875,628020.0,AUBANK
2017-10-19,296.0,301.7749938964844,296.0,300.45001220703125,298.0959167480469,204002.0,AUBANK
2017-10-23,300.0,302.9750061035156,297.6499938964844,299.25,296.9053039550781,759678.0,AUBANK
2017-10-24,299.0,300.9750061035156,295.75,296.70001220703125,294.3752746582031,259344.0,AUBANK
2017-10-25,295.0,299.0,282.0,285.125,282.8909606933594,1466270.0,AUBANK
2017-10-26,287.3999938964844,294.92498779296875,286.0,290.67498779296875,288.3974609375,338256.0,AUBANK
2017-10-27,293.8999938964844,302.0,293.0,295.8999938964844,293.58154296875,844860.0,AUBANK
2017-10-30,296.5,299.5,285.5,293.9750061035156,291.6716003417969,1627976.0,AUBANK
2017-10-31,294.0,297.67498779296875,290.04998779296875,290.875,288.595947265625,453978.0,AUBANK
2017-11-01,295.4750061035156,296.0,290.0,294.6499938964844,292.34130859375,589374.0,AUBANK
2017-11-02,298.5,309.75,298.5,305.125,302.7342529296875,1854906.0,AUBANK
2017-11-03,310.0,310.0,305.4750061035156,307.45001220703125,305.041015625,1074414.0,AUBANK
2017-11-06,308.9750061035156,311.0,303.95001220703125,307.6000061035156,305.1898498535156,645802.0,AUBANK
2017-11-07,309.1499938964844,310.1000061035156,299.0,305.7250061035156,303.3295593261719,688332.0,AUBANK
2017-11-08,305.5,311.8999938964844,304.5,305.92498779296875,303.5279846191406,639110.0,AUBANK
2017-11-09,306.5,314.0,306.5,311.875,309.431396484375,833566.0,AUBANK
2017-11-10,309.0,311.5,300.0,302.4750061035156,300.1050109863281,573826.0,AUBANK
2017-11-13,302.5,309.0,297.54998779296875,307.3500061035156,304.94183349609375,750236.0,AUBANK
2017-11-14,310.0,312.45001220703125,308.0249938964844,311.79998779296875,309.3569641113281,534986.0,AUBANK
2017-11-15,304.0,314.95001220703125,304.0,312.9750061035156,310.5227355957031,444250.0,AUBANK
2017-11-16,313.25,326.25,313.0,322.79998779296875,320.270751953125,1038832.0,AUBANK
2017-11-17,324.0,339.5,320.04998779296875,335.2250061035156,332.5984191894531,1326186.0,AUBANK
2017-11-20,336.0,337.4750061035156,329.0249938964844,331.6000061035156,329.0018005371094,357244.0,AUBANK
2017-11-21,334.6000061035156,337.0,324.6000061035156,325.75,323.1976623535156,1517708.0,AUBANK
2017-11-22,326.07501220703125,327.82501220703125,320.7749938964844,326.3500061035156,323.7929992675781,232062.0,AUBANK
2017-11-23,329.2250061035156,336.8999938964844,325.1000061035156,332.7749938964844,330.1676330566406,343096.0,AUBANK
2017-11-24,332.7749938964844,336.5,329.0,331.625,329.026611328125,255302.0,AUBANK
2017-11-27,332.45001220703125,335.0,327.5,334.2749938964844,331.6558532714844,420776.0,AUBANK
2017-11-28,334.4750061035156,342.17498779296875,331.1000061035156,339.79998779296875,337.1375732421875,895444.0,AUBANK
2017-11-29,342.5,349.20001220703125,340.6000061035156,344.75,342.0487365722656,614140.0,AUBANK
2017-11-30,344.0,356.5,337.5,349.0249938964844,346.2902526855469,1045932.0,AUBANK
2017-12-01,349.8500061035156,356.5,345.5,351.04998779296875,348.2994079589844,539830.0,AUBANK
2017-12-04,353.92498779296875,354.8999938964844,335.1499938964844,343.82501220703125,341.13104248046875,423594.0,AUBANK
2017-12-05,343.82501220703125,345.0,340.0,342.29998779296875,339.61798095703125,314036.0,AUBANK
2017-12-06,342.29998779296875,344.9750061035156,335.04998779296875,336.42498779296875,333.78900146484375,491036.0,AUBANK
2017-12-07,338.0,341.92498779296875,335.0249938964844,338.79998779296875,336.14544677734375,227726.0,AUBANK
2017-12-08,339.0,347.0,338.5,344.8999938964844,342.1976013183594,479180.0,AUBANK
2017-12-11,347.45001220703125,365.9750061035156,344.0249938964844,356.42498779296875,353.6322937011719,1368978.0,AUBANK
2017-12-12,357.5,366.25,357.5,362.125,359.2876281738281,1019772.0,AUBANK
2017-12-13,364.82501220703125,368.5,347.54998779296875,349.6499938964844,346.9103698730469,515892.0,AUBANK
2017-12-14,351.6000061035156,352.95001220703125,325.45001220703125,337.875,335.2276611328125,581710.0,AUBANK
2017-12-15,342.54998779296875,346.92498779296875,330.04998779296875,335.2250061035156,332.5984191894531,3928162.0,AUBANK
2017-12-18,335.1499938964844,339.95001220703125,325.0,334.20001220703125,331.58148193359375,371262.0,AUBANK
2017-12-19,336.5,341.5,331.5,335.3500061035156,332.722412109375,345962.0,AUBANK
2017-12-20,337.5,345.0,333.5249938964844,342.4750061035156,339.7916259765625,540510.0,AUBANK
2017-12-21,344.04998779296875,349.0,340.25,341.70001220703125,339.0226745605469,242830.0,AUBANK
2017-12-22,338.20001220703125,343.3500061035156,337.5,339.92498779296875,337.2615966796875,235026.0,AUBANK
