Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,229.0,229.4499969482422,227.5,227.75,194.80873107910156,208341.0,AMBUJACEM
2015-01-02,228.0,231.6999969482422,228.0,230.9499969482422,197.54588317871094,582581.0,AMBUJACEM
2015-01-05,230.9499969482422,233.3000030517578,229.5500030517578,230.64999389648438,197.2892608642578,967248.0,AMBUJACEM
2015-01-06,230.0,230.0,220.75,222.14999389648438,190.01870727539062,1479156.0,AMBUJACEM
2015-01-07,222.0,222.9499969482422,218.10000610351562,220.10000610351562,188.2651824951172,1172388.0,AMBUJACEM
2015-01-08,221.9499969482422,227.5,221.1999969482422,226.39999389648438,193.65394592285156,1084102.0,AMBUJACEM
2015-01-09,226.6999969482422,228.39999389648438,222.0500030517578,223.8000030517578,191.43003845214844,1225314.0,AMBUJACEM
2015-01-12,223.89999389648438,228.60000610351562,223.0500030517578,228.0,195.02255249023438,1035171.0,AMBUJACEM
2015-01-13,228.0,232.75,226.1999969482422,230.10000610351562,196.8188018798828,2105508.0,AMBUJACEM
2015-01-14,231.25,233.85000610351562,230.0500030517578,232.85000610351562,199.1710662841797,3179578.0,AMBUJACEM
2015-01-15,235.14999389648438,243.5,233.89999389648438,240.4499969482422,205.6718292236328,3732809.0,AMBUJACEM
2015-01-16,239.5,242.10000610351562,237.0500030517578,239.35000610351562,204.7309112548828,1204955.0,AMBUJACEM
2015-01-19,239.3000030517578,247.5,238.5,246.8000030517578,211.1033477783203,2395181.0,AMBUJACEM
2015-01-20,247.0,248.9499969482422,245.5,247.1999969482422,211.44549560546875,1960237.0,AMBUJACEM
2015-01-21,248.0,248.39999389648438,243.35000610351562,246.64999389648438,210.97506713867188,1033591.0,AMBUJACEM
2015-01-22,247.10000610351562,249.9499969482422,245.10000610351562,249.0,212.9851531982422,2518070.0,AMBUJACEM
2015-01-23,250.10000610351562,253.39999389648438,245.3000030517578,252.5,215.97891235351562,2926698.0,AMBUJACEM
2015-01-27,250.5,251.5,245.1999969482422,250.1999969482422,214.01158142089844,2395358.0,AMBUJACEM
2015-01-28,248.25,252.0,247.0,249.0500030517578,213.02792358398438,2733606.0,AMBUJACEM
2015-01-29,248.10000610351562,257.04998779296875,247.35000610351562,255.9499969482422,218.929931640625,2751278.0,AMBUJACEM
2015-01-30,255.0,256.29998779296875,241.0,248.75,212.77130126953125,2568740.0,AMBUJACEM
2015-02-02,250.0,250.8000030517578,243.5500030517578,249.25,213.19900512695312,845482.0,AMBUJACEM
2015-02-03,249.75,252.39999389648438,242.5,245.0500030517578,209.60647583007812,2247358.0,AMBUJACEM
2015-02-04,246.0500030517578,250.9499969482422,243.0,248.75,212.77130126953125,2304210.0,AMBUJACEM
2015-02-05,248.0,251.5,245.8000030517578,247.5500030517578,211.74488830566406,1218994.0,AMBUJACEM
2015-02-06,246.10000610351562,250.25,246.0,248.25,212.34361267089844,864075.0,AMBUJACEM
