Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,73.19999694824219,75.30000305175781,72.69999694824219,74.75,69.96531677246094,2844094.0,IDBI
2015-01-02,75.0999984741211,78.5,75.0,76.94999694824219,72.02449035644531,6493103.0,IDBI
2015-01-05,77.8499984741211,77.8499984741211,75.75,76.0,71.13531494140625,3406471.0,IDBI
2015-01-06,75.69999694824219,75.69999694824219,71.3499984741211,71.9000015258789,67.2977523803711,3563520.0,IDBI
2015-01-07,72.19999694824219,72.6500015258789,69.5,70.8499984741211,66.31494903564453,3502588.0,IDBI
2015-01-08,71.8499984741211,73.0,71.6500015258789,72.80000305175781,68.14014434814453,2187653.0,IDBI
2015-01-09,73.0999984741211,73.80000305175781,71.55000305175781,72.4000015258789,67.7657470703125,2203118.0,IDBI
2015-01-12,72.4000015258789,75.0999984741211,71.69999694824219,74.8499984741211,70.05892181396484,2617931.0,IDBI
2015-01-13,75.94999694824219,76.0,73.30000305175781,73.9000015258789,69.16973114013672,3137991.0,IDBI
2015-01-14,73.80000305175781,74.9000015258789,72.5,73.25,68.56132507324219,2476338.0,IDBI
2015-01-15,75.5999984741211,76.94999694824219,74.94999694824219,76.25,71.36930847167969,3789499.0,IDBI
2015-01-16,75.8499984741211,76.44999694824219,75.05000305175781,75.44999694824219,70.62051391601562,1758980.0,IDBI
2015-01-19,75.80000305175781,76.30000305175781,74.69999694824219,75.19999694824219,70.38651275634766,1757214.0,IDBI
2015-01-20,75.19999694824219,76.3499984741211,75.19999694824219,75.9000015258789,71.04170989990234,1549238.0,IDBI
2015-01-21,76.0999984741211,78.3499984741211,75.69999694824219,76.5999984741211,71.6968994140625,3853325.0,IDBI
2015-01-22,77.69999694824219,77.75,75.3499984741211,75.75,70.90130615234375,2026285.0,IDBI
2015-01-23,76.75,76.75,74.5,75.80000305175781,70.9481201171875,3615928.0,IDBI
2015-01-27,75.55000305175781,76.0,74.3499984741211,75.25,70.43331909179688,1932478.0,IDBI
2015-01-28,75.5,75.69999694824219,73.9000015258789,74.75,69.96531677246094,1959004.0,IDBI
2015-01-29,74.30000305175781,74.9000015258789,72.5,72.75,68.09333801269531,3074838.0,IDBI
2015-01-30,73.0999984741211,73.80000305175781,70.1500015258789,70.80000305175781,66.26815032958984,2878416.0,IDBI
2015-02-02,70.5999984741211,72.4000015258789,70.4000015258789,71.94999694824219,67.34453582763672,2330999.0,IDBI
2015-02-03,72.30000305175781,72.44999694824219,69.1500015258789,69.44999694824219,65.00456237792969,2725860.0,IDBI
2015-02-04,69.5999984741211,69.80000305175781,68.1500015258789,68.55000305175781,64.16217803955078,2779549.0,IDBI
2015-02-05,68.80000305175781,69.1500015258789,65.05000305175781,65.75,61.54140090942383,2384425.0,IDBI
2015-02-06,65.0,66.5999984741211,63.150001525878906,65.80000305175781,61.588199615478516,7505354.0,IDBI
2015-02-09,64.6500015258789,67.5,63.900001525878906,64.30000305175781,60.18421936035156,3212930.0,IDBI
2015-02-10,63.95000076293945,66.80000305175781,63.150001525878906,65.0,60.83940887451172,3641469.0,IDBI
2015-02-11,65.5,67.1500015258789,65.19999694824219,66.80000305175781,62.524200439453125,2186574.0,IDBI
2015-02-12,66.69999694824219,67.19999694824219,65.5999984741211,66.44999694824219,62.196590423583984,2548353.0,IDBI
2015-02-13,66.44999694824219,67.9000015258789,66.4000015258789,67.3499984741211,63.03899002075195,2634619.0,IDBI
2015-02-16,68.4000015258789,70.4000015258789,67.25,68.6500015258789,64.25577545166016,3331054.0,IDBI
2015-02-18,68.69999694824219,70.19999694824219,68.1500015258789,69.55000305175781,65.0981674194336,1881353.0,IDBI
2015-02-19,69.9000015258789,71.3499984741211,68.4000015258789,70.3499984741211,65.84695434570312,2265827.0,IDBI
2015-02-20,70.5999984741211,78.75,70.5999984741211,76.25,71.36930847167969,12132064.0,IDBI
2015-02-23,76.94999694824219,76.94999694824219,73.5,74.19999694824219,69.45052337646484,4442308.0,IDBI
2015-02-24,74.19999694824219,75.69999694824219,72.8499984741211,74.1500015258789,69.40371704101562,4403475.0,IDBI
2015-02-25,74.6500015258789,75.19999694824219,73.3499984741211,74.8499984741211,70.05892181396484,2891070.0,IDBI
2015-02-26,75.0,75.0,72.9000015258789,73.0999984741211,68.42093658447266,3293617.0,IDBI
2015-02-27,73.80000305175781,76.75,73.4000015258789,75.19999694824219,70.38651275634766,5138824.0,IDBI
2015-03-02,74.8499984741211,75.5,71.9000015258789,73.55000305175781,68.8421401977539,4657385.0,IDBI
2015-03-03,73.5999984741211,82.5999984741211,73.5,81.94999694824219,76.70446014404297,12155357.0,IDBI
2015-03-04,83.19999694824219,84.0,77.30000305175781,78.0999984741211,73.10088348388672,10377789.0,IDBI
2015-03-05,78.19999694824219,79.9000015258789,77.44999694824219,78.9000015258789,73.84968566894531,5985915.0,IDBI
2015-03-09,77.5999984741211,78.25,75.6500015258789,75.94999694824219,71.08850860595703,3106585.0,IDBI
2015-03-10,76.0999984741211,76.5,73.1500015258789,74.0,69.2633285522461,3479219.0,IDBI
2015-03-11,74.0999984741211,77.80000305175781,73.30000305175781,76.19999694824219,71.32250213623047,4471018.0,IDBI
