Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2025-11-14,242.0,284.0,234.1699981689453,250.88999938964844,250.88999938964844,97868249.0,PINELABS
2025-11-17,252.6699981689453,262.0,238.10000610351562,240.4600067138672,240.4600067138672,28117291.0,PINELABS
2025-11-18,240.5399932861328,250.0,235.5,240.77000427246094,240.77000427246094,11098733.0,PINELABS
2025-11-19,240.97000122070312,244.67999267578125,237.47000122070312,241.8699951171875,241.8699951171875,6165358.0,PINELABS
2025-11-20,238.0,241.8699951171875,235.10000610351562,239.17999267578125,239.17999267578125,4515016.0,PINELABS
2025-11-21,236.94000244140625,242.82000732421875,235.10000610351562,236.1300048828125,236.1300048828125,2624192.0,PINELABS
2025-11-24,233.30999755859375,236.49000549316406,230.52999877929688,233.69000244140625,233.69000244140625,2209452.0,PINELABS
2025-11-25,232.0,248.52999877929688,232.0,245.9199981689453,245.9199981689453,5467177.0,PINELABS
2025-11-26,245.0500030517578,245.10000610351562,239.30999755859375,240.3699951171875,240.3699951171875,1731555.0,PINELABS
2025-11-27,240.0,243.42999267578125,239.8800048828125,242.0399932861328,242.0399932861328,1299487.0,PINELABS
2025-11-28,242.08999633789062,252.63999938964844,239.25,249.75999450683594,249.75999450683594,3966894.0,PINELABS
2025-12-01,249.0,249.63999938964844,241.6999969482422,245.6699981689453,245.6699981689453,1607453.0,PINELABS
2025-12-02,245.64999389648438,254.63999938964844,242.1999969482422,250.3000030517578,250.3000030517578,2003827.0,PINELABS
2025-12-03,251.10000610351562,254.75,245.60000610351562,247.55999755859375,247.55999755859375,2157070.0,PINELABS
2025-12-04,249.99000549316406,254.05999755859375,235.25,242.52999877929688,242.52999877929688,9573467.0,PINELABS
2025-12-05,242.0,251.1199951171875,241.97000122070312,247.6300048828125,247.6300048828125,4887504.0,PINELABS
2025-12-08,243.0,248.44000244140625,237.42999267578125,240.61000061035156,240.61000061035156,1798209.0,PINELABS
2025-12-09,240.0,243.8000030517578,236.86000061035156,242.64999389648438,242.64999389648438,1625674.0,PINELABS
2025-12-10,244.3800048828125,246.0800018310547,240.0800018310547,242.0800018310547,242.0800018310547,3732222.0,PINELABS
2025-12-11,241.14999389648438,242.4600067138672,237.99000549316406,240.89999389648438,240.89999389648438,1311228.0,PINELABS
2025-12-12,239.5,242.42999267578125,235.91000366210938,237.13999938964844,237.13999938964844,2064813.0,PINELABS
2025-12-15,236.10000610351562,237.0,230.27999877929688,231.3000030517578,231.3000030517578,1116595.0,PINELABS
2025-12-16,230.0,233.3000030517578,225.0,227.25999450683594,227.25999450683594,870188.0,PINELABS
2025-12-17,227.1999969482422,227.1999969482422,219.5,225.32000732421875,225.32000732421875,1698676.0,PINELABS
2025-12-18,224.8800048828125,226.8000030517578,220.63999938964844,223.89999389648438,223.89999389648438,510187.0,PINELABS
2025-12-19,223.99000549316406,245.89999389648438,223.99000549316406,242.94000244140625,242.94000244140625,3634827.0,PINELABS
2025-12-22,242.0,242.00999450683594,231.10000610351562,232.52999877929688,232.52999877929688,1243254.0,PINELABS
2025-12-23,236.0,237.89999389648438,232.0,234.11000061035156,234.11000061035156,1694475.0,PINELABS
2025-12-24,240.0,251.8000030517578,233.5800018310547,234.8300018310547,234.8300018310547,7032433.0,PINELABS
2025-12-26,235.0,239.63999938964844,235.0,237.5399932861328,237.5399932861328,802446.0,PINELABS
2025-12-29,236.99000549316406,238.5,233.8000030517578,235.52999877929688,235.52999877929688,373538.0,PINELABS
2025-12-30,235.5,236.66000366210938,234.25,235.3800048828125,235.3800048828125,451411.0,PINELABS
2025-12-31,235.10000610351562,241.0399932861328,235.10000610351562,239.3300018310547,239.3300018310547,1023653.0,PINELABS
