Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,234.51315307617188,238.43258666992188,226.0863494873047,229.6138458251953,220.98426818847656,93699.0,CHOLAHLDNG
2015-01-02,229.6138458251953,234.3171844482422,224.09397888183594,225.5637664794922,217.08639526367188,97663.0,CHOLAHLDNG
2015-01-05,227.3275146484375,231.0509796142578,226.6742706298828,229.0912628173828,220.48130798339844,82903.0,CHOLAHLDNG
2015-01-06,228.43801879882812,228.6339874267578,224.06130981445312,225.30245971679688,216.8349151611328,50029.0,CHOLAHLDNG
2015-01-07,224.22462463378906,226.1190185546875,220.79510498046875,223.31008911132812,214.91737365722656,29944.0,CHOLAHLDNG
2015-01-08,223.44073486328125,225.36778259277344,223.1467742919922,223.83267211914062,215.4203338623047,21336.0,CHOLAHLDNG
2015-01-09,223.9306640625,234.51315307617188,223.7346954345703,228.47067260742188,219.88401794433594,122420.0,CHOLAHLDNG
2015-01-12,227.58880615234375,230.56105041503906,223.80001831054688,224.8778533935547,216.42623901367188,37405.0,CHOLAHLDNG
2015-01-13,224.8778533935547,229.2872314453125,222.10159301757812,223.11410522460938,214.7288055419922,39847.0,CHOLAHLDNG
2015-01-14,223.11410522460938,226.41297912597656,220.79510498046875,222.1669158935547,213.8172149658203,44969.0,CHOLAHLDNG
2015-01-15,222.78749084472656,227.3275146484375,221.64431762695312,222.7548370361328,214.38302612304688,189470.0,CHOLAHLDNG
2015-01-16,223.08145141601562,233.0106964111328,222.9508056640625,231.0509796142578,222.36737060546875,585117.0,CHOLAHLDNG
2015-01-19,235.16639709472656,239.73907470703125,227.6541290283203,228.5033416748047,219.91549682617188,186707.0,CHOLAHLDNG
2015-01-20,230.39773559570312,239.5430908203125,228.66665649414062,231.86752319335938,223.1531982421875,183689.0,CHOLAHLDNG
2015-01-21,232.52076721191406,238.43258666992188,227.45816040039062,229.58119201660156,220.9528045654297,142074.0,CHOLAHLDNG
2015-01-22,231.86752319335938,231.9001922607422,227.39283752441406,228.43801879882812,219.8525848388672,50319.0,CHOLAHLDNG
2015-01-23,228.43801879882812,231.9001922607422,224.06130981445312,227.2948455810547,218.7523956298828,78331.0,CHOLAHLDNG
2015-01-27,229.2872314453125,237.74668884277344,228.04608154296875,232.4227752685547,223.68760681152344,212805.0,CHOLAHLDNG
2015-01-28,230.5937042236328,254.1103515625,230.5937042236328,241.7641143798828,232.6778564453125,531045.0,CHOLAHLDNG
2015-01-29,241.56814575195312,245.61822509765625,236.01559448242188,241.47015380859375,232.3949432373047,226676.0,CHOLAHLDNG
2015-01-30,244.11578369140625,250.35421752929688,239.08583068847656,240.7515869140625,231.70339965820312,137937.0,CHOLAHLDNG
2015-02-02,240.39230346679688,244.96499633789062,237.28941345214844,240.7515869140625,231.70339965820312,87589.0,CHOLAHLDNG
2015-02-03,240.39230346679688,243.65850830078125,234.90509033203125,236.34222412109375,227.4597625732422,96448.0,CHOLAHLDNG
2015-02-04,238.563232421875,244.5730438232422,236.11358642578125,238.17129516601562,229.22006225585938,169848.0,CHOLAHLDNG
2015-02-05,235.852294921875,238.0406494140625,227.4254913330078,230.13644409179688,221.48721313476562,80034.0,CHOLAHLDNG
2015-02-06,229.31988525390625,234.1865234375,225.36778259277344,226.83758544921875,218.3123016357422,99430.0,CHOLAHLDNG
2015-02-09,222.13424682617188,231.21429443359375,222.13424682617188,226.57627868652344,218.0608367919922,70557.0,CHOLAHLDNG
2015-02-10,224.06130981445312,229.2872314453125,224.06130981445312,227.0662078857422,218.53233337402344,88059.0,CHOLAHLDNG
2015-02-11,227.00088500976562,231.9001922607422,227.00088500976562,229.4832000732422,220.85850524902344,43783.0,CHOLAHLDNG
2015-02-12,231.83486938476562,232.8800506591797,230.5937042236328,231.34494018554688,222.65028381347656,19429.0,CHOLAHLDNG
2015-02-13,231.2469482421875,241.04554748535156,231.2469482421875,237.55072021484375,230.11488342285156,64657.0,CHOLAHLDNG
2015-02-16,238.43258666992188,242.2866973876953,235.72164916992188,239.4451141357422,231.94993591308594,60242.0,CHOLAHLDNG
2015-02-18,237.7793426513672,244.24642944335938,237.7793426513672,239.47776794433594,231.98158264160156,129534.0,CHOLAHLDNG
2015-02-19,241.66612243652344,242.35203552246094,237.12611389160156,238.3672637939453,230.9058380126953,70245.0,CHOLAHLDNG
2015-02-20,239.64108276367188,239.64108276367188,235.16639709472656,236.24423217773438,228.84925842285156,25618.0,CHOLAHLDNG
2015-02-23,234.51315307617188,236.96279907226562,226.8702392578125,228.43801879882812,221.28738403320312,38439.0,CHOLAHLDNG
2015-02-24,229.9404754638672,234.67645263671875,227.94808959960938,233.1086883544922,225.81185913085938,59818.0,CHOLAHLDNG
2015-02-25,236.47286987304688,239.73907470703125,224.06130981445312,229.45054626464844,222.2682342529297,123646.0,CHOLAHLDNG
2015-02-26,231.86752319335938,231.86752319335938,228.6339874267578,229.15658569335938,221.9834747314453,46817.0,CHOLAHLDNG
2015-02-27,227.0662078857422,234.15386962890625,226.6742706298828,231.37759399414062,224.1349639892578,69420.0,CHOLAHLDNG
2015-03-02,229.97312927246094,246.1408233642578,229.2872314453125,240.4249725341797,232.8991241455078,379396.0,CHOLAHLDNG
2015-03-03,238.75921630859375,252.83653259277344,237.81201171875,248.7211151123047,240.9355926513672,350981.0,CHOLAHLDNG
2015-03-04,251.23609924316406,254.56761169433594,243.03793334960938,245.29161071777344,237.61343383789062,222689.0,CHOLAHLDNG
2015-03-05,246.85939025878906,247.28399658203125,242.35203552246094,243.8218231201172,236.18966674804688,98623.0,CHOLAHLDNG
2015-03-09,243.85447692871094,251.4973907470703,241.04554748535156,248.65579223632812,240.87229919433594,132830.0,CHOLAHLDNG
2015-03-10,252.6732177734375,258.02978515625,248.9497528076172,254.3063201904297,246.3459930419922,199543.0,CHOLAHLDNG
2015-03-11,254.24099731445312,257.1479187011719,247.90457153320312,250.0602569580078,242.23284912109375,72100.0,CHOLAHLDNG
2015-03-12,249.76629638671875,256.7559814453125,249.76629638671875,253.3264617919922,245.39678955078125,241857.0,CHOLAHLDNG
2015-03-13,259.0096435546875,264.1702575683594,249.04774475097656,250.97479248046875,243.1187286376953,357159.0,CHOLAHLDNG
2015-03-16,250.9094696044922,254.7635955810547,242.35203552246094,249.7009735107422,241.88478088378906,133372.0,CHOLAHLDNG
2015-03-17,249.733642578125,252.80386352539062,244.96499633789062,247.2186737060547,239.48019409179688,167552.0,CHOLAHLDNG
2015-03-18,252.80386352539062,256.3966979980469,249.5376739501953,251.4973907470703,243.62496948242188,127406.0,CHOLAHLDNG
2015-03-19,252.80386352539062,255.4168243408203,246.92471313476562,248.03521728515625,240.2711639404297,59798.0,CHOLAHLDNG
2015-03-20,248.88442993164062,248.88442993164062,235.88494873046875,238.5959014892578,231.12730407714844,99083.0,CHOLAHLDNG
2015-03-23,239.73907470703125,245.61822509765625,238.4652557373047,242.48268127441406,234.89244079589844,101520.0,CHOLAHLDNG
2015-03-24,242.35203552246094,249.79896545410156,240.39230346679688,244.1484375,236.50601196289062,57706.0,CHOLAHLDNG
2015-03-25,243.00526428222656,246.82672119140625,231.2469482421875,235.32969665527344,227.9633331298828,77737.0,CHOLAHLDNG
2015-03-26,234.48048400878906,237.12611389160156,231.83486938476562,235.16639709472656,227.80516052246094,124389.0,CHOLAHLDNG
2015-03-27,235.1990509033203,240.39230346679688,231.96551513671875,238.49790954589844,231.0323944091797,74575.0,CHOLAHLDNG
2015-03-30,237.7793426513672,242.35203552246094,234.643798828125,238.62855529785156,231.15896606445312,69052.0,CHOLAHLDNG
2015-03-31,239.70640563964844,244.96499633789062,236.50552368164062,238.62855529785156,231.15896606445312,69929.0,CHOLAHLDNG
2015-04-01,239.73907470703125,248.23118591308594,237.7793426513672,244.605712890625,236.94903564453125,198381.0,CHOLAHLDNG
2015-04-06,244.86700439453125,249.43968200683594,238.62855529785156,240.3269805908203,232.80422973632812,177310.0,CHOLAHLDNG
2015-04-07,242.02540588378906,242.35203552246094,237.12611389160156,238.39993286132812,230.93748474121094,82839.0,CHOLAHLDNG
2015-04-08,244.9323272705078,246.85939025878906,236.21157836914062,240.26165771484375,232.74093627929688,72838.0,CHOLAHLDNG
2015-04-09,242.22137451171875,243.98512268066406,239.73907470703125,240.3269805908203,232.80422973632812,44666.0,CHOLAHLDNG
2015-04-10,242.2866973876953,242.35203552246094,235.16639709472656,240.09835815429688,232.58279418945312,148903.0,CHOLAHLDNG
2015-04-13,239.90237426757812,244.96499633789062,239.73907470703125,243.2012481689453,235.58851623535156,89588.0,CHOLAHLDNG
2015-04-15,244.96499633789062,257.3765563964844,242.35203552246094,251.98731994628906,244.09951782226562,338220.0,CHOLAHLDNG
2015-04-16,253.1304931640625,256.070068359375,247.57794189453125,250.81149291992188,242.96054077148438,118650.0,CHOLAHLDNG
2015-04-17,251.4973907470703,254.7635955810547,244.96499633789062,247.83924865722656,240.0813446044922,102622.0,CHOLAHLDNG
2015-04-20,245.3242645263672,250.45220947265625,240.39230346679688,246.04283142089844,238.34112548828125,53755.0,CHOLAHLDNG
2015-04-21,242.67864990234375,246.92471313476562,241.04554748535156,242.45001220703125,234.8607940673828,103602.0,CHOLAHLDNG
2015-04-22,241.2088623046875,247.316650390625,237.12611389160156,243.03793334960938,235.43032836914062,135963.0,CHOLAHLDNG
2015-04-23,243.7238311767578,245.61822509765625,242.48268127441406,243.7238311767578,236.09475708007812,29719.0,CHOLAHLDNG
2015-04-24,244.605712890625,244.605712890625,237.91000366210938,239.4451141357422,231.94993591308594,42952.0,CHOLAHLDNG
2015-04-27,240.35964965820312,244.31175231933594,232.226806640625,237.45272827148438,230.0199432373047,111481.0,CHOLAHLDNG
2015-04-28,243.98512268066406,243.98512268066406,229.45054626464844,238.10597229003906,230.65274047851562,85827.0,CHOLAHLDNG
2015-04-29,236.53819274902344,241.04554748535156,234.51315307617188,239.1184844970703,231.63356018066406,58658.0,CHOLAHLDNG
2015-04-30,239.3471221923828,240.3269805908203,236.14625549316406,238.85719299316406,231.3804473876953,53355.0,CHOLAHLDNG
2015-05-04,237.32208251953125,243.00526428222656,237.28941345214844,241.9600830078125,234.3861846923828,61490.0,CHOLAHLDNG
2015-05-05,241.9600830078125,249.76629638671875,241.9600830078125,245.5529022216797,237.86656188964844,54431.0,CHOLAHLDNG
2015-05-06,264.56219482421875,267.8283996582031,247.44729614257812,249.34169006347656,241.53672790527344,1111479.0,CHOLAHLDNG
2015-05-07,249.4070281982422,259.989501953125,245.61822509765625,249.733642578125,241.91644287109375,513067.0,CHOLAHLDNG
2015-05-08,252.7058868408203,259.8915100097656,250.19090270996094,251.79135131835938,243.9097442626953,148368.0,CHOLAHLDNG
2015-05-11,253.58775329589844,253.62042236328125,248.23118591308594,249.63565063476562,241.8214874267578,126928.0,CHOLAHLDNG
2015-05-12,249.60299682617188,250.45220947265625,245.22628784179688,246.17347717285156,238.4676971435547,71840.0,CHOLAHLDNG
2015-05-13,245.7815399169922,247.18600463867188,240.1963348388672,241.92742919921875,234.35455322265625,136257.0,CHOLAHLDNG
2015-05-14,242.09072875976562,244.05044555664062,238.49790954589844,240.58828735351562,233.05734252929688,110408.0,CHOLAHLDNG
2015-05-15,240.71893310546875,241.69879150390625,235.23171997070312,236.96279907226562,229.54534912109375,55578.0,CHOLAHLDNG
2015-05-18,237.84466552734375,243.56051635742188,236.14625549316406,242.02540588378906,234.44944763183594,70121.0,CHOLAHLDNG
2015-05-19,240.39230346679688,246.72874450683594,240.39230346679688,241.11087036132812,233.56358337402344,72712.0,CHOLAHLDNG
2015-05-20,239.8043975830078,244.96499633789062,237.22409057617188,238.8245391845703,231.3488006591797,42659.0,CHOLAHLDNG
2015-05-21,240.39230346679688,242.35203552246094,239.73907470703125,241.4048309326172,233.8483428955078,41692.0,CHOLAHLDNG
2015-05-22,237.12611389160156,241.60079956054688,235.16639709472656,238.95518493652344,231.47535705566406,135694.0,CHOLAHLDNG
2015-05-25,235.39501953125,237.64869689941406,231.83486938476562,234.12120056152344,226.79269409179688,83722.0,CHOLAHLDNG
2015-05-26,235.75430297851562,236.24423217773438,233.27198791503906,233.8599090576172,226.53958129882812,36231.0,CHOLAHLDNG
2015-05-27,231.9981689453125,235.13372802734375,227.58880615234375,227.98074340820312,220.8444366455078,69270.0,CHOLAHLDNG
2015-05-28,231.21429443359375,231.2469482421875,221.5463409423828,224.0286407470703,217.0160369873047,721552.0,CHOLAHLDNG
2015-05-29,224.8778533935547,229.12391662597656,222.10159301757812,225.36778259277344,218.31324768066406,250163.0,CHOLAHLDNG
2015-06-01,226.6742706298828,226.6742706298828,221.57899475097656,224.0286407470703,217.0160369873047,154489.0,CHOLAHLDNG
2015-06-02,224.0286407470703,225.36778259277344,216.22242736816406,219.65194702148438,212.77633666992188,170663.0,CHOLAHLDNG
2015-06-03,221.4156951904297,229.2872314453125,210.2779541015625,217.7902069091797,210.972900390625,184018.0,CHOLAHLDNG
2015-06-04,217.3329315185547,223.11410522460938,216.6143798828125,221.57899475097656,214.64306640625,63613.0,CHOLAHLDNG
2015-06-05,218.86805725097656,227.98074340820312,218.86805725097656,223.34274291992188,216.35165405273438,33399.0,CHOLAHLDNG
2015-06-08,224.38792419433594,226.24966430664062,215.56918334960938,216.97366333007812,210.18190002441406,26536.0,CHOLAHLDNG
2015-06-09,216.97366333007812,224.06130981445312,216.6143798828125,223.44073486328125,216.4465789794922,38812.0,CHOLAHLDNG
2015-06-10,225.30245971679688,231.9001922607422,221.9382781982422,229.8424835205078,222.6479034423828,45627.0,CHOLAHLDNG
2015-06-11,230.2997589111328,231.9001922607422,224.06130981445312,224.7145538330078,217.6804656982422,41773.0,CHOLAHLDNG
2015-06-12,226.6416015625,229.31988525390625,223.7020263671875,227.55613708496094,220.43312072753906,20528.0,CHOLAHLDNG
2015-06-15,227.58880615234375,228.6339874267578,221.44834899902344,222.62417602539062,215.65554809570312,14509.0,CHOLAHLDNG
2015-06-16,224.06130981445312,224.06130981445312,219.29266357421875,222.19956970214844,215.24423217773438,14411.0,CHOLAHLDNG
2015-06-17,222.13424682617188,226.02102661132812,222.13424682617188,224.7145538330078,217.6804656982422,74966.0,CHOLAHLDNG
2015-06-18,224.51858520507812,227.7521209716797,223.57138061523438,224.7145538330078,217.6804656982422,36080.0,CHOLAHLDNG
2015-06-19,223.96331787109375,229.2872314453125,223.96331787109375,227.85009765625,220.71788024902344,26844.0,CHOLAHLDNG
2015-06-22,228.6339874267578,235.16639709472656,226.02102661132812,231.93284606933594,224.67283630371094,50491.0,CHOLAHLDNG
2015-06-23,234.4478302001953,234.4478302001953,228.43801879882812,229.64651489257812,222.4580841064453,27071.0,CHOLAHLDNG
2015-06-24,229.2545623779297,232.55343627929688,222.4935302734375,226.51095581054688,219.42066955566406,58295.0,CHOLAHLDNG
2015-06-25,229.2545623779297,229.2872314453125,221.44834899902344,223.21209716796875,216.22508239746094,113589.0,CHOLAHLDNG
2015-06-26,223.7020263671875,228.43801879882812,222.13424682617188,227.2948455810547,220.18002319335938,21339.0,CHOLAHLDNG
2015-06-29,228.2747039794922,228.2747039794922,220.01121520996094,223.53871154785156,216.54144287109375,53497.0,CHOLAHLDNG
2015-06-30,224.7145538330078,228.60133361816406,223.44073486328125,225.9230499267578,218.8511505126953,25404.0,CHOLAHLDNG
2015-07-01,225.95570373535156,230.5937042236328,225.890380859375,229.77716064453125,222.58462524414062,37023.0,CHOLAHLDNG
2015-07-02,231.9001922607422,240.84957885742188,228.9606170654297,238.9878387451172,231.50701904296875,98662.0,CHOLAHLDNG
2015-07-03,240.1963348388672,244.1811065673828,236.47286987304688,238.1386260986328,230.6843719482422,57622.0,CHOLAHLDNG
2015-07-06,235.8196258544922,240.81690979003906,232.55343627929688,236.0482635498047,228.659423828125,36187.0,CHOLAHLDNG
2015-07-07,233.8599090576172,241.69879150390625,232.55343627929688,236.70150756835938,229.29220581054688,51285.0,CHOLAHLDNG
