Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,995.8666381835938,1004.5999755859375,994.6666870117188,1001.9666748046875,840.1275634765625,674298.0,LT
2015-01-02,1001.0,1026.0,1001.0,1023.0999755859375,857.847412109375,1936584.0,LT
2015-01-05,1030.2332763671875,1047.3333740234375,1030.2332763671875,1037.3333740234375,869.78173828125,2176527.0,LT
2015-01-06,1027.3333740234375,1029.8333740234375,997.3666381835938,1002.7333374023438,840.7704467773438,3048025.0,LT
2015-01-07,999.1666870117188,1006.6666870117188,990.3666381835938,1000.3333129882812,838.7579956054688,2063635.0,LT
2015-01-08,1013.0,1015.6666870117188,1002.7666625976562,1006.7000122070312,844.0963745117188,1455954.0,LT
2015-01-09,1014.6666870117188,1016.0,992.0,1000.1666870117188,838.6182250976562,1735729.0,LT
2015-01-12,1002.5999755859375,1024.6666259765625,996.7333374023438,1022.7999877929688,857.5958251953125,1535320.0,LT
2015-01-13,1029.9666748046875,1031.433349609375,1010.7999877929688,1013.0,849.378662109375,1318348.0,LT
2015-01-14,1015.0,1022.7333374023438,1000.0,1012.0,848.540283203125,1476891.0,LT
2015-01-15,1030.0,1057.4666748046875,1023.6666870117188,1049.13330078125,879.6759033203125,3419091.0,LT
2015-01-16,1055.0,1074.6666259765625,1040.0,1061.1666259765625,889.7654418945312,4195027.0,LT
2015-01-19,1068.6666259765625,1082.0,1067.933349609375,1076.566650390625,902.6779174804688,2087947.0,LT
2015-01-20,1081.2667236328125,1089.3333740234375,1067.3333740234375,1086.36669921875,910.8951416015625,2088778.0,LT
2015-01-21,1089.199951171875,1112.13330078125,1087.1666259765625,1103.0333251953125,924.8696899414062,3705237.0,LT
2015-01-22,1104.0,1112.6666259765625,1102.2332763671875,1108.86669921875,929.760986328125,1811173.0,LT
2015-01-23,1116.6666259765625,1143.9666748046875,1116.6666259765625,1140.86669921875,956.5921630859375,4374211.0,LT
2015-01-27,1146.6666259765625,1166.6666259765625,1145.3333740234375,1161.3333740234375,973.753173828125,3390609.0,LT
2015-01-28,1156.800048828125,1160.3333740234375,1123.3333740234375,1132.2332763671875,949.3533325195312,3463524.0,LT
2015-01-29,1128.2332763671875,1155.800048828125,1125.5,1149.2667236328125,963.6354370117188,3460012.0,LT
2015-01-30,1152.4000244140625,1160.5333251953125,1122.2332763671875,1133.699951171875,950.5830688476562,2282494.0,LT
2015-02-02,1130.6666259765625,1159.9000244140625,1130.6666259765625,1156.7332763671875,969.8958129882812,2125707.0,LT
2015-02-03,1161.3333740234375,1166.5999755859375,1138.2332763671875,1148.3333740234375,962.85302734375,2930722.0,LT
2015-02-04,1153.0333251953125,1154.800048828125,1121.5999755859375,1125.5999755859375,943.7913208007812,1846012.0,LT
2015-02-05,1127.300048828125,1137.3333740234375,1116.066650390625,1121.5999755859375,940.4374389648438,2015947.0,LT
2015-02-06,1121.3333740234375,1129.3333740234375,1108.6666259765625,1122.36669921875,941.080322265625,2210620.0,LT
2015-02-09,1108.86669921875,1112.6666259765625,1033.3333740234375,1048.300048828125,878.9771118164062,5339823.0,LT
2015-02-10,1030.066650390625,1074.0,1021.433349609375,1047.800048828125,878.5578002929688,10472047.0,LT
2015-02-11,1058.0,1082.4666748046875,1055.800048828125,1075.13330078125,901.4761352539062,4675647.0,LT
2015-02-12,1078.6666259765625,1106.0,1070.13330078125,1100.0333251953125,922.3541870117188,3162283.0,LT
2015-02-13,1106.6666259765625,1116.0,1100.0,1108.0999755859375,929.117919921875,2363568.0,LT
2015-02-16,1110.0,1118.6666259765625,1093.4000244140625,1098.9666748046875,921.4600219726562,1676532.0,LT
2015-02-18,1103.199951171875,1116.5999755859375,1102.6666259765625,1108.9000244140625,929.7889404296875,2187792.0,LT
2015-02-19,1112.5333251953125,1140.0,1108.2667236328125,1132.36669921875,949.465087890625,2808871.0,LT
2015-02-20,1133.3333740234375,1143.199951171875,1114.3333740234375,1118.4000244140625,937.7545166015625,5372566.0,LT
2015-02-23,1124.300048828125,1141.2667236328125,1119.566650390625,1124.6666259765625,943.0088500976562,3558913.0,LT
2015-02-24,1127.63330078125,1149.6666259765625,1126.699951171875,1147.4000244140625,962.0703125,3186507.0,LT
2015-02-25,1150.0,1156.5333251953125,1124.0,1131.933349609375,949.1017456054688,2760175.0,LT
2015-02-26,1132.6666259765625,1133.8333740234375,1113.3333740234375,1118.699951171875,938.0059814453125,2867676.0,LT
2015-02-27,1135.199951171875,1176.6666259765625,1133.3333740234375,1172.63330078125,983.2278442382812,6404554.0,LT
2015-03-02,1188.0,1233.3333740234375,1188.0,1230.7332763671875,1031.943359375,7276993.0,LT
2015-03-03,1233.3333740234375,1239.3333740234375,1218.7332763671875,1234.433349609375,1035.0458984375,3566704.0,LT
2015-03-04,1246.6666259765625,1262.5333251953125,1211.3333740234375,1225.2667236328125,1027.3599853515625,4956996.0,LT
2015-03-05,1228.1666259765625,1230.9666748046875,1196.6666259765625,1217.36669921875,1020.736083984375,2831550.0,LT
2015-03-09,1211.4666748046875,1214.4000244140625,1170.0,1174.86669921875,985.1005859375,2366515.0,LT
2015-03-10,1179.3333740234375,1193.066650390625,1149.36669921875,1168.300048828125,979.5946044921875,2668429.0,LT
2015-03-11,1176.566650390625,1177.0,1154.800048828125,1159.800048828125,972.467529296875,2817523.0,LT
2015-03-12,1166.6666259765625,1176.6666259765625,1160.0999755859375,1164.933349609375,976.7716064453125,2488366.0,LT
2015-03-13,1177.5333251953125,1179.566650390625,1122.13330078125,1128.0999755859375,945.8876953125,3480124.0,LT
2015-03-16,1132.0,1139.933349609375,1114.199951171875,1119.86669921875,938.9840698242188,1994878.0,LT
2015-03-17,1130.6666259765625,1148.6666259765625,1122.13330078125,1143.7667236328125,959.0239868164062,2178091.0,LT
2015-03-18,1150.0333251953125,1151.6666259765625,1128.4666748046875,1132.699951171875,949.74462890625,1931079.0,LT
2015-03-19,1147.36669921875,1159.300048828125,1113.3333740234375,1121.5999755859375,940.4374389648438,3146062.0,LT
2015-03-20,1122.13330078125,1131.63330078125,1102.0333251953125,1113.566650390625,933.70166015625,2528511.0,LT
2015-03-23,1121.5333251953125,1126.6666259765625,1108.6666259765625,1115.2332763671875,935.09912109375,1682382.0,LT
2015-03-24,1115.699951171875,1125.86669921875,1104.0,1114.7667236328125,934.7080078125,2093748.0,LT
2015-03-25,1115.3333740234375,1117.9000244140625,1084.2332763671875,1088.5,912.6839599609375,2524261.0,LT
2015-03-26,1081.3333740234375,1110.0,1075.63330078125,1089.63330078125,913.6341552734375,5232288.0,LT
2015-03-27,1100.066650390625,1123.7332763671875,1094.6666259765625,1118.5,937.8383178710938,4774842.0,LT
2015-03-30,1126.6666259765625,1156.0,1122.3333740234375,1152.5,966.3465576171875,3359008.0,LT
2015-03-31,1156.699951171875,1164.6666259765625,1140.8333740234375,1146.433349609375,961.2595825195312,2813583.0,LT
2015-04-01,1147.7667236328125,1159.4000244140625,1145.3333740234375,1156.1666259765625,969.4210815429688,1500330.0,LT
2015-04-06,1157.699951171875,1176.199951171875,1148.13330078125,1171.933349609375,982.6409301757812,2732079.0,LT
2015-04-07,1180.1666259765625,1188.4666748046875,1165.5,1179.800048828125,989.2371215820312,2142483.0,LT
2015-04-08,1183.2667236328125,1191.5,1174.13330078125,1186.300048828125,994.687255859375,2066943.0,LT
2015-04-09,1190.0,1192.0,1170.4000244140625,1180.5333251953125,989.851806640625,1702879.0,LT
2015-04-10,1180.0,1185.3333740234375,1166.6666259765625,1176.0,986.05078125,1415592.0,LT
2015-04-13,1186.8333740234375,1204.6666259765625,1180.8333740234375,1202.3333740234375,1008.130859375,2358313.0,LT
2015-04-15,1202.6666259765625,1213.300048828125,1178.5999755859375,1191.7667236328125,999.270751953125,2280493.0,LT
2015-04-16,1192.0,1192.0,1160.0,1169.5333251953125,980.6285400390625,2251882.0,LT
2015-04-17,1173.4000244140625,1177.5999755859375,1153.4000244140625,1159.8333740234375,972.4952392578125,1497997.0,LT
