Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2025-08-05,1015.0,1104.0,1015.0,1082.6500244140625,1082.15869140625,19682593.0,CPPLUS
2025-08-06,1070.0,1091.1500244140625,1026.0,1065.9000244140625,1065.4163818359375,2928924.0,CPPLUS
2025-08-07,1060.0,1167.800048828125,1042.5,1134.300048828125,1133.7852783203125,1673531.0,CPPLUS
2025-08-08,1150.0,1224.0,1071.050048828125,1090.8499755859375,1090.35498046875,3019630.0,CPPLUS
2025-08-11,1094.0,1122.5,1047.8499755859375,1063.550048828125,1063.0673828125,1064058.0,CPPLUS
2025-08-12,1063.0,1078.949951171875,1045.550048828125,1061.550048828125,1061.068359375,381708.0,CPPLUS
2025-08-13,1065.0,1085.0,1051.0999755859375,1066.5999755859375,1066.115966796875,346148.0,CPPLUS
2025-08-14,1071.0,1080.0,1046.6500244140625,1057.050048828125,1056.5704345703125,342055.0,CPPLUS
2025-08-18,1069.9000244140625,1098.949951171875,1059.0,1090.550048828125,1090.05517578125,420901.0,CPPLUS
2025-08-19,1095.9000244140625,1159.199951171875,1093.5999755859375,1112.5,1111.9952392578125,774435.0,CPPLUS
2025-08-20,1124.949951171875,1223.75,1086.1500244140625,1223.75,1223.1947021484375,1604181.0,CPPLUS
2025-08-21,1275.0,1320.0,1187.0,1288.949951171875,1288.3651123046875,4279584.0,CPPLUS
2025-08-22,1293.3499755859375,1385.0,1267.199951171875,1360.449951171875,1359.8326416015625,1717335.0,CPPLUS
2025-08-25,1354.0,1354.0,1292.449951171875,1319.75,1319.151123046875,727098.0,CPPLUS
2025-08-26,1316.8499755859375,1325.949951171875,1261.0999755859375,1283.0,1282.4178466796875,438144.0,CPPLUS
2025-08-28,1283.0,1285.6500244140625,1232.0,1250.300048828125,1249.732666015625,316022.0,CPPLUS
2025-08-29,1250.300048828125,1303.0,1244.9000244140625,1264.0,1263.4263916015625,395742.0,CPPLUS
2025-09-01,1262.699951171875,1262.699951171875,1200.800048828125,1248.199951171875,1247.633544921875,785420.0,CPPLUS
2025-09-02,1260.0,1310.5999755859375,1257.0,1310.5999755859375,1310.0052490234375,296171.0,CPPLUS
2025-09-03,1322.0,1376.0999755859375,1281.5999755859375,1357.699951171875,1357.0838623046875,465965.0,CPPLUS
2025-09-04,1384.0,1425.5,1361.5999755859375,1386.5,1385.870849609375,613397.0,CPPLUS
2025-09-05,1389.9000244140625,1401.5999755859375,1356.300048828125,1368.199951171875,1367.5791015625,199086.0,CPPLUS
2025-09-08,1383.699951171875,1423.800048828125,1352.0999755859375,1356.800048828125,1356.184326171875,207478.0,CPPLUS
2025-09-09,1372.0,1374.0,1334.0,1347.9000244140625,1347.288330078125,130923.0,CPPLUS
2025-09-10,1360.0,1363.699951171875,1325.0999755859375,1349.5,1348.8876953125,219632.0,CPPLUS
2025-09-11,1354.800048828125,1414.800048828125,1351.199951171875,1398.4000244140625,1397.7655029296875,483141.0,CPPLUS
2025-09-12,1410.9000244140625,1462.0,1398.4000244140625,1435.0,1434.348876953125,397113.0,CPPLUS
2025-09-15,1449.0,1469.9000244140625,1433.0,1441.800048828125,1441.145751953125,250838.0,CPPLUS
2025-09-16,1445.0,1452.800048828125,1413.300048828125,1425.0999755859375,1424.4532470703125,100286.0,CPPLUS
2025-09-17,1430.9000244140625,1476.0,1430.0,1464.300048828125,1463.6356201171875,291168.0,CPPLUS
2025-09-18,1464.9000244140625,1474.0,1435.0,1445.9000244140625,1445.243896484375,150691.0,CPPLUS
2025-09-19,1448.0,1452.300048828125,1395.4000244140625,1403.300048828125,1402.663330078125,183322.0,CPPLUS
2025-09-22,1398.9000244140625,1428.300048828125,1380.199951171875,1422.199951171875,1421.5545654296875,368727.0,CPPLUS
2025-09-23,1429.9000244140625,1433.0999755859375,1384.699951171875,1394.5999755859375,1393.9671630859375,90727.0,CPPLUS
2025-09-24,1394.0,1395.0,1362.5999755859375,1375.4000244140625,1374.77587890625,116040.0,CPPLUS
2025-09-25,1372.0999755859375,1373.800048828125,1311.0999755859375,1320.699951171875,1320.1007080078125,126370.0,CPPLUS
2025-09-26,1324.800048828125,1327.800048828125,1254.699951171875,1254.699951171875,1254.130615234375,255519.0,CPPLUS
