Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,137.0,138.14999389648438,136.0,137.39999389648438,121.66374206542969,3057025.0,DLF
2015-01-02,138.39999389648438,140.75,137.10000610351562,139.1999969482422,123.25760650634766,4759090.0,DLF
2015-01-05,136.8000030517578,137.5,134.8000030517578,135.8000030517578,120.24700927734375,5929537.0,DLF
2015-01-06,134.0,135.5,132.25,133.64999389648438,118.34325408935547,6414971.0,DLF
2015-01-07,133.4499969482422,137.5,131.60000610351562,134.60000610351562,119.1844482421875,7368573.0,DLF
2015-01-08,136.8000030517578,143.64999389648438,135.3000030517578,142.75,126.40103912353516,9062204.0,DLF
2015-01-09,143.5,144.25,133.0,137.85000610351562,122.0622329711914,8109551.0,DLF
2015-01-12,137.60000610351562,138.4499969482422,135.5,136.5,120.8668441772461,5247669.0,DLF
2015-01-13,137.10000610351562,137.4499969482422,132.3000030517578,133.25,117.98906707763672,7351163.0,DLF
2015-01-14,132.64999389648438,134.9499969482422,132.39999389648438,133.35000610351562,118.07760620117188,5751188.0,DLF
2015-01-15,137.89999389648438,149.5,136.5500030517578,147.8000030517578,130.87266540527344,17725500.0,DLF
2015-01-16,146.60000610351562,151.35000610351562,143.0500030517578,146.25,129.5001983642578,13096543.0,DLF
2015-01-19,146.89999389648438,148.60000610351562,143.1999969482422,145.35000610351562,128.70327758789062,5451338.0,DLF
2015-01-20,146.1999969482422,147.89999389648438,143.1999969482422,145.64999389648438,128.96893310546875,4747097.0,DLF
2015-01-21,146.0,146.89999389648438,141.85000610351562,143.6999969482422,127.24224853515625,4821636.0,DLF
2015-01-22,144.39999389648438,149.8000030517578,143.1999969482422,148.60000610351562,131.58103942871094,9019250.0,DLF
2015-01-23,150.89999389648438,157.89999389648438,148.85000610351562,156.6999969482422,138.75338745117188,14722411.0,DLF
2015-01-27,157.60000610351562,159.1999969482422,153.8000030517578,157.89999389648438,139.81594848632812,8855525.0,DLF
2015-01-28,155.64999389648438,164.10000610351562,154.1999969482422,163.0500030517578,144.37611389160156,11878411.0,DLF
2015-01-29,161.1999969482422,168.75,161.1999969482422,166.64999389648438,147.5637664794922,12112048.0,DLF
2015-01-30,168.39999389648438,175.0,165.85000610351562,169.89999389648438,150.44158935546875,11569727.0,DLF
2015-02-02,171.0,174.35000610351562,168.10000610351562,172.9499969482422,153.1422576904297,7545950.0,DLF
2015-02-03,173.5500030517578,174.39999389648438,166.89999389648438,170.10000610351562,150.61868286132812,7479301.0,DLF
2015-02-04,170.6999969482422,179.1999969482422,165.1999969482422,173.35000610351562,153.49647521972656,12756976.0,DLF
2015-02-05,172.4499969482422,174.35000610351562,168.1999969482422,169.39999389648438,149.99887084960938,6889506.0,DLF
2015-02-06,168.5,171.75,160.0,163.4499969482422,144.7302703857422,10514349.0,DLF
2015-02-09,156.0500030517578,163.3000030517578,154.25,157.10000610351562,139.10757446289062,8809558.0,DLF
2015-02-10,151.1999969482422,161.14999389648438,148.0,157.5500030517578,139.50601196289062,12490607.0,DLF
2015-02-11,157.1999969482422,160.75,156.14999389648438,158.39999389648438,140.25863647460938,7961425.0,DLF
2015-02-12,159.3000030517578,160.9499969482422,155.60000610351562,158.75,140.56858825683594,5932767.0,DLF
2015-02-13,159.60000610351562,164.4499969482422,153.60000610351562,155.1999969482422,137.4251708984375,7459362.0,DLF
2015-02-16,156.85000610351562,158.10000610351562,154.39999389648438,155.5,137.6907958984375,7631900.0,DLF
2015-02-18,157.0,157.35000610351562,148.25,149.9499969482422,132.7764129638672,7260335.0,DLF
2015-02-19,151.89999389648438,152.6999969482422,146.60000610351562,150.25,133.0420684814453,8145217.0,DLF
2015-02-20,151.14999389648438,154.39999389648438,150.3000030517578,151.35000610351562,134.01608276367188,6299259.0,DLF
2015-02-23,151.9499969482422,152.0500030517578,145.1999969482422,146.5500030517578,129.7658233642578,6255008.0,DLF
2015-02-24,148.14999389648438,148.4499969482422,145.0500030517578,146.64999389648438,129.8543701171875,5363297.0,DLF
2015-02-25,147.10000610351562,150.89999389648438,146.5500030517578,147.4499969482422,130.56272888183594,6740635.0,DLF
2015-02-26,147.4499969482422,151.64999389648438,146.64999389648438,150.5,133.263427734375,6970504.0,DLF
2015-02-27,148.25,157.14999389648438,147.0500030517578,155.9499969482422,138.08924865722656,12535891.0,DLF
2015-03-02,156.9499969482422,160.1999969482422,153.39999389648438,154.5500030517578,136.84962463378906,6623433.0,DLF
2015-03-03,155.8000030517578,156.89999389648438,150.3000030517578,151.3000030517578,133.97181701660156,5781561.0,DLF
2015-03-04,156.25,157.89999389648438,151.6999969482422,154.10000610351562,136.45115661621094,8764606.0,DLF
2015-03-05,154.4499969482422,155.85000610351562,151.5500030517578,154.14999389648438,136.4954071044922,5560556.0,DLF
2015-03-09,154.0,156.4499969482422,148.64999389648438,151.0,133.70619201660156,6088574.0,DLF
2015-03-10,151.1999969482422,151.60000610351562,143.6999969482422,144.89999389648438,128.3048095703125,8941746.0,DLF
2015-03-11,145.0,146.39999389648438,139.10000610351562,145.0500030517578,128.43763732910156,9714297.0,DLF
2015-03-12,146.5,149.9499969482422,145.0500030517578,149.4499969482422,132.3336639404297,5863912.0,DLF
2015-03-13,152.0,162.6999969482422,145.1999969482422,157.39999389648438,139.37319946289062,24833117.0,DLF
2015-03-16,160.8000030517578,165.3000030517578,158.6999969482422,164.3000030517578,145.4829559326172,15502205.0,DLF
2015-03-17,165.35000610351562,167.39999389648438,162.8000030517578,165.0,146.10276794433594,9395915.0,DLF
2015-03-18,164.0,165.9499969482422,163.0,164.5,145.6600341796875,5060431.0,DLF
2015-03-19,165.25,167.14999389648438,163.0,163.9499969482422,145.1730499267578,4412152.0,DLF
2015-03-20,164.0,164.8000030517578,158.5500030517578,159.89999389648438,141.5868682861328,5534666.0,DLF
2015-03-23,160.14999389648438,161.35000610351562,156.0,159.35000610351562,141.099853515625,4464757.0,DLF
2015-03-24,158.0,162.25,157.8000030517578,160.10000610351562,141.7639617919922,5077957.0,DLF
2015-03-25,160.35000610351562,165.5,159.0,165.0500030517578,146.1470489501953,7036974.0,DLF
2015-03-26,161.5500030517578,163.9499969482422,157.35000610351562,159.3000030517578,141.05560302734375,10373418.0,DLF
2015-03-27,158.35000610351562,158.89999389648438,151.1999969482422,154.9499969482422,137.2037811279297,6078680.0,DLF
2015-03-30,155.8000030517578,160.0500030517578,153.1999969482422,159.5,141.23268127441406,4581106.0,DLF
2015-03-31,160.0,160.60000610351562,156.14999389648438,158.25,140.12586975097656,4058426.0,DLF
2015-04-01,157.0,160.89999389648438,156.1999969482422,159.6999969482422,141.40977478027344,3098216.0,DLF
2015-04-06,159.64999389648438,169.25,156.4499969482422,167.4499969482422,148.27215576171875,7646511.0,DLF
2015-04-07,168.0,168.5,160.9499969482422,161.9499969482422,143.40206909179688,7451287.0,DLF
2015-04-08,163.0,165.5,157.64999389648438,161.85000610351562,143.31353759765625,10759078.0,DLF
