Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2018-10-24,84.0,84.5999984741211,82.5999984741211,83.0,68.19007110595703,27149.0,GRSE
2018-10-25,80.05000305175781,81.5999984741211,80.05000305175781,80.44999694824219,66.09506225585938,21834.0,GRSE
2018-10-26,79.0,84.19999694824219,77.69999694824219,81.9000015258789,67.28634643554688,84241.0,GRSE
2018-10-29,82.0,84.0,81.0,82.30000305175781,67.61497497558594,26963.0,GRSE
2018-10-30,82.0,84.5999984741211,82.0,84.1500015258789,69.13487243652344,22830.0,GRSE
2018-10-31,86.30000305175781,93.8499984741211,86.0999984741211,90.9000015258789,74.6804428100586,87409.0,GRSE
2018-11-01,91.9000015258789,93.0,88.05000305175781,89.4000015258789,73.44810485839844,30624.0,GRSE
2018-11-02,89.30000305175781,91.5999984741211,89.30000305175781,89.94999694824219,73.89994812011719,18226.0,GRSE
2018-11-05,88.19999694824219,90.5,88.19999694824219,89.80000305175781,73.7767105102539,14114.0,GRSE
2018-11-06,90.3499984741211,90.9000015258789,89.30000305175781,89.9000015258789,73.85887145996094,15975.0,GRSE
2018-11-07,89.0,90.9000015258789,89.0,90.4000015258789,74.26966857910156,2400.0,GRSE
2018-11-09,90.3499984741211,91.5,89.6500015258789,90.80000305175781,74.59829711914062,11883.0,GRSE
2018-11-12,90.75,92.69999694824219,90.0,90.6500015258789,74.4750747680664,18334.0,GRSE
2018-11-13,90.25,91.5,90.1500015258789,90.5999984741211,74.43397521972656,15387.0,GRSE
2018-11-14,90.69999694824219,92.5,90.0,90.80000305175781,74.59829711914062,13391.0,GRSE
2018-11-15,90.80000305175781,92.80000305175781,89.55000305175781,89.80000305175781,73.7767105102539,17775.0,GRSE
2018-11-16,90.05000305175781,90.05000305175781,89.0,89.55000305175781,73.57134246826172,12095.0,GRSE
2018-11-19,90.0,93.5999984741211,89.5999984741211,92.19999694824219,75.74848175048828,37250.0,GRSE
2018-11-20,92.5,97.0,90.1500015258789,90.9000015258789,74.6804428100586,16145.0,GRSE
2018-11-21,93.0,95.25,90.05000305175781,93.75,77.02191925048828,22903.0,GRSE
2018-11-22,93.75,97.0,93.0,95.05000305175781,78.08995819091797,28955.0,GRSE
2018-11-26,93.19999694824219,99.80000305175781,93.19999694824219,97.6500015258789,80.22602844238281,33006.0,GRSE
2018-11-27,96.5,99.9000015258789,96.5,97.69999694824219,80.26709747314453,18491.0,GRSE
2018-11-28,98.8499984741211,101.44999694824219,97.9000015258789,100.6500015258789,82.69072723388672,33934.0,GRSE
2018-11-29,100.0,102.4000015258789,99.94999694824219,100.3499984741211,82.44425201416016,28964.0,GRSE
2018-11-30,100.80000305175781,101.9000015258789,99.8499984741211,100.5999984741211,82.64964294433594,62560.0,GRSE
2018-12-03,100.75,101.19999694824219,95.94999694824219,96.44999694824219,79.24012756347656,59345.0,GRSE
2018-12-04,96.94999694824219,98.0999984741211,96.0,96.6500015258789,79.40446472167969,6336.0,GRSE
2018-12-05,97.05000305175781,97.69999694824219,93.1500015258789,93.9000015258789,77.14514923095703,11471.0,GRSE
2018-12-06,93.5999984741211,93.5999984741211,88.75,92.0,75.58417510986328,11367.0,GRSE
2018-12-07,93.94999694824219,97.0,92.5999984741211,95.5,78.45964813232422,8342.0,GRSE
2018-12-10,93.5,97.5,90.4000015258789,93.25,76.61113739013672,8614.0,GRSE
2018-12-11,92.0,95.69999694824219,91.30000305175781,95.0,78.04886627197266,10421.0,GRSE
2018-12-12,95.55000305175781,96.5,93.6500015258789,95.0999984741211,78.13101959228516,10225.0,GRSE
2018-12-13,93.69999694824219,96.0999984741211,93.69999694824219,94.4000015258789,77.5559310913086,11705.0,GRSE
2018-12-14,94.5,96.55000305175781,93.0,95.05000305175781,78.08995819091797,11036.0,GRSE
2018-12-17,95.94999694824219,99.0,93.5,95.5999984741211,78.54180145263672,21724.0,GRSE
2018-12-18,92.1500015258789,95.9000015258789,92.1500015258789,94.5999984741211,77.72024536132812,14255.0,GRSE
2018-12-19,93.44999694824219,97.4000015258789,93.44999694824219,95.30000305175781,78.29534149169922,16353.0,GRSE
2018-12-20,94.69999694824219,96.1500015258789,94.4000015258789,95.3499984741211,78.33642578125,16419.0,GRSE
2018-12-21,96.5,96.5,94.1500015258789,94.69999694824219,77.8023910522461,28175.0,GRSE
2018-12-24,94.0,96.5,93.1500015258789,95.05000305175781,78.08995819091797,11570.0,GRSE
2018-12-26,93.19999694824219,95.75,93.0,94.44999694824219,77.59700775146484,22358.0,GRSE
2018-12-27,95.05000305175781,96.44999694824219,92.0999984741211,93.19999694824219,76.5700454711914,13275.0,GRSE
2018-12-28,92.8499984741211,94.80000305175781,92.8499984741211,93.44999694824219,76.77545166015625,8191.0,GRSE
2018-12-31,93.94999694824219,95.0,90.19999694824219,92.75,76.20035552978516,13579.0,GRSE
2019-01-01,93.80000305175781,93.80000305175781,92.0,92.44999694824219,75.95386505126953,6696.0,GRSE
2019-01-02,91.0,94.5,90.80000305175781,93.3499984741211,76.69328308105469,6727.0,GRSE
2019-01-03,93.69999694824219,94.05000305175781,90.05000305175781,93.6500015258789,76.93975067138672,27865.0,GRSE
2019-01-04,92.44999694824219,94.69999694824219,91.80000305175781,92.44999694824219,75.95386505126953,3931.0,GRSE
2019-01-07,93.80000305175781,100.80000305175781,92.0,95.44999694824219,78.4185791015625,40965.0,GRSE
2019-01-08,95.44999694824219,96.4000015258789,94.05000305175781,94.8499984741211,77.9256362915039,8277.0,GRSE
