Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,502.6499938964844,504.0,499.04998779296875,503.04998779296875,486.58758544921875,1351985.0,AXISBANK
2015-01-02,503.20001220703125,516.9000244140625,501.70001220703125,514.2999877929688,497.46942138671875,3852825.0,AXISBANK
2015-01-05,516.9000244140625,520.4000244140625,515.0999755859375,517.5499877929688,500.61309814453125,2561430.0,AXISBANK
2015-01-06,513.5499877929688,513.5499877929688,496.75,499.04998779296875,482.718505859375,5284530.0,AXISBANK
2015-01-07,498.79998779296875,505.3500061035156,494.5,498.6499938964844,482.33160400390625,4245189.0,AXISBANK
2015-01-08,506.0,507.0,494.6499938964844,501.95001220703125,485.52362060546875,5637844.0,AXISBANK
2015-01-09,504.8999938964844,505.8999938964844,487.0,494.95001220703125,478.7527160644531,5078463.0,AXISBANK
2015-01-12,495.0,503.79998779296875,492.1499938964844,501.54998779296875,485.13671875,2290147.0,AXISBANK
2015-01-13,504.0,511.70001220703125,500.29998779296875,504.5,487.9902038574219,4069260.0,AXISBANK
2015-01-14,504.5,505.75,494.20001220703125,499.6000061035156,483.25054931640625,2973231.0,AXISBANK
2015-01-15,523.4500122070312,523.9500122070312,511.1000061035156,514.0499877929688,497.22760009765625,6670800.0,AXISBANK
2015-01-16,516.5999755859375,521.5,512.5999755859375,514.7999877929688,497.9530944824219,6920742.0,AXISBANK
2015-01-19,519.4500122070312,531.7999877929688,516.8499755859375,528.9500122070312,511.64007568359375,6113156.0,AXISBANK
2015-01-20,532.5499877929688,554.7000122070312,531.0999755859375,551.4000244140625,533.3552856445312,6934581.0,AXISBANK
2015-01-21,553.0,556.7999877929688,545.5499877929688,547.25,529.3411865234375,4459351.0,AXISBANK
2015-01-22,549.7000122070312,567.1500244140625,547.7999877929688,564.75,546.2685546875,5546866.0,AXISBANK
2015-01-23,571.0,577.4000244140625,560.2999877929688,565.1500244140625,546.6553955078125,4975114.0,AXISBANK
2015-01-27,570.9000244140625,597.7999877929688,567.0,592.0999755859375,572.7234497070312,5376830.0,AXISBANK
2015-01-28,590.0,599.7999877929688,583.4500122070312,590.5999755859375,571.2725219726562,6370073.0,AXISBANK
2015-01-29,588.9500122070312,602.0,582.0999755859375,599.5,579.8812866210938,5424486.0,AXISBANK
2015-01-30,602.75,604.0499877929688,583.7000122070312,588.0999755859375,568.854248046875,4497194.0,AXISBANK
2015-02-02,586.0,621.0,584.4000244140625,617.2999877929688,597.0986328125,6307718.0,AXISBANK
2015-02-03,623.0,625.5999755859375,584.5,586.5999755859375,567.4034423828125,9290016.0,AXISBANK
2015-02-04,591.0,592.0,553.25,558.5999755859375,540.3196411132812,10773056.0,AXISBANK
2015-02-05,562.4000244140625,578.5,558.5999755859375,565.9000244140625,547.380859375,6865785.0,AXISBANK
2015-02-06,568.0,571.5,545.75,563.1500244140625,544.720947265625,7706020.0,AXISBANK
2015-02-09,555.0,569.5999755859375,550.0,553.5999755859375,535.4833374023438,4334546.0,AXISBANK
