Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,1162.05908203125,1208.3145751953125,1154.7962646484375,1181.578125,1113.4285888671875,111455.0,ABB
2015-01-02,1192.6993408203125,1201.0970458984375,1165.6905517578125,1169.322021484375,1101.879150390625,50549.0,ABB
2015-01-05,1178.400634765625,1192.92626953125,1166.598388671875,1169.5943603515625,1102.135986328125,39947.0,ABB
2015-01-06,1167.914794921875,1169.276611328125,1136.0035400390625,1158.972412109375,1092.1263427734375,64200.0,ABB
2015-01-07,1169.231201171875,1172.8626708984375,1137.6376953125,1142.267822265625,1076.38525390625,45574.0,ABB
2015-01-08,1147.533447265625,1198.37353515625,1147.533447265625,1169.322021484375,1101.879150390625,76715.0,ABB
2015-01-09,1175.631591796875,1182.84912109375,1140.2705078125,1148.4866943359375,1082.2454833984375,137732.0,ABB
2015-01-12,1155.61328125,1162.0137939453125,1143.3572998046875,1150.2569580078125,1083.913818359375,38742.0,ABB
2015-01-13,1150.2569580078125,1183.8477783203125,1149.34912109375,1154.1607666015625,1087.592529296875,90929.0,ABB
2015-01-14,1152.9805908203125,1182.031982421875,1138.454833984375,1146.171630859375,1080.0643310546875,58719.0,ABB
2015-01-15,1145.7176513671875,1168.4141845703125,1144.855224609375,1151.301025390625,1084.897705078125,47663.0,ABB
2015-01-16,1144.809814453125,1169.322021484375,1138.364013671875,1158.836181640625,1091.998291015625,74290.0,ABB
2015-01-19,1162.967041015625,1189.294921875,1152.2996826171875,1155.794921875,1089.1324462890625,104746.0,ABB
2015-01-20,1157.610595703125,1182.031982421875,1148.4412841796875,1156.88427734375,1090.158935546875,73156.0,ABB
2015-01-21,1157.5198974609375,1172.8626708984375,1150.2569580078125,1154.43310546875,1087.84912109375,49776.0,ABB
2015-01-22,1158.427734375,1179.3084716796875,1153.20751953125,1158.3369140625,1091.5277099609375,56419.0,ABB
2015-01-23,1164.78271484375,1197.2840576171875,1164.78271484375,1176.947998046875,1109.0653076171875,169680.0,ABB
2015-01-27,1185.6180419921875,1218.255615234375,1181.7142333984375,1195.74072265625,1126.774169921875,171146.0,ABB
2015-01-28,1198.37353515625,1227.4249267578125,1198.37353515625,1210.8565673828125,1141.01806640625,125523.0,ABB
2015-01-29,1207.4520263671875,1209.040771484375,1181.0787353515625,1185.890380859375,1117.491943359375,46328.0,ABB
2015-01-30,1195.64990234375,1198.37353515625,1155.7041015625,1165.5997314453125,1098.371337890625,45507.0,ABB
2015-02-02,1162.05908203125,1175.677001953125,1140.2705078125,1143.8565673828125,1077.8824462890625,65479.0,ABB
2015-02-03,1147.533447265625,1162.05908203125,1139.9527587890625,1147.6695556640625,1081.4754638671875,47495.0,ABB
2015-02-04,1155.8857421875,1170.1844482421875,1146.71630859375,1151.0286865234375,1084.640869140625,45751.0,ABB
2015-02-05,1156.521240234375,1157.5198974609375,1139.589599609375,1148.8497314453125,1082.587646484375,265480.0,ABB
2015-02-06,1153.797607421875,1170.1844482421875,1152.9805908203125,1162.4676513671875,1095.4202880859375,56040.0,ABB
2015-02-09,1164.78271484375,1166.5076904296875,1140.2705078125,1151.255615234375,1084.8548583984375,31316.0,ABB
2015-02-10,1143.8565673828125,1262.8314208984375,1130.4656982421875,1238.27392578125,1166.8543701171875,645300.0,ABB
2015-02-11,1248.3056640625,1278.2196044921875,1223.1580810546875,1234.5062255859375,1163.30419921875,193402.0,ABB
2015-02-12,1238.3192138671875,1248.2149658203125,1217.4384765625,1236.322021484375,1165.0150146484375,73308.0,ABB
2015-02-13,1236.5035400390625,1261.832763671875,1234.6878662109375,1249.031982421875,1176.9918212890625,119644.0,ABB
2015-02-16,1252.844970703125,1320.0264892578125,1245.4459228515625,1308.9052734375,1233.411865234375,263145.0,ABB
2015-02-18,1311.8558349609375,1325.2012939453125,1311.8558349609375,1321.5245361328125,1245.302978515625,177840.0,ABB
2015-02-19,1325.4737548828125,1385.6646728515625,1280.9886474609375,1291.9283447265625,1217.414306640625,184309.0,ABB
2015-02-20,1291.8829345703125,1311.8558349609375,1276.4493408203125,1284.9378662109375,1210.82666015625,65515.0,ABB
2015-02-23,1289.1593017578125,1309.586181640625,1271.9554443359375,1281.85107421875,1207.91796875,44148.0,ABB
2015-02-24,1286.435791015625,1288.25146484375,1244.67431640625,1249.077392578125,1177.034423828125,41261.0,ABB
2015-02-25,1252.844970703125,1310.0400390625,1252.844970703125,1289.068603515625,1214.71923828125,201309.0,ABB
2015-02-26,1293.6986083984375,1299.145751953125,1248.8050537109375,1256.294921875,1183.8359375,121805.0,ABB
2015-02-27,1261.197265625,1284.529296875,1261.197265625,1279.7630615234375,1205.950439453125,150537.0,ABB
2015-03-02,1274.6336669921875,1293.6986083984375,1263.7392578125,1271.4560546875,1198.12255859375,59739.0,ABB
2015-03-03,1275.54150390625,1293.6986083984375,1254.978515625,1261.24267578125,1188.4984130859375,64532.0,ABB
2015-03-04,1265.5550537109375,1278.2650146484375,1259.6993408203125,1261.37890625,1188.62646484375,215097.0,ABB
2015-03-05,1265.5550537109375,1268.278564453125,1243.766357421875,1247.5340576171875,1175.5802001953125,50304.0,ABB
2015-03-09,1243.766357421875,1251.710205078125,1211.9913330078125,1216.3037109375,1146.1512451171875,36288.0,ABB
2015-03-10,1214.8056640625,1236.68505859375,1186.5712890625,1205.99951171875,1136.4412841796875,157934.0,ABB
2015-03-11,1210.1756591796875,1244.67431640625,1185.6634521484375,1192.2000732421875,1123.437744140625,55572.0,ABB
2015-03-12,1195.1959228515625,1212.899169921875,1184.9825439453125,1195.74072265625,1126.774169921875,264459.0,ABB
2015-03-13,1202.867431640625,1229.876220703125,1190.3389892578125,1196.96630859375,1127.92919921875,79198.0,ABB
2015-03-16,1201.0970458984375,1208.7230224609375,1162.24072265625,1164.9189453125,1097.730224609375,175362.0,ABB
2015-03-17,1171.18310546875,1175.677001953125,1156.2034912109375,1159.744140625,1092.853759765625,64091.0,ABB
2015-03-18,1169.5943603515625,1170.683837890625,1148.531982421875,1151.4825439453125,1085.0687255859375,56449.0,ABB
2015-03-19,1162.05908203125,1194.878173828125,1152.9805908203125,1162.3768310546875,1095.3345947265625,172522.0,ABB
2015-03-20,1170.04833984375,1170.04833984375,1143.9019775390625,1155.4771728515625,1088.8330078125,110965.0,ABB
2015-03-23,1156.6119384765625,1157.4744873046875,1122.15869140625,1129.8302001953125,1064.6651611328125,56015.0,ABB
2015-03-24,1134.7325439453125,1134.7325439453125,1103.9561767578125,1107.8145751953125,1043.919189453125,66896.0,ABB
2015-03-25,1110.3111572265625,1123.9290771484375,1083.120849609375,1086.34375,1023.6868286132812,65606.0,ABB
2015-03-26,1090.3382568359375,1125.6993408203125,1072.816650390625,1105.59033203125,1041.8232421875,70491.0,ABB
2015-03-27,1113.942626953125,1116.3031005859375,1076.584228515625,1090.0205078125,1027.1514892578125,55394.0,ABB
2015-03-30,1098.509033203125,1121.3870849609375,1086.7069091796875,1103.638427734375,1039.9840087890625,129074.0,ABB
2015-03-31,1107.6783447265625,1151.5279541015625,1103.9561767578125,1143.9927978515625,1078.010986328125,93726.0,ABB
2015-04-01,1149.39453125,1165.6905517578125,1149.34912109375,1159.744140625,1092.853759765625,77428.0,ABB
