Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2017-05-19,73.0,77.8499984741211,71.0,72.55000305175781,48.390594482421875,210956446.0,HUDCO
2017-05-22,72.6500015258789,73.44999694824219,69.6500015258789,70.1500015258789,46.78980255126953,19233222.0,HUDCO
2017-05-23,69.4000015258789,69.9000015258789,66.55000305175781,68.1500015258789,45.455814361572266,14721869.0,HUDCO
2017-05-24,68.5,69.44999694824219,66.4000015258789,66.6500015258789,44.455318450927734,8670873.0,HUDCO
2017-05-25,67.0999984741211,72.25,66.94999694824219,70.75,47.18999099731445,13265189.0,HUDCO
2017-05-26,71.0,73.25,70.55000305175781,72.94999694824219,48.65739059448242,12062826.0,HUDCO
2017-05-29,73.25,74.69999694824219,72.75,73.1500015258789,48.79079818725586,8905003.0,HUDCO
2017-05-30,73.25,74.0,71.55000305175781,73.0,48.690738677978516,10410782.0,HUDCO
2017-05-31,72.55000305175781,73.6500015258789,71.6500015258789,73.19999694824219,48.824134826660156,5615107.0,HUDCO
2017-06-01,73.19999694824219,74.25,72.5,73.0,48.690738677978516,3673826.0,HUDCO
2017-06-02,73.4000015258789,73.5999984741211,72.55000305175781,73.0,48.690738677978516,3123069.0,HUDCO
2017-06-05,73.0,73.30000305175781,72.0,72.19999694824219,48.15715026855469,1682821.0,HUDCO
2017-06-06,72.05000305175781,72.9000015258789,71.30000305175781,71.9000015258789,47.95705032348633,2086019.0,HUDCO
2017-06-07,72.0,72.25,71.30000305175781,71.55000305175781,47.723594665527344,1284804.0,HUDCO
2017-06-08,71.5999984741211,71.9000015258789,69.8499984741211,70.0,46.68975830078125,2299141.0,HUDCO
2017-06-09,70.0,70.69999694824219,69.69999694824219,70.30000305175781,46.889854431152344,1635150.0,HUDCO
2017-06-12,70.0999984741211,70.0999984741211,68.55000305175781,68.75,45.856014251708984,2136002.0,HUDCO
2017-06-13,69.25,69.4000015258789,68.0999984741211,68.30000305175781,45.55586624145508,2062007.0,HUDCO
2017-06-14,68.5,68.69999694824219,68.0,68.19999694824219,45.489158630371094,1103623.0,HUDCO
2017-06-15,68.0,70.69999694824219,68.0,69.05000305175781,46.05610656738281,2373038.0,HUDCO
2017-06-16,69.4000015258789,69.69999694824219,68.3499984741211,68.55000305175781,45.72260665893555,1394334.0,HUDCO
2017-06-19,68.0999984741211,69.05000305175781,67.75,67.9000015258789,45.28907012939453,2181687.0,HUDCO
2017-06-20,68.0999984741211,68.3499984741211,67.55000305175781,68.0,45.35575485229492,1856784.0,HUDCO
2017-06-21,67.69999694824219,69.0,67.55000305175781,68.05000305175781,45.38910675048828,1745830.0,HUDCO
2017-06-22,68.30000305175781,68.30000305175781,67.80000305175781,68.0,45.35575485229492,1433730.0,HUDCO
2017-06-23,69.5999984741211,70.0,68.25,68.55000305175781,45.72260665893555,3423901.0,HUDCO
2017-06-27,68.80000305175781,68.80000305175781,66.55000305175781,66.80000305175781,44.55536651611328,1902993.0,HUDCO
2017-06-28,67.0999984741211,67.19999694824219,66.0,66.0999984741211,44.088470458984375,1737873.0,HUDCO
2017-06-29,66.4000015258789,68.1500015258789,66.25,67.8499984741211,45.255706787109375,1866113.0,HUDCO
2017-06-30,67.1500015258789,68.0999984741211,66.69999694824219,67.0999984741211,44.755455017089844,1341896.0,HUDCO
2017-07-03,67.5,67.9000015258789,67.05000305175781,67.44999694824219,44.98891067504883,1022100.0,HUDCO
2017-07-04,67.25,68.8499984741211,67.19999694824219,67.44999694824219,44.98891067504883,1760410.0,HUDCO
2017-07-05,67.5,67.9000015258789,67.19999694824219,67.6500015258789,45.122310638427734,710006.0,HUDCO
2017-07-06,67.69999694824219,70.3499984741211,67.6500015258789,68.69999694824219,45.82265853881836,3817920.0,HUDCO
2017-07-07,68.69999694824219,69.9000015258789,68.30000305175781,69.0,46.02275466918945,2144002.0,HUDCO
2017-07-10,69.0999984741211,69.6500015258789,69.0,69.5,46.356258392333984,375350.0,HUDCO
2017-07-11,69.75,79.80000305175781,69.5999984741211,78.44999694824219,52.32587814331055,52983772.0,HUDCO
2017-07-12,81.0,92.6500015258789,81.0,90.05000305175781,60.06303405761719,104720139.0,HUDCO
2017-07-13,92.30000305175781,99.75,92.0,97.69999694824219,65.1655502319336,100252333.0,HUDCO
2017-07-14,99.19999694824219,102.30000305175781,88.55000305175781,90.69999694824219,60.496578216552734,106125913.0,HUDCO
2017-07-17,90.5,93.9000015258789,86.80000305175781,89.6500015258789,59.796241760253906,50591166.0,HUDCO
2017-07-18,88.0,91.5,86.55000305175781,87.0,58.028690338134766,18910056.0,HUDCO
2017-07-19,87.75,89.1500015258789,86.5999984741211,87.19999694824219,58.1620979309082,10858237.0,HUDCO
2017-07-20,87.75,91.44999694824219,86.19999694824219,90.25,60.19643783569336,29764568.0,HUDCO
2017-07-21,90.75,91.6500015258789,87.75,88.6500015258789,59.12923812866211,12588587.0,HUDCO
2017-07-24,89.0999984741211,89.9000015258789,87.5,87.80000305175781,58.562286376953125,9212165.0,HUDCO
2017-07-25,89.0,89.44999694824219,86.19999694824219,86.4000015258789,57.62848663330078,15364923.0,HUDCO
2017-07-26,86.75,86.9000015258789,83.1500015258789,83.30000305175781,55.56081008911133,10209823.0,HUDCO
2017-07-27,83.75,85.44999694824219,82.3499984741211,82.69999694824219,55.16060256958008,12314817.0,HUDCO
2017-07-28,82.19999694824219,84.4000015258789,80.75,83.30000305175781,55.56081008911133,19771547.0,HUDCO
2017-07-31,83.4000015258789,83.55000305175781,81.4000015258789,81.80000305175781,54.56031036376953,6389486.0,HUDCO
2017-08-01,82.05000305175781,82.44999694824219,80.75,81.05000305175781,54.0600700378418,4152813.0,HUDCO
2017-08-02,81.30000305175781,83.30000305175781,80.80000305175781,82.6500015258789,55.12726974487305,8086692.0,HUDCO
2017-08-03,82.5999984741211,83.9000015258789,81.1500015258789,81.55000305175781,54.39356231689453,5682769.0,HUDCO
2017-08-04,81.69999694824219,81.80000305175781,79.55000305175781,79.9000015258789,53.29302978515625,5373958.0,HUDCO
2017-08-07,80.25,84.9000015258789,80.1500015258789,84.30000305175781,56.22780227661133,15749582.0,HUDCO
2017-08-08,84.9000015258789,84.9000015258789,81.6500015258789,81.8499984741211,54.593650817871094,5177438.0,HUDCO
2017-08-09,81.1500015258789,81.69999694824219,80.0999984741211,80.6500015258789,53.79326629638672,4098213.0,HUDCO
2017-08-10,80.5,80.5,75.0,76.80000305175781,51.22532653808594,6093546.0,HUDCO
2017-08-11,75.0,78.3499984741211,74.0999984741211,77.25,51.525482177734375,6669956.0,HUDCO
2017-08-14,78.44999694824219,79.4000015258789,77.75,78.5999984741211,52.42591857910156,3008213.0,HUDCO
2017-08-16,79.25,81.30000305175781,78.25,80.80000305175781,53.89331817626953,6885913.0,HUDCO
2017-08-17,81.0,82.9000015258789,80.44999694824219,81.55000305175781,54.39356231689453,4036546.0,HUDCO
2017-08-18,80.30000305175781,81.05000305175781,79.30000305175781,80.1500015258789,53.459781646728516,3353101.0,HUDCO
2017-08-21,80.75,82.19999694824219,79.55000305175781,79.75,53.19295120239258,4238978.0,HUDCO
2017-08-22,80.25,80.5,78.5,78.8499984741211,52.59267044067383,2281770.0,HUDCO
2017-08-23,79.4000015258789,80.5999984741211,79.0,79.80000305175781,53.22631072998047,2882497.0,HUDCO
2017-08-24,80.19999694824219,80.4000015258789,79.4000015258789,79.55000305175781,53.0595703125,1929941.0,HUDCO
2017-08-28,79.94999694824219,80.80000305175781,79.5,79.75,53.19295120239258,3439649.0,HUDCO
2017-08-29,79.9000015258789,81.75,78.8499984741211,79.19999694824219,52.82612228393555,7048692.0,HUDCO
2017-08-30,79.9000015258789,81.1500015258789,79.55000305175781,80.55000305175781,53.726558685302734,4314894.0,HUDCO
2017-08-31,82.05000305175781,83.5999984741211,81.5999984741211,83.1500015258789,55.46075439453125,10973531.0,HUDCO
2017-09-01,83.5,85.5999984741211,83.19999694824219,84.25,56.194461822509766,7797828.0,HUDCO
2017-09-04,84.25,84.3499984741211,81.0,82.44999694824219,54.993858337402344,3823792.0,HUDCO
2017-09-05,82.69999694824219,87.30000305175781,82.19999694824219,86.80000305175781,57.89529037475586,11151207.0,HUDCO
2017-09-06,86.25,89.1500015258789,85.69999694824219,87.0999984741211,58.095394134521484,14628247.0,HUDCO
2017-09-07,88.0999984741211,89.0,86.0,86.3499984741211,57.59513473510742,6581393.0,HUDCO
2017-09-08,86.80000305175781,87.30000305175781,83.69999694824219,84.6500015258789,56.461246490478516,6156417.0,HUDCO
2017-09-11,85.0,86.44999694824219,84.6500015258789,85.1500015258789,56.79475021362305,3748422.0,HUDCO
