Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,275.75,277.3999938964844,273.54998779296875,276.29998779296875,251.21209716796875,1042050.0,HAVELLS
2015-01-02,276.29998779296875,277.8999938964844,273.5,275.1000061035156,250.12103271484375,1471143.0,HAVELLS
2015-01-05,275.8999938964844,280.75,274.54998779296875,277.79998779296875,252.57582092285156,2167401.0,HAVELLS
2015-01-06,277.3999938964844,277.3999938964844,260.29998779296875,262.6499938964844,238.801513671875,2786525.0,HAVELLS
2015-01-07,263.0,268.45001220703125,256.1000061035156,266.25,242.0745849609375,2122221.0,HAVELLS
2015-01-08,267.29998779296875,274.5,267.29998779296875,273.79998779296875,248.93902587890625,1570782.0,HAVELLS
2015-01-09,275.70001220703125,275.70001220703125,269.20001220703125,273.1000061035156,248.30262756347656,1733358.0,HAVELLS
2015-01-12,274.8999938964844,274.8999938964844,268.1000061035156,270.8500061035156,246.25689697265625,1060034.0,HAVELLS
2015-01-13,271.0,273.29998779296875,268.5,270.3500061035156,245.80235290527344,1623957.0,HAVELLS
2015-01-14,269.0,270.8999938964844,258.95001220703125,263.6499938964844,239.71070861816406,2123170.0,HAVELLS
2015-01-15,265.0,268.79998779296875,263.1000061035156,266.25,242.0745849609375,2913614.0,HAVELLS
2015-01-16,266.0,274.1499938964844,265.0,271.6499938964844,246.9842987060547,1758970.0,HAVELLS
2015-01-19,273.1000061035156,277.8999938964844,269.45001220703125,271.6000061035156,246.93882751464844,1211700.0,HAVELLS
2015-01-20,272.29998779296875,274.29998779296875,270.0,271.29998779296875,246.66607666015625,769630.0,HAVELLS
2015-01-21,272.20001220703125,273.6000061035156,268.25,272.1000061035156,247.39340209960938,1133422.0,HAVELLS
2015-01-22,273.0,281.5,272.0,280.20001220703125,254.75796508789062,2371577.0,HAVELLS
2015-01-23,284.0,284.8999938964844,275.0,280.20001220703125,254.75796508789062,2536747.0,HAVELLS
2015-01-27,281.5,283.0,273.0,276.29998779296875,251.21209716796875,1147451.0,HAVELLS
2015-01-28,277.0,278.8999938964844,264.0,268.45001220703125,244.07484436035156,2231856.0,HAVELLS
2015-01-29,264.0,266.79998779296875,259.25,263.1000061035156,239.21066284179688,4001604.0,HAVELLS
2015-01-30,265.0,265.5,257.3500061035156,258.45001220703125,234.98284912109375,1672149.0,HAVELLS
2015-02-02,258.5,259.3999938964844,249.5,250.25,227.5273895263672,3067615.0,HAVELLS
2015-02-03,251.1999969482422,251.60000610351562,242.1999969482422,247.64999389648438,225.16346740722656,4337167.0,HAVELLS
2015-02-04,248.89999389648438,254.39999389648438,243.0,250.64999389648438,227.89108276367188,3557301.0,HAVELLS
2015-02-05,251.89999389648438,255.89999389648438,246.1999969482422,249.0,226.390869140625,2565696.0,HAVELLS
2015-02-06,249.39999389648438,250.6999969482422,243.0,244.39999389648438,222.20855712890625,2025770.0,HAVELLS
2015-02-09,244.39999389648438,251.89999389648438,240.0500030517578,246.85000610351562,224.4361114501953,1814927.0,HAVELLS
2015-02-10,246.39999389648438,252.8000030517578,244.5,249.85000610351562,227.16372680664062,1711428.0,HAVELLS
2015-02-11,251.10000610351562,261.6499938964844,250.6999969482422,260.5,236.84671020507812,1697080.0,HAVELLS
2015-02-12,261.8999938964844,266.3500061035156,258.0,261.8500061035156,238.07411193847656,3366830.0,HAVELLS
2015-02-13,263.0,271.0,263.0,269.70001220703125,245.21131896972656,1477640.0,HAVELLS
2015-02-16,271.25,272.29998779296875,264.5,267.1499938964844,242.8928680419922,860832.0,HAVELLS
2015-02-18,268.0,270.0,264.6499938964844,268.8500061035156,244.4385223388672,627863.0,HAVELLS
2015-02-19,270.0,273.79998779296875,268.0,272.70001220703125,247.93896484375,1138597.0,HAVELLS
2015-02-20,273.1000061035156,276.8999938964844,269.70001220703125,271.45001220703125,246.8024139404297,1182074.0,HAVELLS
2015-02-23,271.75,272.8999938964844,265.6499938964844,268.70001220703125,244.30215454101562,986044.0,HAVELLS
2015-02-24,268.70001220703125,275.0,267.20001220703125,274.45001220703125,249.52999877929688,1506429.0,HAVELLS
2015-02-25,276.6000061035156,278.6499938964844,265.54998779296875,268.20001220703125,243.8475341796875,2216601.0,HAVELLS
2015-02-26,267.95001220703125,268.6499938964844,262.8500061035156,263.79998779296875,239.84707641601562,1549534.0,HAVELLS
2015-02-27,265.45001220703125,274.70001220703125,265.45001220703125,273.8999938964844,249.030029296875,1105777.0,HAVELLS
2015-03-02,272.5,280.25,270.04998779296875,278.54998779296875,253.2577667236328,1334769.0,HAVELLS
2015-03-03,279.75,288.5,276.20001220703125,283.0,257.3036804199219,2032666.0,HAVELLS
2015-03-04,285.8999938964844,289.95001220703125,271.8999938964844,278.25,252.9850616455078,1938459.0,HAVELLS
2015-03-05,279.0,281.8999938964844,273.3999938964844,276.75,251.62120056152344,571934.0,HAVELLS
2015-03-09,276.1499938964844,285.6499938964844,271.5,284.3999938964844,258.57659912109375,1597199.0,HAVELLS
2015-03-10,285.0,290.8999938964844,281.95001220703125,286.6499938964844,260.6222839355469,1154212.0,HAVELLS
2015-03-11,288.0,291.29998779296875,281.3999938964844,283.1000061035156,257.3946228027344,1603729.0,HAVELLS
2015-03-12,284.5,294.8999938964844,283.5,294.20001220703125,267.4867858886719,1468191.0,HAVELLS
2015-03-13,295.5,299.29998779296875,289.29998779296875,294.25,267.5321960449219,2694057.0,HAVELLS
2015-03-16,294.0,301.3500061035156,286.54998779296875,295.1499938964844,268.3504943847656,2217917.0,HAVELLS
2015-03-17,296.8999938964844,299.8500061035156,292.6000061035156,298.70001220703125,271.57818603515625,1631895.0,HAVELLS
2015-03-18,298.70001220703125,299.25,291.70001220703125,296.79998779296875,269.8506774902344,2291214.0,HAVELLS
2015-03-19,299.8999938964844,305.75,297.79998779296875,299.6499938964844,272.44189453125,1786061.0,HAVELLS
2015-03-20,299.0,302.0,294.1000061035156,300.3999938964844,273.123779296875,1328149.0,HAVELLS
2015-03-23,300.3999938964844,315.8500061035156,299.8999938964844,313.75,285.2615966796875,2728886.0,HAVELLS
2015-03-24,314.5,315.70001220703125,302.75,304.54998779296875,276.8969421386719,1572199.0,HAVELLS
2015-03-25,305.79998779296875,308.6499938964844,299.1000061035156,303.6000061035156,276.03326416015625,1690102.0,HAVELLS
2015-03-26,303.5,313.0,300.0,308.8500061035156,280.8065490722656,1905101.0,HAVELLS
2015-03-27,309.8500061035156,310.3999938964844,298.8999938964844,303.25,275.71502685546875,1870496.0,HAVELLS
2015-03-30,305.0,309.5,303.6000061035156,308.6499938964844,280.624755859375,795726.0,HAVELLS
2015-03-31,309.5,310.54998779296875,302.29998779296875,305.25,277.5334777832031,723425.0,HAVELLS
2015-04-01,304.0,309.45001220703125,303.5,304.8500061035156,277.1697082519531,580787.0,HAVELLS
