Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,1589.5,1620.0,1578.050048828125,1584.949951171875,1225.9102783203125,15520.0,GLAXO
2015-01-02,1570.5,1594.0,1555.5,1565.949951171875,1211.21435546875,14592.0,GLAXO
2015-01-05,1567.5,1582.5,1558.5,1568.074951171875,1212.8582763671875,9752.0,GLAXO
2015-01-06,1567.5,1587.4749755859375,1540.0,1575.550048828125,1218.6397705078125,27198.0,GLAXO
2015-01-07,1573.9749755859375,1600.0,1572.675048828125,1590.050048828125,1229.8548583984375,52120.0,GLAXO
2015-01-08,1581.300048828125,1624.949951171875,1581.25,1603.75,1240.45166015625,28616.0,GLAXO
2015-01-09,1609.925048828125,1620.0,1578.0,1596.324951171875,1234.7086181640625,19318.0,GLAXO
2015-01-12,1601.449951171875,1620.0,1593.824951171875,1596.4000244140625,1234.7667236328125,20318.0,GLAXO
2015-01-13,1597.5,1612.5,1581.5,1591.9749755859375,1231.3441162109375,9590.0,GLAXO
2015-01-14,1600.0,1604.925048828125,1587.550048828125,1596.550048828125,1234.8828125,56246.0,GLAXO
2015-01-15,1597.0,1617.5,1575.0,1587.574951171875,1227.9407958984375,26494.0,GLAXO
2015-01-16,1588.9749755859375,1611.9749755859375,1576.050048828125,1602.550048828125,1239.5234375,48454.0,GLAXO
2015-01-19,1612.5,1613.5,1582.550048828125,1586.9000244140625,1227.4185791015625,12626.0,GLAXO
2015-01-20,1580.0,1592.5,1580.0,1584.4749755859375,1225.5430908203125,74612.0,GLAXO
2015-01-21,1576.5250244140625,1584.9749755859375,1574.449951171875,1579.5250244140625,1221.71435546875,8962.0,GLAXO
2015-01-22,1575.5,1595.0,1563.0,1577.0,1219.7613525390625,11184.0,GLAXO
2015-01-23,1576.0999755859375,1762.5,1574.699951171875,1671.5250244140625,1292.8734130859375,261916.0,GLAXO
2015-01-27,1687.5,1775.0,1675.3499755859375,1722.75,1332.4945068359375,83518.0,GLAXO
2015-01-28,1722.75,1734.9749755859375,1688.0,1694.8499755859375,1310.9146728515625,17386.0,GLAXO
2015-01-29,1685.0250244140625,1763.324951171875,1685.0250244140625,1722.2750244140625,1332.1270751953125,43614.0,GLAXO
2015-01-30,1722.2750244140625,1741.5,1688.0,1695.0999755859375,1311.1080322265625,23908.0,GLAXO
2015-02-02,1695.550048828125,1722.5,1685.5,1691.5999755859375,1308.4007568359375,23284.0,GLAXO
2015-02-03,1692.5,1712.5,1660.0,1668.699951171875,1290.6883544921875,19410.0,GLAXO
2015-02-04,1671.0250244140625,1706.550048828125,1670.550048828125,1674.7249755859375,1295.3487548828125,18874.0,GLAXO
2015-02-05,1691.949951171875,1694.0,1640.0,1650.7750244140625,1276.8238525390625,15160.0,GLAXO
2015-02-06,1660.5,1660.5,1627.5250244140625,1647.9749755859375,1274.658447265625,10502.0,GLAXO
2015-02-09,1650.0,1662.449951171875,1619.9749755859375,1643.9749755859375,1271.5643310546875,15278.0,GLAXO
2015-02-10,1650.7249755859375,1699.5,1610.5,1661.2750244140625,1284.9454345703125,22958.0,GLAXO
2015-02-11,1669.0999755859375,1669.125,1639.375,1647.7750244140625,1274.5035400390625,12918.0,GLAXO
2015-02-12,1650.5,1679.949951171875,1582.1500244140625,1626.699951171875,1258.202880859375,60326.0,GLAXO
2015-02-13,1625.0,1659.0,1621.5,1633.199951171875,1263.230224609375,16184.0,GLAXO
2015-02-16,1625.625,1646.0,1614.300048828125,1623.800048828125,1255.9598388671875,11684.0,GLAXO
2015-02-18,1638.0,1642.0,1612.5,1622.5250244140625,1254.973876953125,11850.0,GLAXO
2015-02-19,1612.75,1633.5,1595.699951171875,1610.6500244140625,1245.78857421875,16778.0,GLAXO
2015-02-20,1610.6500244140625,1618.0,1580.5,1592.4000244140625,1231.6728515625,20528.0,GLAXO
2015-02-23,1576.0,1600.0,1555.5,1565.5250244140625,1210.8857421875,20496.0,GLAXO
2015-02-24,1576.0,1576.0250244140625,1537.5,1559.800048828125,1206.4578857421875,20834.0,GLAXO
2015-02-25,1553.5,1578.675048828125,1528.0250244140625,1552.550048828125,1200.849853515625,35660.0,GLAXO
2015-02-26,1549.5,1563.5,1532.550048828125,1549.449951171875,1198.4521484375,20798.0,GLAXO
2015-02-27,1550.5,1563.699951171875,1539.5,1549.9749755859375,1198.8583984375,18296.0,GLAXO
2015-03-02,1565.4749755859375,1574.949951171875,1530.0,1545.199951171875,1195.1650390625,21846.0,GLAXO
2015-03-03,1536.0250244140625,1562.5,1535.574951171875,1555.449951171875,1203.09326171875,22644.0,GLAXO
2015-03-04,1570.0,1599.949951171875,1540.550048828125,1569.800048828125,1214.1925048828125,20626.0,GLAXO
2015-03-05,1571.0,1659.5,1555.0,1636.625,1265.879638671875,75674.0,GLAXO
2015-03-09,1637.5,1699.800048828125,1613.0,1657.449951171875,1281.987060546875,51132.0,GLAXO
2015-03-10,1661.9749755859375,1699.0,1615.5,1671.949951171875,1293.2021484375,32132.0,GLAXO
2015-03-11,1667.5,1690.0,1650.5,1679.675048828125,1299.1773681640625,100932.0,GLAXO
2015-03-12,1680.0,1680.9749755859375,1640.0250244140625,1651.0250244140625,1277.0174560546875,19366.0,GLAXO
2015-03-13,1657.9000244140625,1681.5,1645.375,1652.375,1278.061767578125,34750.0,GLAXO
2015-03-16,1650.0,1666.5,1615.0,1643.199951171875,1270.9649658203125,57788.0,GLAXO
2015-03-17,1649.5,1655.0,1620.0,1630.800048828125,1261.3741455078125,22494.0,GLAXO
2015-03-18,1630.5,1664.625,1564.800048828125,1639.050048828125,1267.755126953125,41988.0,GLAXO
2015-03-19,1630.0,1662.5,1625.0,1632.074951171875,1262.360107421875,28614.0,GLAXO
2015-03-20,1636.074951171875,1654.0,1591.199951171875,1627.5250244140625,1258.8408203125,42262.0,GLAXO
2015-03-23,1643.199951171875,1651.5,1602.800048828125,1641.574951171875,1269.7080078125,21080.0,GLAXO
2015-03-24,1624.9749755859375,1652.5,1607.0999755859375,1626.375,1257.9512939453125,34112.0,GLAXO
2015-03-25,1635.0,1650.0,1626.0999755859375,1641.925048828125,1269.9788818359375,25850.0,GLAXO
2015-03-26,1637.5,1649.5,1615.050048828125,1631.375,1261.81884765625,16096.0,GLAXO
2015-03-27,1650.0,1670.0,1620.0,1637.074951171875,1266.2275390625,32434.0,GLAXO
2015-03-30,1650.0,1674.4749755859375,1634.9749755859375,1642.5999755859375,1270.500732421875,34302.0,GLAXO
2015-03-31,1633.2249755859375,1749.0,1632.675048828125,1712.824951171875,1324.81787109375,109228.0,GLAXO
2015-04-01,1725.0,1725.0,1656.25,1676.625,1296.818115234375,45752.0,GLAXO
2015-04-06,1670.0,1694.5,1665.5,1680.050048828125,1299.467529296875,29930.0,GLAXO
2015-04-07,1693.0,1709.7750244140625,1675.5,1679.449951171875,1299.003173828125,35386.0,GLAXO
2015-04-08,1687.5,1700.0,1669.5,1679.75,1299.2353515625,38910.0,GLAXO
2015-04-09,1682.5,1693.0,1663.0,1670.425048828125,1292.02294921875,17658.0,GLAXO
2015-04-10,1674.4749755859375,1692.4749755859375,1632.75,1657.1500244140625,1281.7547607421875,25126.0,GLAXO
2015-04-13,1657.5,1685.949951171875,1643.324951171875,1674.875,1295.4647216796875,19636.0,GLAXO
2015-04-15,1687.5,1695.0,1660.2750244140625,1671.4749755859375,1292.834716796875,16938.0,GLAXO
2015-04-16,1671.9749755859375,1675.5250244140625,1650.0,1656.375,1281.1556396484375,18262.0,GLAXO
2015-04-17,1652.925048828125,1659.074951171875,1625.0,1636.7249755859375,1265.956787109375,21176.0,GLAXO
2015-04-20,1640.800048828125,1640.800048828125,1590.0,1599.199951171875,1236.932373046875,22350.0,GLAXO
2015-04-21,1604.9749755859375,1614.4749755859375,1587.5,1595.25,1233.8773193359375,24454.0,GLAXO
2015-04-22,1603.125,1634.925048828125,1578.199951171875,1599.925048828125,1237.4932861328125,62086.0,GLAXO
2015-04-23,1612.5,1613.25,1587.300048828125,1598.5999755859375,1236.4681396484375,9614.0,GLAXO
2015-04-24,1604.5,1607.9749755859375,1510.0,1531.324951171875,1184.4332275390625,48372.0,GLAXO
2015-04-27,1553.574951171875,1554.0,1480.5,1498.0250244140625,1158.6767578125,20180.0,GLAXO
2015-04-28,1481.175048828125,1542.5,1481.175048828125,1519.425048828125,1175.228759765625,28604.0,GLAXO
2015-04-29,1500.5,1582.5,1500.5,1570.0250244140625,1214.3663330078125,20406.0,GLAXO
2015-04-30,1575.0,1689.8499755859375,1535.050048828125,1591.699951171875,1231.1309814453125,38196.0,GLAXO
2015-05-04,1602.5,1662.5,1580.0,1587.625,1227.9793701171875,25872.0,GLAXO
2015-05-05,1587.5,1624.949951171875,1580.324951171875,1617.75,1251.2801513671875,21086.0,GLAXO
2015-05-06,1617.5,1634.5,1575.0,1599.050048828125,1236.81640625,16748.0,GLAXO
2015-05-07,1584.0,1610.0,1551.25,1586.625,1227.205810546875,19132.0,GLAXO
2015-05-08,1582.375,1600.0,1577.5,1592.75,1231.9434814453125,8610.0,GLAXO
2015-05-11,1602.5,1616.0,1578.550048828125,1593.7249755859375,1232.697509765625,30488.0,GLAXO
2015-05-12,1600.5,1614.0,1581.0250244140625,1596.5,1234.8438720703125,12612.0,GLAXO
2015-05-13,1597.25,1612.4749755859375,1585.3499755859375,1597.699951171875,1235.7720947265625,12216.0,GLAXO
2015-05-14,1593.300048828125,1624.0,1584.9749755859375,1612.699951171875,1247.3741455078125,8538.0,GLAXO
2015-05-15,1615.0,1629.5,1596.0,1620.0999755859375,1253.0980224609375,14296.0,GLAXO
2015-05-18,1617.9749755859375,1670.0,1605.5,1639.7249755859375,1268.2772216796875,43044.0,GLAXO
2015-05-19,1621.675048828125,1642.5,1612.5,1625.699951171875,1257.4293212890625,11810.0,GLAXO
2015-05-20,1637.0,1637.0,1600.0,1604.75,1241.22509765625,14990.0,GLAXO
2015-05-21,1604.9749755859375,1612.5,1590.050048828125,1605.375,1241.7086181640625,6840.0,GLAXO
2015-05-22,1610.0,1612.8499755859375,1590.5,1596.074951171875,1234.5152587890625,9272.0,GLAXO
2015-05-25,1596.074951171875,1608.0250244140625,1590.0,1598.875,1236.6810302734375,6978.0,GLAXO
2015-05-26,1591.074951171875,1605.0,1577.5,1595.75,1234.2640380859375,8948.0,GLAXO
2015-05-27,1578.0,1599.949951171875,1562.5,1583.800048828125,1225.02099609375,15976.0,GLAXO
2015-05-28,1588.4749755859375,1615.0,1572.5,1600.425048828125,1237.8797607421875,17342.0,GLAXO
2015-05-29,1597.5,1620.0,1592.5,1614.050048828125,1248.418212890625,16128.0,GLAXO
2015-06-01,1598.0,1632.5,1565.324951171875,1623.625,1255.8243408203125,21664.0,GLAXO
2015-06-02,1627.0,1654.6500244140625,1612.050048828125,1648.875,1275.3543701171875,43940.0,GLAXO
2015-06-03,1650.0,1650.425048828125,1574.0,1609.300048828125,1244.744384765625,33050.0,GLAXO
2015-06-04,1606.324951171875,1624.5999755859375,1578.074951171875,1591.949951171875,1231.3245849609375,26190.0,GLAXO
2015-06-05,1583.074951171875,1619.5,1583.074951171875,1599.550048828125,1237.203125,10986.0,GLAXO
2015-06-08,1576.5,1594.449951171875,1575.5,1590.199951171875,1229.9713134765625,10884.0,GLAXO
2015-06-09,1572.5,1619.5,1562.5,1597.2249755859375,1235.4049072265625,19640.0,GLAXO
2015-06-10,1600.574951171875,1625.0,1595.0250244140625,1612.0,1246.8326416015625,12776.0,GLAXO
2015-06-11,1595.5,1620.2750244140625,1595.5,1604.5,1241.03173828125,10328.0,GLAXO
2015-06-12,1577.5,1640.5,1577.5,1616.675048828125,1250.44873046875,13048.0,GLAXO
2015-06-15,1620.5250244140625,1636.5,1616.0250244140625,1629.300048828125,1260.2139892578125,8358.0,GLAXO
2015-06-16,1632.5,1644.5999755859375,1620.0,1639.625,1268.1998291015625,7388.0,GLAXO
2015-06-17,1640.0,1681.449951171875,1634.0250244140625,1662.699951171875,1286.0477294921875,36182.0,GLAXO
2015-06-18,1674.5,1674.5,1647.4749755859375,1656.7750244140625,1281.46484375,14282.0,GLAXO
2015-06-19,1656.699951171875,1665.0,1642.550048828125,1648.449951171875,1275.025634765625,27634.0,GLAXO
2015-06-22,1646.0999755859375,1659.4749755859375,1632.5,1638.6500244140625,1267.4456787109375,16486.0,GLAXO
2015-06-23,1649.5,1652.925048828125,1624.425048828125,1634.7750244140625,1264.448486328125,18512.0,GLAXO
2015-06-24,1637.574951171875,1647.875,1622.5,1630.574951171875,1261.199951171875,18128.0,GLAXO
2015-06-25,1630.925048828125,1637.0,1622.5,1631.699951171875,1262.070068359375,8902.0,GLAXO
2015-06-26,1630.9749755859375,1649.949951171875,1608.300048828125,1643.800048828125,1271.42919921875,13504.0,GLAXO
2015-06-29,1618.0,1649.5,1602.0,1643.550048828125,1271.23583984375,14022.0,GLAXO
2015-06-30,1627.5250244140625,1700.0,1627.5250244140625,1674.050048828125,1294.82666015625,82206.0,GLAXO
2015-07-01,1680.0,1680.0,1652.0,1661.7249755859375,1285.29345703125,18700.0,GLAXO
2015-07-02,1661.7249755859375,1680.0,1654.9749755859375,1676.0,1296.3349609375,14288.0,GLAXO
2015-07-03,1676.0,1680.0,1656.824951171875,1673.699951171875,1294.555908203125,11792.0,GLAXO
2015-07-06,1650.0,1678.5,1650.0,1676.7750244140625,1296.93408203125,14468.0,GLAXO
2015-07-07,1679.875,1717.0,1667.5,1703.175048828125,1317.35400390625,22904.0,GLAXO
2015-07-08,1687.5,1782.5,1676.0,1730.4749755859375,1338.4693603515625,57338.0,GLAXO
2015-07-09,1730.4749755859375,1762.5,1700.5,1708.5,1321.4725341796875,29306.0,GLAXO
2015-07-10,1713.5250244140625,1729.4749755859375,1690.0,1701.824951171875,1316.3095703125,14786.0,GLAXO
2015-07-13,1716.5,1716.5,1692.5,1705.125,1318.862060546875,12008.0,GLAXO
2015-07-14,1725.0,1735.0,1700.0,1708.574951171875,1321.530517578125,21724.0,GLAXO
2015-07-15,1693.550048828125,1727.5,1693.550048828125,1711.9749755859375,1324.16015625,25098.0,GLAXO
2015-07-16,1714.5,1722.925048828125,1701.699951171875,1710.449951171875,1322.980712890625,11880.0,GLAXO
2015-07-17,1722.0,1724.5,1700.0,1709.3499755859375,1322.130126953125,26548.0,GLAXO
2015-07-20,1709.0250244140625,1722.5250244140625,1689.0,1697.875,1313.2545166015625,41550.0,GLAXO
2015-07-21,1685.0250244140625,1711.9749755859375,1682.5,1689.449951171875,1306.738037109375,15694.0,GLAXO
2015-07-22,1691.949951171875,1720.5,1685.074951171875,1718.449951171875,1329.1685791015625,23618.0,GLAXO
2015-07-23,1699.0,1705.5,1678.0,1701.5,1340.4339599609375,30316.0,GLAXO
2015-07-24,1685.0,1699.75,1682.5,1694.300048828125,1334.761962890625,10534.0,GLAXO
2015-07-27,1694.25,1702.75,1677.9000244140625,1691.1500244140625,1332.2806396484375,7056.0,GLAXO
2015-07-28,1691.7249755859375,1709.5,1663.0,1696.175048828125,1336.239013671875,20768.0,GLAXO
2015-07-29,1710.5,1742.5,1696.0,1722.5250244140625,1356.9974365234375,24762.0,GLAXO
2015-07-30,1725.0,1787.0,1720.0,1765.875,1391.1484375,116622.0,GLAXO
2015-07-31,1782.5,1782.5,1726.5,1761.1500244140625,1387.4261474609375,37912.0,GLAXO
2015-08-03,1745.0,1837.5,1735.550048828125,1796.25,1415.07763671875,59646.0,GLAXO
2015-08-04,1811.0,1862.5,1763.550048828125,1847.449951171875,1455.4127197265625,60074.0,GLAXO
2015-08-05,1847.5,1912.5,1835.074951171875,1877.0250244140625,1478.7120361328125,34224.0,GLAXO
2015-08-06,1882.5,1889.2249755859375,1850.0,1865.2750244140625,1469.455322265625,12478.0,GLAXO
2015-08-07,1853.0,1865.0250244140625,1829.074951171875,1834.925048828125,1445.545654296875,24652.0,GLAXO
2015-08-10,1830.5,1860.0,1788.449951171875,1808.449951171875,1424.68896484375,32228.0,GLAXO
2015-08-11,1825.925048828125,1825.925048828125,1787.0,1806.199951171875,1422.916259765625,11254.0,GLAXO
2015-08-12,1806.199951171875,1832.5,1790.050048828125,1813.449951171875,1428.627685546875,10894.0,GLAXO
2015-08-13,1808.4749755859375,1822.5,1795.0,1801.375,1419.115234375,14320.0,GLAXO
2015-08-14,1800.175048828125,1854.9749755859375,1799.5,1839.8499755859375,1449.4256591796875,19138.0,GLAXO
2015-08-17,1829.675048828125,1837.5,1804.4749755859375,1826.050048828125,1438.553955078125,11480.0,GLAXO
2015-08-18,1826.0250244140625,1842.449951171875,1826.0250244140625,1832.300048828125,1443.477783203125,6912.0,GLAXO
2015-08-19,1835.0,1849.0,1800.574951171875,1810.074951171875,1425.968994140625,23936.0,GLAXO
2015-08-20,1816.0,1832.75,1795.0,1802.074951171875,1419.6666259765625,11798.0,GLAXO
2015-08-21,1793.425048828125,1811.0,1775.0,1793.9749755859375,1413.2855224609375,13092.0,GLAXO
2015-08-24,1759.0,1768.9749755859375,1688.5,1704.550048828125,1342.8369140625,29628.0,GLAXO
2015-08-25,1725.0,1749.5,1652.5,1691.125,1332.2606201171875,24132.0,GLAXO
2015-08-26,1725.0,1725.0,1668.7750244140625,1688.75,1330.3895263671875,12156.0,GLAXO
2015-08-27,1700.0250244140625,1720.0,1663.5,1685.4000244140625,1327.7508544921875,21590.0,GLAXO
2015-08-28,1685.4000244140625,1712.75,1683.0250244140625,1696.7249755859375,1336.6724853515625,16484.0,GLAXO
2015-08-31,1675.0250244140625,1721.5,1675.0250244140625,1698.625,1338.1690673828125,15158.0,GLAXO
2015-09-01,1685.0250244140625,1737.4749755859375,1665.7750244140625,1689.75,1331.177490234375,36444.0,GLAXO
2015-09-02,1742.0,1742.0,1670.0,1683.125,1325.95849609375,38046.0,GLAXO
2015-09-03,1694.949951171875,1701.5,1677.75,1694.5999755859375,1334.998046875,15972.0,GLAXO
2015-09-04,1694.0,1697.5,1673.5250244140625,1684.300048828125,1326.8841552734375,16072.0,GLAXO
2015-09-07,1680.0,1695.7249755859375,1665.199951171875,1672.5250244140625,1317.607666015625,7952.0,GLAXO
2015-09-08,1649.0,1684.9749755859375,1632.9749755859375,1661.550048828125,1308.9617919921875,12078.0,GLAXO
2015-09-09,1667.550048828125,1679.7249755859375,1646.449951171875,1659.925048828125,1307.6815185546875,13292.0,GLAXO
2015-09-10,1659.5,1697.0,1650.0,1675.449951171875,1319.911865234375,26310.0,GLAXO
2015-09-11,1657.5999755859375,1694.9749755859375,1657.5999755859375,1666.875,1313.1568603515625,28764.0,GLAXO
