Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,826.5,830.0,818.0999755859375,822.2000122070312,750.9713745117188,587479.0,SUNPHARMA
2015-01-02,824.0,830.5,824.0,826.25,754.67041015625,710310.0,SUNPHARMA
2015-01-05,826.0999755859375,830.7000122070312,824.4500122070312,826.75,755.1271362304688,792287.0,SUNPHARMA
2015-01-06,823.0,824.5999755859375,803.7000122070312,808.5499877929688,738.5037231445312,1709888.0,SUNPHARMA
2015-01-07,809.0999755859375,815.2000122070312,800.0,809.7999877929688,739.6455688476562,1730518.0,SUNPHARMA
2015-01-08,815.0,821.0,814.4000244140625,818.7999877929688,747.8658447265625,943536.0,SUNPHARMA
2015-01-09,820.0,836.0,820.0,830.0499877929688,758.141357421875,1766875.0,SUNPHARMA
2015-01-12,832.4500122070312,837.25,830.0999755859375,835.2999877929688,762.9365234375,1188646.0,SUNPHARMA
2015-01-13,837.0499877929688,843.4000244140625,826.1500244140625,833.0999755859375,760.9270629882812,838422.0,SUNPHARMA
2015-01-14,831.0,837.75,817.0,820.6500244140625,749.5556640625,996066.0,SUNPHARMA
2015-01-15,826.0,833.9000244140625,819.4000244140625,825.9000244140625,754.3507080078125,2224116.0,SUNPHARMA
2015-01-16,828.9000244140625,854.4000244140625,826.2000122070312,849.75,776.1346435546875,2005202.0,SUNPHARMA
2015-01-19,855.0,866.1500244140625,853.0999755859375,863.0,788.2367553710938,1382755.0,SUNPHARMA
2015-01-20,865.0,874.5,854.5,872.2999877929688,796.7310180664062,2053198.0,SUNPHARMA
2015-01-21,875.0,888.0,873.0,885.9500122070312,809.1984252929688,2358508.0,SUNPHARMA
2015-01-22,885.2999877929688,927.3499755859375,885.2999877929688,920.0499877929688,840.34423828125,4797782.0,SUNPHARMA
2015-01-23,921.5,938.7000122070312,918.0,926.7999877929688,846.509521484375,2835629.0,SUNPHARMA
2015-01-27,939.9000244140625,939.9500122070312,901.0,914.0,834.8184204101562,2261868.0,SUNPHARMA
2015-01-28,915.0,933.0999755859375,892.0,909.75,830.9366455078125,1939863.0,SUNPHARMA
2015-01-29,900.0,933.0,891.0,919.7999877929688,840.1160278320312,2668139.0,SUNPHARMA
2015-01-30,923.5,927.7999877929688,910.5,917.75,838.2437744140625,1873464.0,SUNPHARMA
2015-02-02,925.0,943.5499877929688,922.0,929.0999755859375,848.6104125976562,1750030.0,SUNPHARMA
2015-02-03,936.0,947.6500244140625,919.0499877929688,941.25,859.7078247070312,2275229.0,SUNPHARMA
2015-02-04,947.5,965.9500122070312,946.0,958.9500122070312,875.8743896484375,2769365.0,SUNPHARMA
2015-02-05,960.0,965.9000244140625,951.0,959.5499877929688,876.42236328125,1850360.0,SUNPHARMA
2015-02-06,958.75,962.9000244140625,920.25,926.8499755859375,846.5551147460938,3120503.0,SUNPHARMA
2015-02-09,926.7999877929688,948.2000122070312,915.8499755859375,941.4500122070312,859.8905029296875,1350099.0,SUNPHARMA
2015-02-10,942.0,942.0,911.0,919.5499877929688,839.8875732421875,1515424.0,SUNPHARMA
2015-02-11,924.7999877929688,937.0,920.2000122070312,925.8499755859375,845.6419677734375,1046438.0,SUNPHARMA
2015-02-12,929.6500244140625,932.2000122070312,919.0,923.5999755859375,843.5867919921875,778562.0,SUNPHARMA
2015-02-13,928.0,952.0,928.0,940.5499877929688,859.0682983398438,2046667.0,SUNPHARMA
2015-02-16,918.0,930.9000244140625,907.2999877929688,914.75,835.50341796875,2869370.0,SUNPHARMA
2015-02-18,919.9000244140625,927.5,911.75,917.7999877929688,838.289306640625,1309654.0,SUNPHARMA
2015-02-19,922.7000122070312,926.7999877929688,909.5499877929688,916.7000122070312,837.28466796875,1190354.0,SUNPHARMA
