Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2019-10-14,125.19999694824219,148.75999450683594,125.0,145.5500030517578,138.06175231933594,226353035.0,IRCTC
2019-10-15,147.1999969482422,149.47999572753906,139.2100067138672,142.6300048828125,135.2919921875,52650205.0,IRCTC
2019-10-16,142.8000030517578,144.1999969482422,139.64999389648438,140.1300048828125,132.9206085205078,17381530.0,IRCTC
2019-10-17,140.02000427246094,146.60000610351562,137.42999267578125,144.86000061035156,137.40724182128906,25164650.0,IRCTC
2019-10-18,145.0,157.97999572753906,143.2100067138672,155.8300018310547,147.81283569335938,48666150.0,IRCTC
2019-10-22,157.38999938964844,173.35000610351562,156.1999969482422,168.94000244140625,160.24835205078125,46733940.0,IRCTC
2019-10-23,173.1999969482422,181.97999572753906,173.1999969482422,180.05999755859375,170.79627990722656,45116345.0,IRCTC
2019-10-24,184.99000549316406,190.6999969482422,172.52999877929688,180.41000366210938,171.1282958984375,59356565.0,IRCTC
2019-10-25,181.0,183.1999969482422,175.1999969482422,179.80999755859375,170.55914306640625,19247675.0,IRCTC
2019-10-27,182.1999969482422,185.0,179.0,181.5399932861328,172.2001495361328,6711285.0,IRCTC
2019-10-29,181.39999389648438,181.47999572753906,175.72999572753906,176.6199951171875,167.5332489013672,10118740.0,IRCTC
2019-10-30,176.1999969482422,184.0,176.1699981689453,178.08999633789062,168.92764282226562,16381015.0,IRCTC
2019-10-31,180.0,181.5399932861328,175.39999389648438,176.33999633789062,167.26766967773438,9198590.0,IRCTC
2019-11-01,177.0,181.58999633789062,176.6199951171875,178.10000610351562,168.93710327148438,9411150.0,IRCTC
2019-11-04,179.0,179.60000610351562,176.0500030517578,176.69000244140625,167.5996856689453,4195835.0,IRCTC
2019-11-05,177.33999633789062,181.39999389648438,174.25999450683594,176.3000030517578,167.229736328125,10190335.0,IRCTC
2019-11-06,177.0,179.0,176.1999969482422,176.86000061035156,167.76092529296875,4950450.0,IRCTC
2019-11-07,177.8000030517578,178.39999389648438,176.02000427246094,176.3000030517578,167.229736328125,3875510.0,IRCTC
2019-11-08,175.9499969482422,178.1999969482422,174.4600067138672,175.3800048828125,166.35704040527344,4743845.0,IRCTC
2019-11-11,177.1999969482422,188.6699981689453,176.8000030517578,186.5800018310547,176.98080444335938,27509375.0,IRCTC
2019-11-13,191.0,196.17999267578125,180.63999938964844,186.41000366210938,176.81959533691406,30872350.0,IRCTC
2019-11-14,183.0,189.39999389648438,179.39999389648438,181.4600067138672,172.12425231933594,14336980.0,IRCTC
2019-11-15,184.0,187.9600067138672,180.39999389648438,185.63999938964844,176.08921813964844,15970190.0,IRCTC
2019-11-18,186.82000732421875,187.5800018310547,183.41000366210938,184.42999267578125,174.94143676757812,5720000.0,IRCTC
2019-11-19,184.5500030517578,184.8000030517578,180.0,180.50999450683594,171.22314453125,5522965.0,IRCTC
2019-11-20,181.8000030517578,183.39999389648438,178.0,179.13999938964844,169.923583984375,6322985.0,IRCTC
2019-11-21,179.60000610351562,181.1999969482422,176.02000427246094,176.9600067138672,167.85577392578125,6485590.0,IRCTC
2019-11-22,177.8000030517578,177.8000030517578,174.47999572753906,175.17999267578125,166.16737365722656,3738365.0,IRCTC
2019-11-25,175.8000030517578,178.0,174.6199951171875,176.42999267578125,167.35301208496094,3437825.0,IRCTC
2019-11-26,177.39999389648438,179.0,175.10000610351562,175.74000549316406,166.69851684570312,3971740.0,IRCTC
2019-11-27,176.22000122070312,178.1999969482422,176.0,176.64999389648438,167.5617218017578,2933130.0,IRCTC
2019-11-28,176.99000549316406,177.55999755859375,175.6199951171875,176.49000549316406,167.40994262695312,2078740.0,IRCTC
2019-11-29,176.42999267578125,183.74000549316406,175.60000610351562,179.4499969482422,170.2176513671875,8998765.0,IRCTC
2019-12-02,180.39999389648438,180.57000732421875,175.6300048828125,176.2100067138672,167.14434814453125,2332100.0,IRCTC
2019-12-03,177.1999969482422,177.8000030517578,174.1999969482422,175.0,165.99661254882812,2754285.0,IRCTC
2019-12-04,174.39999389648438,177.0,172.4600067138672,174.82000732421875,165.82586669921875,3705230.0,IRCTC
2019-12-05,175.89999389648438,177.77999877929688,174.39999389648438,175.19000244140625,166.1768035888672,2634880.0,IRCTC
2019-12-06,175.39999389648438,175.72999572753906,173.6300048828125,174.47000122070312,165.49388122558594,1776855.0,IRCTC
2019-12-09,175.30999755859375,175.30999755859375,172.8300018310547,173.47999572753906,164.5548095703125,1771245.0,IRCTC
2019-12-10,173.9600067138672,173.9600067138672,171.05999755859375,172.17999267578125,163.32168579101562,1974045.0,IRCTC
2019-12-11,172.77999877929688,173.99000549316406,171.10000610351562,172.92999267578125,164.0330810546875,2205205.0,IRCTC
2019-12-12,173.0,175.60000610351562,172.02000427246094,173.97999572753906,165.02908325195312,1451385.0,IRCTC
2019-12-13,174.85000610351562,180.67999267578125,174.02000427246094,178.10000610351562,168.93710327148438,7002525.0,IRCTC
2019-12-16,178.89999389648438,178.89999389648438,176.42999267578125,177.33999633789062,168.21621704101562,1780960.0,IRCTC
2019-12-17,177.8000030517578,179.6999969482422,176.60000610351562,177.35000610351562,168.22567749023438,2816655.0,IRCTC
2019-12-18,177.36000061035156,177.5,174.66000366210938,175.07000732421875,166.06301879882812,1424660.0,IRCTC
2019-12-19,174.44000244140625,175.1999969482422,173.24000549316406,173.94000244140625,164.99114990234375,1513725.0,IRCTC
2019-12-20,174.8000030517578,174.8000030517578,173.10000610351562,173.3699951171875,164.45046997070312,1306000.0,IRCTC
2019-12-23,173.60000610351562,174.0,172.1999969482422,172.9499969482422,164.05209350585938,1641045.0,IRCTC
2019-12-24,177.0,179.9600067138672,175.0399932861328,177.50999450683594,168.37747192382812,12020790.0,IRCTC
2019-12-26,177.1999969482422,177.60000610351562,174.89999389648438,175.3800048828125,166.35704040527344,1962805.0,IRCTC
2019-12-27,176.38999938964844,177.0800018310547,175.39999389648438,176.1199951171875,167.0589599609375,2102615.0,IRCTC
2019-12-30,177.0500030517578,187.49000549316406,176.66000366210938,185.22999572753906,175.70028686523438,15237855.0,IRCTC
2019-12-31,186.39999389648438,190.94000244140625,184.25999450683594,186.69000244140625,177.08518981933594,19445900.0,IRCTC
2020-01-01,188.3800048828125,190.77000427246094,186.9600067138672,188.8699951171875,179.15301513671875,8593275.0,IRCTC
2020-01-02,188.8000030517578,188.8000030517578,185.41000366210938,186.0800018310547,176.5065460205078,3287655.0,IRCTC
2020-01-03,185.60000610351562,188.6999969482422,185.50999450683594,186.27999877929688,176.69627380371094,4342850.0,IRCTC
2020-01-06,185.39999389648438,185.41000366210938,178.02000427246094,178.88999938964844,169.68646240234375,3923670.0,IRCTC
2020-01-07,179.39999389648438,184.3000030517578,179.39999389648438,181.47999572753906,172.14321899414062,3486795.0,IRCTC
2020-01-08,179.8000030517578,180.52000427246094,177.25999450683594,179.22999572753906,170.0089874267578,2770350.0,IRCTC
2020-01-09,182.07000732421875,184.1199951171875,182.0,182.72999572753906,173.32891845703125,2997000.0,IRCTC
2020-01-10,182.39999389648438,185.47999572753906,181.72999572753906,183.4499969482422,174.01190185546875,2543885.0,IRCTC
2020-01-13,184.0,188.55999755859375,183.2100067138672,187.8300018310547,178.16653442382812,3914925.0,IRCTC
2020-01-14,189.0,196.74000549316406,188.41000366210938,194.8300018310547,184.80638122558594,14487235.0,IRCTC
2020-01-15,195.60000610351562,199.1999969482422,194.77000427246094,197.0800018310547,186.9406280517578,8562850.0,IRCTC
2020-01-16,196.9600067138672,201.6699981689453,196.9499969482422,200.72999572753906,190.40283203125,7607070.0,IRCTC
2020-01-17,202.0,205.0,202.0,204.3699951171875,193.8555908203125,5496735.0,IRCTC
2020-01-20,205.44000244140625,205.63999938964844,197.61000061035156,198.6699981689453,188.44882202148438,4438240.0,IRCTC
2020-01-21,198.47999572753906,198.8800048828125,195.60000610351562,196.5500030517578,186.43789672851562,2882445.0,IRCTC
2020-01-22,198.0,201.1999969482422,197.39999389648438,199.3699951171875,189.11282348632812,2970515.0,IRCTC
2020-01-23,199.72000122070312,200.14999389648438,197.8000030517578,199.10000610351562,188.8567352294922,1633700.0,IRCTC
2020-01-24,200.0,202.52000427246094,198.4199981689453,200.5399932861328,190.22259521484375,2432850.0,IRCTC
2020-01-27,200.3800048828125,203.49000549316406,199.0,201.52000427246094,191.15219116210938,2760640.0,IRCTC
2020-01-28,202.72000122070312,211.97999572753906,202.02999877929688,209.74000549316406,198.94931030273438,6514465.0,IRCTC
2020-01-29,214.5,225.97999572753906,212.6999969482422,223.27999877929688,211.7926788330078,14390900.0,IRCTC
2020-01-30,226.55999755859375,232.8000030517578,223.2100067138672,227.42999267578125,215.7292022705078,19073065.0,IRCTC
2020-01-31,230.4199981689453,247.0,229.2100067138672,242.05999755859375,229.6064910888672,16631450.0,IRCTC
2020-02-03,238.8699951171875,252.60000610351562,237.2100067138672,250.1699981689453,237.2992706298828,14263290.0,IRCTC
2020-02-04,258.0,287.6000061035156,257.20001220703125,282.5299987792969,267.9944152832031,32973625.0,IRCTC
2020-02-05,291.3999938964844,309.55999755859375,288.20001220703125,301.7099914550781,286.1876525878906,54801510.0,IRCTC
2020-02-06,306.3999938964844,312.6000061035156,294.3999938964844,300.8599853515625,285.3813781738281,27968115.0,IRCTC
2020-02-07,300.0,305.6000061035156,296.3999938964844,302.70001220703125,287.1267395019531,11897055.0,IRCTC
2020-02-10,304.7799987792969,307.6000061035156,293.20001220703125,296.0400085449219,280.809326171875,14954080.0,IRCTC
2020-02-11,299.0400085449219,301.0,275.7200012207031,281.6000061035156,267.11224365234375,14445050.0,IRCTC
2020-02-12,279.0,290.0,270.0,283.04998779296875,268.48760986328125,26712510.0,IRCTC
2020-02-13,316.70001220703125,321.9599914550781,303.07000732421875,316.07000732421875,299.808837890625,56906935.0,IRCTC
2020-02-14,319.79998779296875,320.7799987792969,309.7200012207031,311.4800109863281,295.4549560546875,16647740.0,IRCTC
2020-02-17,312.9800109863281,313.0,302.0,303.7300109863281,288.1037292480469,7844795.0,IRCTC
2020-02-18,303.0,329.6000061035156,297.0,327.7200012207031,310.8594970703125,37932555.0,IRCTC
2020-02-19,333.260009765625,374.5400085449219,331.67999267578125,366.3800048828125,347.5305480957031,66560220.0,IRCTC
2020-02-20,374.0,395.3999938964844,372.4100036621094,386.010009765625,366.1506042480469,60260010.0,IRCTC
2020-02-24,380.0,397.9800109863281,362.3999938964844,384.70001220703125,366.8084716796875,49287130.0,IRCTC
2020-02-25,384.6600036621094,398.79998779296875,383.3999938964844,390.3900146484375,372.23388671875,28821120.0,IRCTC
2020-02-26,391.79998779296875,396.739990234375,388.0,390.3299865722656,372.1766052246094,18443625.0,IRCTC
2020-02-27,393.3999938964844,394.0,377.760009765625,381.8800048828125,364.1196594238281,17376895.0,IRCTC
2020-02-28,368.3999938964844,373.17999267578125,346.260009765625,348.760009765625,332.53997802734375,25451290.0,IRCTC
2020-03-02,362.0,374.739990234375,327.2900085449219,344.6499938964844,328.6211242675781,24522045.0,IRCTC
2020-03-03,354.0,361.79998779296875,337.30999755859375,347.8599853515625,331.6817932128906,21576015.0,IRCTC
2020-03-04,350.3999938964844,353.0,313.0799865722656,313.0799865722656,298.51934814453125,22030465.0,IRCTC
