Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,64.57858276367188,65.51399993896484,64.3707046508789,64.63054656982422,63.389129638671875,3581276.0,CGPOWER
2015-01-02,64.63054656982422,65.54864501953125,64.28409576416016,64.64787292480469,63.4061164855957,5020028.0,CGPOWER
2015-01-05,64.95967864990234,66.06832122802734,64.526611328125,64.97699737548828,63.72892379760742,6180929.0,CGPOWER
2015-01-06,64.09354400634766,64.44000244140625,61.70302963256836,62.014835357666016,60.82366180419922,8194777.0,CGPOWER
2015-01-07,62.014835357666016,62.482547760009766,60.28257751464844,62.06680679321289,60.874629974365234,5969800.0,CGPOWER
2015-01-08,63.00222396850586,64.44000244140625,62.89828872680664,64.04158020019531,62.81147384643555,5944859.0,CGPOWER
2015-01-09,64.57858276367188,66.44941711425781,64.02425384521484,65.99903106689453,64.7313232421875,11902603.0,CGPOWER
2015-01-12,66.08564758300781,66.83051300048828,65.21951293945312,65.8604507446289,64.59541320800781,6301956.0,CGPOWER
2015-01-13,67.03838348388672,67.38483428955078,64.38803100585938,64.87306213378906,63.62697982788086,10121604.0,CGPOWER
2015-01-14,66.17225646972656,66.380126953125,63.140804290771484,64.11087036132812,62.87942886352539,11156016.0,CGPOWER
2015-01-15,64.99432373046875,65.8258056640625,64.16283416748047,65.3061294555664,64.0517349243164,7046585.0,CGPOWER
2015-01-16,64.95967864990234,66.44941711425781,64.47464752197266,65.65258026123047,64.39152526855469,8017339.0,CGPOWER
2015-01-19,65.8604507446289,66.62264251708984,65.35809326171875,65.68722534179688,64.4255142211914,3918379.0,CGPOWER
2015-01-20,65.8258056640625,67.19429016113281,65.53131866455078,66.86515808105469,65.58080291748047,8595413.0,CGPOWER
2015-01-21,67.6446762084961,68.06041717529297,66.3454818725586,67.55805969238281,66.26040649414062,16229677.0,CGPOWER
2015-01-22,67.55805969238281,68.49348449707031,66.86515808105469,67.31554412841797,66.02255249023438,9336449.0,CGPOWER
2015-01-23,67.9045181274414,68.06041717529297,66.51870727539062,67.14231872558594,65.85265350341797,6875782.0,CGPOWER
2015-01-27,67.48876953125,67.869873046875,66.51870727539062,66.70925903320312,65.42790222167969,5834895.0,CGPOWER
2015-01-28,66.17225646972656,66.86515808105469,65.16754913330078,65.75651550292969,64.49346923828125,6719290.0,CGPOWER
2015-01-29,65.6698989868164,66.20690155029297,64.82109832763672,65.09825897216797,63.84785079956055,8345003.0,CGPOWER
2015-01-30,65.42738342285156,67.55805969238281,65.25415802001953,65.6698989868164,64.40851593017578,8563496.0,CGPOWER
2015-02-02,65.65258026123047,66.63996887207031,63.469932556152344,63.86835479736328,62.64157485961914,8937034.0,CGPOWER
2015-02-03,64.3014144897461,64.3360595703125,61.3565788269043,61.9455451965332,60.75569534301758,18555506.0,CGPOWER
2015-02-04,61.010128021240234,61.11406326293945,57.18183517456055,58.186546325683594,57.068904876708984,36441935.0,CGPOWER
2015-02-05,58.55031967163086,59.36448287963867,55.64012908935547,56.03854751586914,54.962162017822266,20321634.0,CGPOWER
2015-02-06,56.29838562011719,56.88735580444336,50.32209777832031,55.0858039855957,54.4161376953125,17495840.0,CGPOWER
2015-02-09,54.96454620361328,57.16451644897461,53.04174041748047,56.31570816040039,55.63109588623047,20798428.0,CGPOWER
2015-02-10,56.125160217285156,57.1298713684082,54.84328842163086,56.3503532409668,55.665313720703125,11143885.0,CGPOWER
2015-02-11,56.835384368896484,59.06999969482422,56.402320861816406,58.723548889160156,58.00966262817383,11679524.0,CGPOWER
2015-02-12,59.01803207397461,59.58967590332031,57.89206314086914,58.84480667114258,58.12944412231445,11006781.0,CGPOWER
2015-02-13,59.277870178222656,60.629032135009766,58.9487419128418,60.40383529663086,59.66952133178711,10841629.0,CGPOWER
2015-02-16,60.59438705444336,60.629032135009766,58.463706970214844,59.5203857421875,58.796810150146484,9375782.0,CGPOWER
2015-02-18,60.213287353515625,60.97548294067383,58.931419372558594,60.47312927246094,59.737972259521484,10909953.0,CGPOWER
2015-02-19,61.010128021240234,63.01954650878906,60.38651657104492,62.1187744140625,61.36361312866211,10726225.0,CGPOWER
2015-02-20,64.82109832763672,65.42738342285156,62.18806457519531,62.44790267944336,61.68873977661133,17883767.0,CGPOWER
2015-02-23,62.915611267089844,63.05419158935547,60.87154769897461,61.11406326293945,60.371116638183594,7878525.0,CGPOWER
2015-02-24,61.42586898803711,61.49515914916992,60.0573844909668,60.52509689331055,59.789306640625,5624658.0,CGPOWER
2015-02-25,60.8022575378418,61.339256286621094,60.161319732666016,60.351871490478516,59.618186950683594,3330384.0,CGPOWER
2015-02-26,60.66367721557617,60.958160400390625,59.34716033935547,60.40383529663086,59.66952133178711,10850635.0,CGPOWER
2015-02-27,60.8022575378418,62.88096618652344,60.33454513549805,62.46522521972656,61.70585250854492,13326498.0,CGPOWER
2015-03-02,61.58177185058594,62.82899856567383,60.71564483642578,62.309322357177734,61.55184555053711,6744962.0,CGPOWER
2015-03-03,62.62112808227539,63.729774475097656,61.66838455200195,62.79435348510742,62.03097915649414,10388654.0,CGPOWER
2015-03-04,62.96757888793945,63.747093200683594,61.876258850097656,62.49987030029297,61.74007797241211,13750994.0,CGPOWER
2015-03-05,63.40064239501953,64.40534973144531,61.893577575683594,62.707740783691406,61.94541549682617,23063503.0,CGPOWER
2015-03-09,62.707740783691406,62.707740783691406,60.02273941040039,60.59438705444336,59.85775375366211,5887673.0,CGPOWER
2015-03-10,60.577064514160156,61.75499725341797,59.329837799072266,61.183353424072266,60.4395637512207,7588880.0,CGPOWER
2015-03-11,60.97548294067383,62.1187744140625,60.351871490478516,60.819580078125,60.08020782470703,5241693.0,CGPOWER
2015-03-12,62.014835357666016,62.39593505859375,61.42586898803711,62.1187744140625,61.36361312866211,7574622.0,CGPOWER
2015-03-13,62.482547760009766,62.638450622558594,59.000709533691406,59.34716033935547,58.62568664550781,6001170.0,CGPOWER
2015-03-16,59.58967590332031,59.64164352416992,58.2038688659668,59.03535461425781,58.31767654418945,4833699.0,CGPOWER
2015-03-17,59.555030822753906,60.54241943359375,58.827484130859375,60.36919021606445,59.63529968261719,5291330.0,CGPOWER
2015-03-18,60.43848419189453,60.59438705444336,58.827484130859375,59.555030822753906,58.831031799316406,9082010.0,CGPOWER
2015-03-19,59.58967590332031,60.42116165161133,58.89677429199219,59.34716033935547,58.62568664550781,10443718.0,CGPOWER
2015-03-20,59.22590255737305,59.64164352416992,56.26374053955078,56.99128723144531,56.298458099365234,25297001.0,CGPOWER
2015-03-23,57.26845169067383,57.476322174072266,55.98657989501953,56.80073928833008,56.1102294921875,8630859.0,CGPOWER
2015-03-24,56.80073928833008,57.89206314086914,56.54090118408203,57.16451644897461,56.46957778930664,8314257.0,CGPOWER
2015-03-25,57.44167709350586,57.44167709350586,55.847999572753906,56.558223724365234,55.87065887451172,7167044.0,CGPOWER
2015-03-26,56.29838562011719,57.753482818603516,55.88264465332031,57.21648406982422,56.52091979980469,11791343.0,CGPOWER
2015-03-27,57.49364471435547,57.49364471435547,55.58816146850586,56.922000885009766,56.23001480102539,5200818.0,CGPOWER
2015-03-30,56.97396469116211,58.827484130859375,56.81806182861328,58.48102951049805,57.77009201049805,4225851.0,CGPOWER
2015-03-31,58.84480667114258,59.381805419921875,57.199161529541016,57.51096725463867,56.81181716918945,6380002.0,CGPOWER
