Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,84.6500015258789,86.44999694824219,84.6500015258789,85.6500015258789,81.8271255493164,875337.0,INDIACEM
2015-01-02,86.1500015258789,87.9000015258789,85.8499984741211,86.4000015258789,82.54364776611328,1512842.0,INDIACEM
2015-01-05,86.5,89.0999984741211,86.25,87.19999694824219,83.30792999267578,1758116.0,INDIACEM
2015-01-06,86.8499984741211,87.8499984741211,82.0,82.4000015258789,78.72216796875,2112287.0,INDIACEM
2015-01-07,82.5,84.9000015258789,80.3499984741211,84.30000305175781,80.53736877441406,1796706.0,INDIACEM
2015-01-08,84.9000015258789,86.69999694824219,84.05000305175781,86.1500015258789,82.30479431152344,1117204.0,INDIACEM
2015-01-09,86.75,87.80000305175781,82.8499984741211,83.69999694824219,79.96414184570312,1261436.0,INDIACEM
2015-01-12,83.30000305175781,87.0,83.0999984741211,86.69999694824219,82.83023071289062,1357266.0,INDIACEM
2015-01-13,86.9000015258789,92.0,85.9000015258789,89.69999694824219,85.69634246826172,4368836.0,INDIACEM
2015-01-14,90.0999984741211,92.5999984741211,88.55000305175781,88.8499984741211,84.88426971435547,3100207.0,INDIACEM
2015-01-15,91.0,99.5999984741211,89.05000305175781,97.0,92.67051696777344,4640932.0,INDIACEM
2015-01-16,97.19999694824219,105.0,95.6500015258789,102.0999984741211,97.54287719726562,5876487.0,INDIACEM
2015-01-19,102.69999694824219,104.0,98.8499984741211,99.5999984741211,95.15447235107422,4745519.0,INDIACEM
2015-01-20,100.5999984741211,103.80000305175781,100.19999694824219,101.75,97.20849609375,3173742.0,INDIACEM
2015-01-21,102.5999984741211,103.44999694824219,98.1500015258789,102.55000305175781,97.97279357910156,2922375.0,INDIACEM
2015-01-22,103.44999694824219,115.6500015258789,98.4000015258789,110.8499984741211,105.90232849121094,12958392.0,INDIACEM
2015-01-23,111.0,112.0,106.0,107.80000305175781,102.98847198486328,5828305.0,INDIACEM
2015-01-27,108.0,110.69999694824219,106.5,109.8499984741211,104.94698333740234,3068705.0,INDIACEM
2015-01-28,109.0,112.55000305175781,107.0999984741211,109.69999694824219,104.80366516113281,2951905.0,INDIACEM
2015-01-29,108.3499984741211,114.0,108.0,112.0,107.00101470947266,4219424.0,INDIACEM
2015-01-30,112.0,113.0,106.5,107.5,102.70186614990234,2574593.0,INDIACEM
2015-02-02,107.5,110.80000305175781,107.5,108.94999694824219,104.08714294433594,1723952.0,INDIACEM
2015-02-03,109.30000305175781,110.30000305175781,102.8499984741211,104.69999694824219,100.02682495117188,2820754.0,INDIACEM
2015-02-04,105.30000305175781,107.75,102.0,104.25,99.596923828125,1844628.0,INDIACEM
2015-02-05,104.9000015258789,106.3499984741211,94.0,96.25,91.9540023803711,2499242.0,INDIACEM
2015-02-06,96.44999694824219,103.80000305175781,88.1500015258789,101.25,96.7308120727539,9003917.0,INDIACEM
2015-02-09,100.30000305175781,104.55000305175781,96.0,98.0,93.62588500976562,3815232.0,INDIACEM
2015-02-10,98.0,99.80000305175781,90.1500015258789,91.19999694824219,87.12938690185547,2391892.0,INDIACEM
2015-02-11,92.19999694824219,96.0,92.19999694824219,95.1500015258789,90.90308380126953,2235423.0,INDIACEM
2015-02-12,102.0,110.9000015258789,101.5,106.80000305175781,102.0331039428711,13464791.0,INDIACEM
2015-02-13,107.44999694824219,107.9000015258789,101.5,102.0,97.44734191894531,2626899.0,INDIACEM
2015-02-16,102.6500015258789,105.4000015258789,101.05000305175781,102.5999984741211,98.02056884765625,1947043.0,INDIACEM
2015-02-18,103.0999984741211,106.4000015258789,101.3499984741211,104.5999984741211,99.9312973022461,2280634.0,INDIACEM
2015-02-19,104.69999694824219,105.55000305175781,101.05000305175781,102.75,98.16386413574219,1882493.0,INDIACEM
2015-02-20,102.9000015258789,104.94999694824219,101.69999694824219,102.19999694824219,97.63842010498047,1630022.0,INDIACEM
2015-02-23,102.8499984741211,103.19999694824219,98.0999984741211,98.94999694824219,94.53348541259766,2551287.0,INDIACEM
2015-02-24,98.8499984741211,101.80000305175781,98.8499984741211,100.5999984741211,96.10982513427734,2562157.0,INDIACEM
2015-02-25,101.05000305175781,101.5,98.0999984741211,98.6500015258789,94.24687194824219,1367373.0,INDIACEM
2015-02-26,99.1500015258789,100.8499984741211,96.05000305175781,97.30000305175781,92.9571304321289,4254219.0,INDIACEM
2015-02-27,96.0,101.5,93.4000015258789,100.4000015258789,95.91875457763672,4785522.0,INDIACEM
2015-03-02,100.94999694824219,108.5999984741211,100.0,107.69999694824219,102.89293670654297,5990034.0,INDIACEM
2015-03-03,108.94999694824219,109.80000305175781,106.0,107.19999694824219,102.41524505615234,2555174.0,INDIACEM
