Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,165.60000610351562,172.60000610351562,165.1999969482422,170.85000610351562,150.93783569335938,708693.0,CCL
2015-01-02,171.35000610351562,175.8000030517578,171.0,174.3000030517578,153.98573303222656,775898.0,CCL
2015-01-05,175.1999969482422,177.64999389648438,173.8000030517578,174.6999969482422,154.3390655517578,343871.0,CCL
2015-01-06,174.0,174.39999389648438,167.64999389648438,169.10000610351562,149.3917694091797,306594.0,CCL
2015-01-07,169.89999389648438,171.39999389648438,166.3000030517578,170.10000610351562,150.2752227783203,233043.0,CCL
2015-01-08,171.39999389648438,174.0,171.10000610351562,172.75,152.61636352539062,164203.0,CCL
2015-01-09,173.8000030517578,178.8000030517578,173.8000030517578,175.0500030517578,154.6483154296875,487634.0,CCL
2015-01-12,173.60000610351562,175.89999389648438,172.5,173.5500030517578,153.32313537597656,400702.0,CCL
2015-01-13,174.39999389648438,177.5,172.5500030517578,173.8000030517578,153.5439910888672,246769.0,CCL
2015-01-14,173.0,175.39999389648438,171.5,172.14999389648438,152.0863037109375,384874.0,CCL
2015-01-15,173.35000610351562,176.89999389648438,173.35000610351562,174.85000610351562,154.4716339111328,189176.0,CCL
2015-01-16,175.5500030517578,175.5500030517578,172.5,174.0,153.720703125,280417.0,CCL
2015-01-19,174.75,176.10000610351562,173.3000030517578,174.0500030517578,153.76486206054688,274797.0,CCL
2015-01-20,178.0,188.60000610351562,177.0,183.5500030517578,162.1576385498047,1689815.0,CCL
2015-01-21,185.1999969482422,185.5500030517578,180.10000610351562,180.8000030517578,159.7281494140625,313532.0,CCL
2015-01-22,180.10000610351562,186.75,180.10000610351562,184.5500030517578,163.04112243652344,396783.0,CCL
2015-01-23,185.60000610351562,190.9499969482422,183.5,188.39999389648438,166.44239807128906,651563.0,CCL
2015-01-27,188.75,190.1999969482422,186.0500030517578,186.5,164.76382446289062,268921.0,CCL
2015-01-28,185.85000610351562,189.89999389648438,185.5500030517578,186.75,164.98468017578125,194630.0,CCL
2015-01-29,186.14999389648438,195.9499969482422,186.14999389648438,192.35000610351562,169.93203735351562,390770.0,CCL
2015-01-30,193.3000030517578,195.60000610351562,188.5,190.8000030517578,168.5626678466797,229590.0,CCL
2015-02-02,190.0,192.1999969482422,187.0,188.10000610351562,166.17735290527344,223636.0,CCL
