Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,213.6999969482422,219.6999969482422,212.1999969482422,219.25,69.45111083984375,2304326.0,VEDL
2015-01-02,219.35000610351562,224.4499969482422,219.35000610351562,222.3000030517578,70.4172592163086,3270358.0,VEDL
2015-01-05,222.5,225.3000030517578,218.10000610351562,219.8000030517578,69.62535858154297,3512083.0,VEDL
2015-01-06,217.9499969482422,219.5,206.75,209.0500030517578,66.2200927734375,6095798.0,VEDL
2015-01-07,209.0,211.85000610351562,204.14999389648438,209.0,66.2042465209961,3410940.0,VEDL
2015-01-08,211.3000030517578,212.64999389648438,205.5500030517578,210.5,66.67939758300781,3956233.0,VEDL
2015-01-09,213.89999389648438,213.89999389648438,206.60000610351562,207.8000030517578,65.82412719726562,2842333.0,VEDL
2015-01-12,207.0500030517578,208.0,204.25,206.25,65.3331298828125,2641823.0,VEDL
2015-01-13,207.0,209.0,203.3000030517578,204.60000610351562,64.81048583984375,4640762.0,VEDL
2015-01-14,202.0,203.0,185.85000610351562,188.10000610351562,59.58382797241211,10865065.0,VEDL
2015-01-15,188.5,192.5,186.5,189.6999969482422,60.09066390991211,7275654.0,VEDL
2015-01-16,191.60000610351562,194.89999389648438,190.0,193.25,61.215179443359375,6323218.0,VEDL
2015-01-19,195.0,195.9499969482422,192.0500030517578,193.14999389648438,61.18349838256836,2577634.0,VEDL
2015-01-20,193.5,205.0,192.60000610351562,204.14999389648438,64.66793823242188,7450225.0,VEDL
2015-01-21,205.39999389648438,206.0,196.5500030517578,199.64999389648438,63.24249267578125,5341348.0,VEDL
2015-01-22,203.8000030517578,206.8000030517578,198.60000610351562,201.10000610351562,63.7017936706543,6966585.0,VEDL
2015-01-23,203.5,206.6999969482422,200.39999389648438,205.39999389648438,65.06388092041016,5078703.0,VEDL
2015-01-27,204.8000030517578,208.14999389648438,201.8000030517578,207.3000030517578,65.66574096679688,4559087.0,VEDL
2015-01-28,206.25,206.9499969482422,198.4499969482422,201.14999389648438,63.71762466430664,3755411.0,VEDL
2015-01-29,199.5,203.89999389648438,196.39999389648438,201.4499969482422,63.81267547607422,10159523.0,VEDL
2015-01-30,203.0,204.8000030517578,196.4499969482422,201.9499969482422,63.97104263305664,5627736.0,VEDL
2015-02-02,199.5,205.0,197.5500030517578,198.1999969482422,62.783180236816406,3557339.0,VEDL
2015-02-03,201.0,212.0,198.1999969482422,210.6999969482422,66.74275970458984,7921272.0,VEDL
2015-02-04,212.0500030517578,219.60000610351562,210.6999969482422,216.60000610351562,68.61168670654297,7754951.0,VEDL
