Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-11-07,330.0,340.45001220703125,321.1000061035156,337.1000061035156,335.0141906738281,30126205.0,HONASA
2023-11-08,337.6499938964844,340.0,320.75,322.5,320.5045166015625,2866245.0,HONASA
2023-11-09,318.95001220703125,320.0,298.3500061035156,302.1000061035156,300.23077392578125,3242424.0,HONASA
2023-11-10,290.3500061035156,326.0,256.29998779296875,317.8999938964844,315.9329833984375,13661717.0,HONASA
2023-11-13,317.0,329.70001220703125,312.29998779296875,317.95001220703125,315.9826965332031,1643364.0,HONASA
2023-11-15,324.0,324.0,309.04998779296875,314.54998779296875,312.60369873046875,1387766.0,HONASA
2023-11-16,315.0,335.0,310.70001220703125,332.20001220703125,330.14453125,3140751.0,HONASA
2023-11-17,328.29998779296875,342.20001220703125,328.0,332.20001220703125,330.14453125,2399839.0,HONASA
2023-11-20,334.95001220703125,374.95001220703125,334.95001220703125,349.70001220703125,347.5362548828125,7365898.0,HONASA
2023-11-21,349.0,369.75,345.75,366.79998779296875,364.5304260253906,2872719.0,HONASA
2023-11-22,369.0,384.0,331.20001220703125,353.1499938964844,350.9648742675781,5614011.0,HONASA
2023-11-23,387.95001220703125,423.75,371.3999938964844,423.75,421.1280517578125,9880412.0,HONASA
2023-11-24,456.0,486.1499938964844,442.8500061035156,475.1000061035156,472.16033935546875,22452906.0,HONASA
2023-11-28,469.04998779296875,469.70001220703125,440.20001220703125,445.1499938964844,442.3956298828125,2914048.0,HONASA
2023-11-29,443.0,443.20001220703125,420.20001220703125,426.25,423.6125793457031,2036454.0,HONASA
2023-11-30,420.04998779296875,425.8999938964844,405.1000061035156,416.95001220703125,414.3701477050781,2802025.0,HONASA
2023-12-01,409.0,412.45001220703125,395.29998779296875,400.20001220703125,397.7237854003906,739138.0,HONASA
2023-12-04,405.3999938964844,410.0,381.0,384.1000061035156,381.723388671875,1362126.0,HONASA
2023-12-05,379.79998779296875,406.0,358.0,363.3999938964844,361.1514587402344,10031089.0,HONASA
2023-12-06,370.0,384.95001220703125,364.79998779296875,380.95001220703125,378.5928955078125,1755626.0,HONASA
2023-12-07,381.95001220703125,393.6499938964844,376.54998779296875,390.29998779296875,387.885009765625,1105102.0,HONASA
2023-12-08,394.0,412.0,386.1000061035156,399.95001220703125,397.4753112792969,1696410.0,HONASA
2023-12-11,402.0,410.0,396.29998779296875,406.54998779296875,404.0344543457031,1013316.0,HONASA
2023-12-12,410.0,424.5,408.0,416.75,414.1713562011719,1140391.0,HONASA
2023-12-13,417.95001220703125,420.8999938964844,385.0,387.45001220703125,385.05267333984375,994283.0,HONASA
2023-12-14,394.5,398.95001220703125,382.20001220703125,385.20001220703125,382.81658935546875,1108971.0,HONASA
2023-12-15,388.29998779296875,412.29998779296875,388.29998779296875,406.54998779296875,404.0344543457031,1604061.0,HONASA
2023-12-18,408.1499938964844,411.45001220703125,398.1499938964844,409.1000061035156,406.5686950683594,657102.0,HONASA
2023-12-19,409.95001220703125,422.0,405.54998779296875,420.70001220703125,418.096923828125,952233.0,HONASA
2023-12-20,425.0,429.8999938964844,393.54998779296875,405.75,403.2394104003906,1099357.0,HONASA
2023-12-21,391.0,414.3500061035156,390.04998779296875,412.54998779296875,409.9973449707031,673335.0,HONASA
2023-12-22,410.04998779296875,443.75,410.04998779296875,425.29998779296875,422.66845703125,3020835.0,HONASA
2023-12-26,430.0,443.0,430.0,436.5,433.7991638183594,956054.0,HONASA
2023-12-27,436.5,469.0,431.95001220703125,461.5,458.64447021484375,1899641.0,HONASA
2023-12-28,465.0,472.95001220703125,447.1000061035156,461.3999938964844,458.5450744628906,1957593.0,HONASA
2023-12-29,463.95001220703125,464.0,436.0,440.79998779296875,438.0725402832031,918952.0,HONASA
2024-01-01,444.6000061035156,448.0,424.0,426.8500061035156,424.2088623046875,435620.0,HONASA
2024-01-02,431.1000061035156,436.0,417.0,432.3500061035156,429.6748352050781,893359.0,HONASA
2024-01-03,432.8999938964844,444.6499938964844,419.3999938964844,441.70001220703125,438.96697998046875,718068.0,HONASA
2024-01-04,450.0,464.0,444.04998779296875,454.25,451.4393310546875,706476.0,HONASA
2024-01-05,458.25,467.79998779296875,442.1499938964844,445.6499938964844,442.8925476074219,688164.0,HONASA
2024-01-08,449.3500061035156,490.20001220703125,436.45001220703125,473.45001220703125,470.5205383300781,6208737.0,HONASA
2024-01-09,472.0,502.95001220703125,460.0,462.95001220703125,460.08551025390625,2144272.0,HONASA
