Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,335.1505126953125,342.2459716796875,330.2236633300781,332.5397033691406,307.04571533203125,1469495.0,BEML
2015-01-02,334.0135498046875,338.1402893066406,328.455078125,330.7921447753906,305.4321594238281,716173.0,BEML
2015-01-05,331.4027404785156,334.7294006347656,323.44403076171875,326.16009521484375,301.1551818847656,663055.0,BEML
2015-01-06,324.2019958496094,334.56097412109375,314.55889892578125,319.3383483886719,294.8563537597656,1874065.0,BEML
2015-01-07,319.612060546875,338.0560607910156,319.612060546875,333.6556091308594,308.07598876953125,3659282.0,BEML
2015-01-08,337.71917724609375,340.9616394042969,329.1077575683594,332.6660461425781,307.16229248046875,1498087.0,BEML
2015-01-09,335.74005126953125,345.172607421875,329.2972717285156,334.1188049316406,308.503662109375,2530559.0,BEML
2015-01-12,334.7715148925781,371.8279724121094,330.53948974609375,367.6170349121094,339.4338073730469,7387351.0,BEML
2015-01-13,370.564697265625,378.5655212402344,361.3426818847656,367.0485534667969,338.9089660644531,4153458.0,BEML
2015-01-14,367.5959777832031,381.09210205078125,363.5323791503906,373.80712890625,345.1492919921875,3784350.0,BEML
2015-01-15,377.72332763671875,380.98681640625,370.564697265625,373.87030029296875,345.2076416015625,1119383.0,BEML
2015-01-16,374.2282409667969,395.2830505371094,370.62786865234375,387.13482666015625,357.4552307128906,4600713.0,BEML
2015-01-19,389.93511962890625,398.5675964355469,386.2926330566406,390.10357666015625,360.1964111328125,2104841.0,BEML
2015-01-20,392.5880432128906,393.6828918457031,379.51300048828125,383.28179931640625,353.89764404296875,1166320.0,BEML
2015-01-21,384.8819580078125,391.6195068359375,377.4706726074219,385.5767822265625,356.0167236328125,1588073.0,BEML
2015-01-22,388.79815673828125,392.33538818359375,381.5132141113281,384.6503601074219,355.1612854003906,1002887.0,BEML
2015-01-23,388.250732421875,390.3562316894531,382.2501220703125,384.1450500488281,354.6947021484375,1128084.0,BEML
2015-01-27,388.250732421875,400.6941223144531,387.5138244628906,389.2403259277344,359.3993835449219,2041647.0,BEML
2015-01-28,387.4085388183594,391.577392578125,378.3970947265625,384.46087646484375,354.9863586425781,734991.0,BEML
2015-01-29,384.46087646484375,388.250732421875,378.1444396972656,382.5870056152344,353.256103515625,592869.0,BEML
2015-01-30,385.3030700683594,387.78753662109375,374.7756652832031,381.1131591796875,351.8952331542969,604009.0,BEML
2015-02-02,381.8921813964844,392.73541259765625,377.0074768066406,389.7877502441406,359.9048767089844,1047131.0,BEML
2015-02-03,390.524658203125,401.8310852050781,387.4506530761719,394.6724548339844,364.4150085449219,1680687.0,BEML
2015-02-04,396.1673583984375,396.2515563964844,383.6186828613281,384.7977600097656,355.29736328125,582997.0,BEML
2015-02-05,384.924072265625,391.11419677734375,381.5552978515625,384.1871643066406,354.7336120605469,665170.0,BEML
2015-02-06,385.092529296875,387.4085388183594,376.4600524902344,379.9761962890625,350.84552001953125,445401.0,BEML
2015-02-09,377.5127868652344,377.5127868652344,358.7740173339844,360.2057189941406,332.59063720703125,535808.0,BEML
