Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,46.5,47.92499923706055,45.775001525878906,47.0,38.8218879699707,3561428.0,JINDALSAW
2015-01-02,47.349998474121094,48.400001525878906,47.04999923706055,47.54999923706055,39.27619171142578,3714192.0,JINDALSAW
2015-01-05,47.5,48.599998474121094,46.29999923706055,46.474998474121094,38.38824462890625,4979418.0,JINDALSAW
2015-01-06,46.224998474121094,46.224998474121094,44.099998474121094,44.349998474121094,36.632999420166016,2574232.0,JINDALSAW
2015-01-07,44.724998474121094,44.775001525878906,43.025001525878906,43.29999923706055,35.76570510864258,2218346.0,JINDALSAW
2015-01-08,43.75,45.20000076293945,43.67499923706055,44.67499923706055,36.90144729614258,2548440.0,JINDALSAW
2015-01-09,45.04999923706055,45.875,43.625,44.42499923706055,36.694950103759766,3476194.0,JINDALSAW
2015-01-12,44.650001525878906,45.0,43.95000076293945,44.29999923706055,36.59170913696289,2028500.0,JINDALSAW
2015-01-13,44.349998474121094,44.724998474121094,43.025001525878906,43.17499923706055,35.66244888305664,1367312.0,JINDALSAW
2015-01-14,43.099998474121094,43.42499923706055,41.125,41.45000076293945,34.23760986328125,1882360.0,JINDALSAW
2015-01-15,42.04999923706055,42.474998474121094,41.29999923706055,41.625,34.38216018676758,1829232.0,JINDALSAW
2015-01-16,41.54999923706055,43.400001525878906,41.349998474121094,42.099998474121094,34.774505615234375,2911932.0,JINDALSAW
2015-01-19,42.42499923706055,43.70000076293945,42.224998474121094,42.5,35.10490798950195,3729950.0,JINDALSAW
2015-01-20,42.775001525878906,45.400001525878906,42.349998474121094,44.375,36.653656005859375,10206336.0,JINDALSAW
2015-01-21,45.599998474121094,46.400001525878906,42.75,42.974998474121094,35.49726104736328,6628212.0,JINDALSAW
2015-01-22,43.04999923706055,43.375,41.67499923706055,41.849998474121094,34.56800079345703,2134312.0,JINDALSAW
2015-01-23,42.224998474121094,43.375,41.849998474121094,42.349998474121094,34.98099899291992,2378546.0,JINDALSAW
2015-01-27,42.724998474121094,43.29999923706055,42.20000076293945,42.625,35.208152770996094,1681206.0,JINDALSAW
2015-01-28,42.67499923706055,42.70000076293945,40.75,41.0,33.86591720581055,1954360.0,JINDALSAW
2015-01-29,41.17499923706055,41.79999923706055,40.70000076293945,40.900001525878906,33.7833137512207,1191962.0,JINDALSAW
2015-01-30,41.150001525878906,41.75,40.07500076293945,40.275001525878906,33.26705551147461,1723180.0,JINDALSAW
2015-02-02,40.42499923706055,41.349998474121094,39.900001525878906,40.650001525878906,33.57680892944336,1636192.0,JINDALSAW
2015-02-03,40.82500076293945,41.099998474121094,40.025001525878906,40.150001525878906,33.16381072998047,1075640.0,JINDALSAW
2015-02-04,40.45000076293945,42.650001525878906,40.29999923706055,41.275001525878906,34.09306335449219,4376690.0,JINDALSAW
