Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,654.0,662.7000122070312,646.2999877929688,653.5999755859375,633.3125,56223.0,WHIRLPOOL
2015-01-02,658.0,669.0,650.0,665.5999755859375,644.9400634765625,123750.0,WHIRLPOOL
2015-01-05,669.7999877929688,704.0,663.0,680.4000244140625,659.2808837890625,280232.0,WHIRLPOOL
2015-01-06,676.9500122070312,691.9000244140625,652.5,657.75,637.3338012695312,127788.0,WHIRLPOOL
2015-01-07,658.0,663.2999877929688,635.0,643.8499755859375,623.8651733398438,63251.0,WHIRLPOOL
2015-01-08,649.1500244140625,662.0,648.0,654.5499877929688,634.2330932617188,48968.0,WHIRLPOOL
2015-01-09,660.9000244140625,679.9500122070312,660.4500122070312,672.4000244140625,651.5291137695312,84314.0,WHIRLPOOL
2015-01-12,673.9000244140625,684.0,659.2999877929688,678.25,657.1975708007812,60593.0,WHIRLPOOL
2015-01-13,674.9000244140625,686.9000244140625,650.2999877929688,662.6500244140625,642.081787109375,77211.0,WHIRLPOOL
2015-01-14,659.2999877929688,674.0,652.0999755859375,663.7000122070312,643.0991821289062,33259.0,WHIRLPOOL
2015-01-15,670.25,676.5,659.0,664.2999877929688,643.6804809570312,34703.0,WHIRLPOOL
2015-01-16,660.0999755859375,672.0,660.0999755859375,663.2000122070312,642.6146240234375,41977.0,WHIRLPOOL
2015-01-19,663.0,697.9000244140625,663.0,677.4000244140625,656.3739013671875,413678.0,WHIRLPOOL
2015-01-20,680.0,732.9000244140625,676.0999755859375,720.7000122070312,698.329833984375,898092.0,WHIRLPOOL
2015-01-21,726.5,739.9000244140625,709.0,716.4000244140625,694.1632690429688,330924.0,WHIRLPOOL
2015-01-22,722.7999877929688,734.0999755859375,718.0,725.25,702.7386474609375,292608.0,WHIRLPOOL
2015-01-23,729.7999877929688,732.6500244140625,710.0,721.5499877929688,699.1535034179688,118468.0,WHIRLPOOL
2015-01-27,721.0,724.9000244140625,692.4000244140625,711.5,689.4154663085938,114150.0,WHIRLPOOL
2015-01-28,710.0,734.0,696.6500244140625,725.5499877929688,703.0292358398438,149369.0,WHIRLPOOL
2015-01-29,723.25,725.0,701.0999755859375,717.5999755859375,695.3259887695312,75565.0,WHIRLPOOL
2015-01-30,723.8499755859375,751.0,656.0999755859375,674.0999755859375,653.1763305664062,594480.0,WHIRLPOOL
2015-02-02,676.0,719.5999755859375,666.0999755859375,711.0,688.930908203125,294684.0,WHIRLPOOL
2015-02-03,714.0,722.7999877929688,702.4000244140625,710.0499877929688,688.0103759765625,135375.0,WHIRLPOOL
2015-02-04,710.0,726.9000244140625,701.0999755859375,705.2999877929688,683.4078369140625,95973.0,WHIRLPOOL
2015-02-05,704.0,711.2999877929688,680.0999755859375,689.4000244140625,668.00146484375,64005.0,WHIRLPOOL
2015-02-06,690.0,694.75,655.0,673.9000244140625,652.9825439453125,109578.0,WHIRLPOOL
2015-02-09,671.2999877929688,671.8499755859375,655.0,660.4500122070312,639.9501342773438,45190.0,WHIRLPOOL
2015-02-10,655.0,687.7000122070312,650.0499877929688,660.0499877929688,639.5624389648438,92514.0,WHIRLPOOL
2015-02-11,663.0,671.2999877929688,655.5,659.5,639.0294189453125,73264.0,WHIRLPOOL
2015-02-12,667.0,674.0,662.5,670.0499877929688,649.2520141601562,163982.0,WHIRLPOOL
2015-02-13,673.0,715.0,670.0499877929688,699.0499877929688,677.3518676757812,206448.0,WHIRLPOOL
2015-02-16,699.0,707.5999755859375,687.5999755859375,693.75,672.2163696289062,41796.0,WHIRLPOOL
2015-02-18,700.0,709.0,688.8499755859375,698.4000244140625,676.7220458984375,56835.0,WHIRLPOOL
2015-02-19,702.0,710.0,690.0,695.3499755859375,673.7667846679688,192238.0,WHIRLPOOL
2015-02-20,693.0,701.5999755859375,682.1500244140625,687.5999755859375,666.2572021484375,41806.0,WHIRLPOOL
2015-02-23,686.0,699.7999877929688,684.4500122070312,688.5999755859375,667.2262573242188,33168.0,WHIRLPOOL
2015-02-24,691.0,706.2999877929688,686.0,690.9000244140625,669.4548950195312,102335.0,WHIRLPOOL
2015-02-25,693.0,697.9000244140625,676.6500244140625,679.9500122070312,658.8447875976562,103376.0,WHIRLPOOL
2015-02-26,680.0,682.0499877929688,658.5,667.2000122070312,646.4905395507812,240392.0,WHIRLPOOL
2015-02-27,665.0,683.0,665.0,676.7000122070312,655.6954956054688,33716.0,WHIRLPOOL
2015-03-02,685.0,691.6500244140625,668.4000244140625,677.5999755859375,656.5677490234375,46753.0,WHIRLPOOL
2015-03-03,679.9000244140625,686.7000122070312,674.5999755859375,676.7000122070312,655.6954956054688,93631.0,WHIRLPOOL
2015-03-04,677.0,686.0,664.4000244140625,671.4500122070312,650.608642578125,58107.0,WHIRLPOOL
2015-03-05,673.9500122070312,715.0,665.6500244140625,687.9000244140625,666.5480346679688,159179.0,WHIRLPOOL
2015-03-09,685.9000244140625,685.9000244140625,671.25,680.6500244140625,659.5230712890625,73780.0,WHIRLPOOL
2015-03-10,683.0,703.9500122070312,678.0,689.7999877929688,668.3890380859375,98734.0,WHIRLPOOL
2015-03-11,687.0999755859375,725.0,684.0,704.4000244140625,682.5358276367188,314377.0,WHIRLPOOL
2015-03-12,714.7999877929688,725.0,705.0999755859375,709.6500244140625,687.6229248046875,77781.0,WHIRLPOOL
2015-03-13,713.7999877929688,728.9500122070312,695.7000122070312,705.0,683.1172485351562,161411.0,WHIRLPOOL
2015-03-16,708.0,714.6500244140625,697.7000122070312,705.5999755859375,683.698486328125,36354.0,WHIRLPOOL
2015-03-17,708.0,759.0,707.4500122070312,736.4000244140625,713.5425415039062,458112.0,WHIRLPOOL
2015-03-18,738.0,780.0,738.0,765.4000244140625,741.6424560546875,445206.0,WHIRLPOOL
2015-03-19,768.9000244140625,772.0,742.0,745.6500244140625,722.5054321289062,77930.0,WHIRLPOOL
2015-03-20,747.9000244140625,752.0,706.0,745.0499877929688,721.9240112304688,253191.0,WHIRLPOOL
2015-03-23,755.0,755.0,724.75,728.4000244140625,705.7909545898438,45928.0,WHIRLPOOL
2015-03-24,725.9500122070312,734.7000122070312,714.9500122070312,730.9000244140625,708.2132568359375,54341.0,WHIRLPOOL
2015-03-25,728.9000244140625,748.7999877929688,718.5,725.0,702.4964599609375,60732.0,WHIRLPOOL
2015-03-26,723.9500122070312,747.8499755859375,719.5999755859375,732.6500244140625,709.9089965820312,74582.0,WHIRLPOOL
2015-03-27,735.0,746.3499755859375,722.0,737.5999755859375,714.705322265625,63725.0,WHIRLPOOL
2015-03-30,747.7000122070312,762.0,736.4000244140625,741.7000122070312,718.6781616210938,68567.0,WHIRLPOOL
2015-03-31,744.0999755859375,752.3499755859375,728.5,735.4500122070312,712.6220092773438,106231.0,WHIRLPOOL
2015-04-01,728.5,739.9000244140625,723.8499755859375,727.75,705.1610717773438,72033.0,WHIRLPOOL
2015-04-06,732.5499877929688,747.0,728.5,742.4000244140625,719.3564453125,37527.0,WHIRLPOOL
2015-04-07,750.0,808.0,742.9500122070312,782.5499877929688,758.2600708007812,317159.0,WHIRLPOOL
2015-04-08,791.7000122070312,810.0499877929688,778.0,782.2000122070312,757.9209594726562,186097.0,WHIRLPOOL
2015-04-09,788.0,799.0,782.0,793.5999755859375,768.9671020507812,62044.0,WHIRLPOOL
2015-04-10,798.0,805.0,783.9000244140625,792.5999755859375,767.9981079101562,100518.0,WHIRLPOOL
2015-04-13,797.0,798.9500122070312,775.0,783.4000244140625,759.0836791992188,51358.0,WHIRLPOOL
2015-04-15,783.4000244140625,784.0,757.0,763.8499755859375,740.1405029296875,62697.0,WHIRLPOOL
2015-04-16,765.0,770.9500122070312,736.0,746.5,723.3290405273438,120407.0,WHIRLPOOL
2015-04-17,745.0,745.0,721.0,732.4000244140625,709.6666870117188,86793.0,WHIRLPOOL
2015-04-20,735.3499755859375,736.0499877929688,695.0,713.8499755859375,691.6924438476562,98454.0,WHIRLPOOL
2015-04-21,712.8499755859375,728.0,699.0,719.2999877929688,696.9733276367188,73419.0,WHIRLPOOL
2015-04-22,721.0,726.0,703.5,718.7999877929688,696.4888916015625,53564.0,WHIRLPOOL
2015-04-23,721.0999755859375,724.4000244140625,709.0999755859375,715.5,693.2913208007812,38518.0,WHIRLPOOL
2015-04-24,724.9000244140625,724.9000244140625,703.1500244140625,714.4000244140625,692.2254638671875,34988.0,WHIRLPOOL
2015-04-27,715.0,715.0,695.0,700.5999755859375,678.8536987304688,109519.0,WHIRLPOOL
2015-04-28,698.0499877929688,705.0,689.6500244140625,697.5,675.8499755859375,65707.0,WHIRLPOOL
2015-04-29,697.1500244140625,733.9500122070312,686.7000122070312,711.0499877929688,688.9793701171875,52889.0,WHIRLPOOL
2015-04-30,707.75,707.75,689.25,700.2999877929688,678.5631103515625,42319.0,WHIRLPOOL
2015-05-04,714.4500122070312,730.0,705.0,711.3499755859375,689.27001953125,79099.0,WHIRLPOOL
