Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,126.37999725341797,126.5,125.11000061035156,125.86000061035156,124.74360656738281,2509980.0,KOTAKBANK
2015-01-02,126.0999984741211,127.9000015258789,125.83000183105469,127.15499877929688,126.02713012695312,6318150.0,KOTAKBANK
2015-01-05,127.20999908447266,127.88500213623047,126.19999694824219,126.6449966430664,125.5216293334961,3051150.0,KOTAKBANK
2015-01-06,125.5,126.2249984741211,123.3550033569336,125.13500213623047,124.0250473022461,11345430.0,KOTAKBANK
2015-01-07,124.75,130.39500427246094,124.75,127.1500015258789,126.02215576171875,17858870.0,KOTAKBANK
2015-01-08,130.0,135.3000030517578,128.63999938964844,134.06500244140625,132.8758087158203,34548830.0,KOTAKBANK
2015-01-09,135.44000244140625,137.0500030517578,134.05499267578125,136.09500122070312,134.88778686523438,32187050.0,KOTAKBANK
2015-01-12,136.09500122070312,138.6999969482422,134.8300018310547,137.10000610351562,135.8839111328125,8434210.0,KOTAKBANK
2015-01-13,137.1999969482422,140.98500061035156,136.77000427246094,139.2949981689453,138.05943298339844,9608210.0,KOTAKBANK
2015-01-14,139.41000366210938,139.75,137.72000122070312,139.1199951171875,137.885986328125,7592900.0,KOTAKBANK
2015-01-15,143.8000030517578,144.39999389648438,139.2050018310547,140.0399932861328,138.7978057861328,19854090.0,KOTAKBANK
2015-01-16,138.6999969482422,140.0,138.0,139.53500366210938,138.29733276367188,13403000.0,KOTAKBANK
2015-01-19,139.32000732421875,139.89999389648438,138.1999969482422,138.94500732421875,137.7125701904297,8775380.0,KOTAKBANK
2015-01-20,139.1999969482422,140.13999938964844,138.26499938964844,139.57000732421875,138.33200073242188,18918630.0,KOTAKBANK
2015-01-21,139.60000610351562,141.89999389648438,138.5050048828125,138.81500244140625,137.5836944580078,13420650.0,KOTAKBANK
2015-01-22,138.6649932861328,139.85000610351562,137.01499938964844,138.76499938964844,137.53414916992188,20000080.0,KOTAKBANK
2015-01-23,139.2100067138672,139.5749969482422,138.1999969482422,138.52999877929688,137.30120849609375,7774060.0,KOTAKBANK
2015-01-27,138.33999633789062,139.3000030517578,136.22999572753906,138.8350067138672,137.60353088378906,8433660.0,KOTAKBANK
2015-01-28,138.30999755859375,139.0,134.65499877929688,135.11500549316406,133.91651916503906,37201990.0,KOTAKBANK
2015-01-29,134.89999389648438,135.48500061035156,132.47500610351562,133.13999938964844,131.9590301513672,22504270.0,KOTAKBANK
2015-01-30,134.0,134.88999938964844,131.73500061035156,132.22000122070312,131.0471954345703,13992500.0,KOTAKBANK
2015-02-02,132.0,136.0,130.44000244140625,135.23500061035156,134.03543090820312,16563690.0,KOTAKBANK
2015-02-03,136.08999633789062,136.60000610351562,130.00999450683594,130.6300048828125,129.47128295898438,15308210.0,KOTAKBANK
2015-02-04,130.89500427246094,132.8350067138672,128.5,129.14999389648438,128.00439453125,11783290.0,KOTAKBANK
2015-02-05,128.8000030517578,130.92999267578125,127.66999816894531,128.7899932861328,127.6475830078125,9164000.0,KOTAKBANK
2015-02-06,128.7899932861328,128.8300018310547,126.28500366210938,126.69000244140625,125.56623840332031,6082700.0,KOTAKBANK
2015-02-09,125.0999984741211,128.30999755859375,123.625,126.625,125.50182342529297,8242360.0,KOTAKBANK
2015-02-10,124.9000015258789,129.93499755859375,124.9000015258789,128.5749969482422,127.43453979492188,14259910.0,KOTAKBANK
2015-02-11,129.6999969482422,130.19500732421875,128.03500366210938,129.8699951171875,128.718017578125,5616570.0,KOTAKBANK
2015-02-12,130.1999969482422,130.60000610351562,127.86000061035156,129.66000366210938,128.50987243652344,10258730.0,KOTAKBANK
2015-02-13,130.0,132.27999877929688,128.27999877929688,130.9499969482422,129.7884521484375,11458960.0,KOTAKBANK
2015-02-16,132.3000030517578,132.3000030517578,128.4600067138672,129.2449951171875,128.0985565185547,5491100.0,KOTAKBANK
2015-02-18,129.19000244140625,131.22000122070312,128.38499450683594,130.77999877929688,129.61997985839844,6880870.0,KOTAKBANK
2015-02-19,130.9499969482422,131.67999267578125,128.5,130.72500610351562,129.56546020507812,6479150.0,KOTAKBANK
2015-02-20,130.69000244140625,131.5,129.03500366210938,129.8249969482422,128.6734161376953,5983410.0,KOTAKBANK
2015-02-23,133.19000244140625,133.49000549316406,130.6999969482422,131.68499755859375,130.51695251464844,17787110.0,KOTAKBANK
2015-02-24,131.68499755859375,135.39999389648438,131.35499572753906,135.02999877929688,133.83226013183594,30126650.0,KOTAKBANK
2015-02-25,135.60000610351562,136.5749969482422,133.75,134.2550048828125,133.06414794921875,19251310.0,KOTAKBANK
2015-02-26,134.13999938964844,134.94000244140625,131.5,133.3350067138672,132.1522979736328,19283600.0,KOTAKBANK
2015-02-27,132.7100067138672,134.4149932861328,132.03500366210938,133.77499389648438,132.58837890625,6264900.0,KOTAKBANK
2015-03-02,140.39999389648438,142.4949951171875,139.85499572753906,140.47000122070312,139.22401428222656,18063880.0,KOTAKBANK
2015-03-03,140.89999389648438,141.75,140.36500549316406,140.8699951171875,139.6204833984375,16279700.0,KOTAKBANK
2015-03-04,143.60000610351562,145.77499389648438,140.02999877929688,141.02499389648438,139.77407836914062,40130710.0,KOTAKBANK
2015-03-05,140.39999389648438,142.1999969482422,140.1999969482422,141.22500610351562,139.97235107421875,14302590.0,KOTAKBANK
2015-03-09,140.4949951171875,140.4949951171875,135.8699951171875,136.4600067138672,135.24960327148438,7265220.0,KOTAKBANK
2015-03-10,136.78500366210938,137.1699981689453,131.89999389648438,134.77999877929688,133.58447265625,7286630.0,KOTAKBANK
2015-03-11,134.3000030517578,138.49000549316406,133.97000122070312,137.58999633789062,136.36956787109375,5419210.0,KOTAKBANK
2015-03-12,138.6999969482422,139.06500244140625,135.48500061035156,137.0,135.78480529785156,4107970.0,KOTAKBANK
2015-03-13,139.0,139.0,133.5399932861328,134.125,132.93531799316406,3832490.0,KOTAKBANK
2015-03-16,133.6999969482422,134.3699951171875,130.39500427246094,131.4949951171875,130.32859802246094,8266110.0,KOTAKBANK
2015-03-17,132.5,134.68499755859375,131.30999755859375,133.96499633789062,132.77671813964844,4365280.0,KOTAKBANK
2015-03-18,133.97000122070312,134.85000610351562,132.4149932861328,134.2899932861328,133.0988006591797,5820650.0,KOTAKBANK
2015-03-19,135.0,136.27499389648438,131.63499450683594,132.57000732421875,131.39407348632812,7614150.0,KOTAKBANK
2015-03-20,132.10000610351562,134.39999389648438,130.6999969482422,133.97000122070312,132.7816619873047,7948870.0,KOTAKBANK
2015-03-23,134.14999389648438,134.4199981689453,132.64999389648438,133.5850067138672,132.4001007080078,4676000.0,KOTAKBANK
2015-03-24,132.61000061035156,136.1999969482422,132.61000061035156,134.0749969482422,132.8857421875,3243160.0,KOTAKBANK
2015-03-25,133.80999755859375,134.25,131.80499267578125,132.65499877929688,131.4783172607422,3687870.0,KOTAKBANK
2015-03-26,131.47000122070312,133.88499450683594,130.0,130.5399932861328,129.38209533691406,19963690.0,KOTAKBANK
2015-03-27,132.0,132.39999389648438,127.56999969482422,129.9149932861328,128.76263427734375,4885690.0,KOTAKBANK
2015-03-30,130.13999938964844,131.9550018310547,129.0749969482422,131.18499755859375,130.02137756347656,8516560.0,KOTAKBANK
2015-03-31,131.4949951171875,132.47000122070312,130.02499389648438,131.3249969482422,130.16012573242188,3822510.0,KOTAKBANK
2015-04-01,132.2899932861328,136.8800048828125,130.52000427246094,136.10499572753906,134.89773559570312,4826140.0,KOTAKBANK
2015-04-06,137.0,140.39999389648438,135.23500061035156,139.75999450683594,138.5203094482422,11079010.0,KOTAKBANK
2015-04-07,139.99000549316406,141.30999755859375,137.00999450683594,138.68499755859375,137.45486450195312,15741490.0,KOTAKBANK
2015-04-08,138.68499755859375,139.5,136.72999572753906,137.16000366210938,135.943359375,3017120.0,KOTAKBANK
2015-04-09,137.89999389648438,144.42999267578125,136.58999633789062,143.05999755859375,141.79103088378906,16092230.0,KOTAKBANK
2015-04-10,143.8000030517578,143.8800048828125,141.2899932861328,142.24000549316406,140.9783172607422,8832860.0,KOTAKBANK
2015-04-13,142.19500732421875,145.36500549316406,141.00999450683594,144.55999755859375,143.2777557373047,8131980.0,KOTAKBANK
2015-04-15,144.69000244140625,147.52999877929688,143.0500030517578,144.38999938964844,143.10922241210938,25209020.0,KOTAKBANK
2015-04-16,144.3000030517578,144.63499450683594,140.8000030517578,141.83999633789062,140.5818634033203,7282460.0,KOTAKBANK
2015-04-17,141.3000030517578,142.13499450683594,137.23500061035156,138.65499877929688,137.4251251220703,5857060.0,KOTAKBANK
2015-04-20,138.2100067138672,138.69500732421875,136.02000427246094,137.08999633789062,135.87399291992188,12147920.0,KOTAKBANK
2015-04-21,137.08999633789062,137.97999572753906,134.64500427246094,135.3000030517578,134.09988403320312,9936670.0,KOTAKBANK
2015-04-22,135.4949951171875,138.09500122070312,130.40499877929688,136.22500610351562,135.0166778564453,8498090.0,KOTAKBANK
2015-04-23,136.89999389648438,138.77999877929688,134.84500122070312,137.7550048828125,136.53306579589844,5056230.0,KOTAKBANK
2015-04-24,137.60000610351562,138.9499969482422,133.60499572753906,136.8249969482422,135.611328125,8463600.0,KOTAKBANK
2015-04-27,136.8800048828125,138.39999389648438,132.5,133.68499755859375,132.4991912841797,5945240.0,KOTAKBANK
2015-04-28,133.22500610351562,136.25,131.3000030517578,134.2050018310547,133.0146026611328,9738080.0,KOTAKBANK
2015-04-29,133.89999389648438,133.89999389648438,131.00999450683594,132.97999572753906,131.8004608154297,6131490.0,KOTAKBANK
2015-04-30,132.0,133.9600067138672,129.72999572753906,133.2899932861328,132.10768127441406,21565340.0,KOTAKBANK
2015-05-04,130.63499450683594,134.16000366210938,130.63499450683594,133.8800048828125,132.69247436523438,6377160.0,KOTAKBANK
2015-05-05,134.78500366210938,142.94500732421875,134.2050018310547,142.3249969482422,141.0625457763672,33406860.0,KOTAKBANK
2015-05-06,143.05499267578125,143.49000549316406,134.28500366210938,135.1199951171875,133.9214630126953,23519200.0,KOTAKBANK
2015-05-07,135.1999969482422,135.1999969482422,129.1999969482422,130.82000732421875,129.6596221923828,14546420.0,KOTAKBANK
2015-05-08,131.6999969482422,135.10000610351562,131.5,132.9499969482422,131.7707061767578,10870640.0,KOTAKBANK
2015-05-11,133.49000549316406,135.1199951171875,132.40499877929688,133.90499877929688,132.71722412109375,7095060.0,KOTAKBANK
2015-05-12,133.5500030517578,133.5500030517578,130.8000030517578,131.88499450683594,130.71514892578125,6853980.0,KOTAKBANK
2015-05-13,132.2100067138672,135.125,131.10000610351562,134.14999389648438,132.96006774902344,9090850.0,KOTAKBANK
2015-05-14,133.24000549316406,133.3800048828125,131.5,132.67999267578125,131.5030975341797,8461230.0,KOTAKBANK
2015-05-15,133.39999389648438,135.17999267578125,132.8000030517578,134.4550018310547,133.26235961914062,7811260.0,KOTAKBANK
2015-05-18,133.75999450683594,136.83999633789062,133.5,136.43499755859375,135.2248077392578,5241350.0,KOTAKBANK
2015-05-19,136.39999389648438,139.35499572753906,136.2100067138672,137.72999572753906,136.50831604003906,7842300.0,KOTAKBANK
2015-05-20,138.14999389648438,139.60000610351562,137.89999389648438,138.47500610351562,137.24671936035156,5331100.0,KOTAKBANK
2015-05-21,138.13499450683594,140.10000610351562,136.8000030517578,139.75,138.51040649414062,5419060.0,KOTAKBANK
2015-05-22,139.33999633789062,140.3249969482422,137.80499267578125,138.72999572753906,137.4994354248047,4437580.0,KOTAKBANK
2015-05-25,138.5,139.44000244140625,135.8000030517578,137.50999450683594,136.29025268554688,6185290.0,KOTAKBANK
2015-05-26,137.2949981689453,138.8800048828125,136.22999572753906,138.24000549316406,137.0137939453125,3805220.0,KOTAKBANK
2015-05-27,137.49000549316406,138.30999755859375,136.85000610351562,137.4550018310547,136.23577880859375,6515930.0,KOTAKBANK
2015-05-28,137.5,138.5050048828125,136.44500732421875,136.81500244140625,135.6014404296875,15978050.0,KOTAKBANK
2015-05-29,135.7100067138672,140.5,135.7100067138672,139.92999267578125,138.68878173828125,6561840.0,KOTAKBANK
2015-06-01,140.0,141.0,138.6999969482422,139.27499389648438,138.0395965576172,5012310.0,KOTAKBANK
