Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,159.0,162.3000030517578,157.75,158.64999389648438,123.17841339111328,585060.0,TORNTPOWER
2015-01-02,159.10000610351562,166.39999389648438,159.10000610351562,161.9499969482422,125.7405776977539,1573345.0,TORNTPOWER
2015-01-05,162.3000030517578,167.39999389648438,161.39999389648438,161.89999389648438,125.70174407958984,1106723.0,TORNTPOWER
2015-01-06,161.10000610351562,163.89999389648438,158.5,160.39999389648438,124.53716278076172,821284.0,TORNTPOWER
2015-01-07,161.0500030517578,162.60000610351562,157.0,160.39999389648438,124.53716278076172,395062.0,TORNTPOWER
2015-01-08,162.0,166.85000610351562,162.0,164.8000030517578,127.95337677001953,860191.0,TORNTPOWER
2015-01-09,165.89999389648438,170.0,163.1999969482422,164.3000030517578,127.56517028808594,961679.0,TORNTPOWER
2015-01-12,164.9499969482422,169.89999389648438,163.8000030517578,167.9499969482422,130.3990936279297,1123270.0,TORNTPOWER
2015-01-13,168.89999389648438,175.4499969482422,167.6999969482422,168.85000610351562,131.0978546142578,1399345.0,TORNTPOWER
2015-01-14,168.0,170.3000030517578,165.5,167.14999389648438,129.77798461914062,477501.0,TORNTPOWER
2015-01-15,169.0,169.89999389648438,164.8000030517578,165.5,128.49684143066406,407919.0,TORNTPOWER
2015-01-16,165.10000610351562,167.14999389648438,163.10000610351562,164.3000030517578,127.56517028808594,652790.0,TORNTPOWER
2015-01-19,165.0,169.39999389648438,165.0,167.6999969482422,130.20497131347656,677838.0,TORNTPOWER
2015-01-20,167.5,173.64999389648438,167.5,170.35000610351562,132.26248168945312,1187976.0,TORNTPOWER
2015-01-21,171.3000030517578,171.60000610351562,167.75,168.60000610351562,130.90377807617188,265692.0,TORNTPOWER
2015-01-22,169.6999969482422,170.5,166.14999389648438,167.14999389648438,129.77798461914062,223164.0,TORNTPOWER
2015-01-23,168.89999389648438,175.39999389648438,164.25,174.14999389648438,135.21286010742188,1157227.0,TORNTPOWER
2015-01-27,175.3000030517578,178.1999969482422,172.64999389648438,175.4499969482422,136.22222900390625,1333833.0,TORNTPOWER
2015-01-28,174.1999969482422,178.5,172.10000610351562,173.4499969482422,134.6693572998047,629953.0,TORNTPOWER
2015-01-29,173.8000030517578,175.8000030517578,169.5,170.5500030517578,132.41775512695312,498355.0,TORNTPOWER
2015-01-30,171.9499969482422,174.39999389648438,170.5,171.75,133.34945678710938,378524.0,TORNTPOWER
2015-02-02,180.0,181.85000610351562,174.39999389648438,174.9499969482422,135.83399963378906,1241042.0,TORNTPOWER
2015-02-03,175.14999389648438,176.5,171.5,173.10000610351562,134.3976593017578,322578.0,TORNTPOWER
2015-02-04,173.89999389648438,174.89999389648438,171.5,172.35000610351562,133.81532287597656,295551.0,TORNTPOWER
2015-02-05,172.89999389648438,176.0,168.1999969482422,170.10000610351562,132.0684051513672,392977.0,TORNTPOWER
2015-02-06,170.89999389648438,171.0500030517578,164.5,165.39999389648438,128.41921997070312,254718.0,TORNTPOWER
2015-02-09,164.0,166.1999969482422,161.8000030517578,164.60000610351562,127.79810333251953,229251.0,TORNTPOWER
2015-02-10,163.10000610351562,168.8000030517578,160.39999389648438,167.1999969482422,129.81678771972656,273150.0,TORNTPOWER
2015-02-11,169.0,170.60000610351562,166.10000610351562,167.3000030517578,129.89442443847656,229180.0,TORNTPOWER
2015-02-12,168.4499969482422,173.0,168.39999389648438,170.6999969482422,132.5342254638672,230558.0,TORNTPOWER
2015-02-13,171.4499969482422,172.5,169.0500030517578,170.75,132.57305908203125,214306.0,TORNTPOWER
2015-02-16,170.0500030517578,176.0,170.0500030517578,171.6999969482422,133.31065368652344,309710.0,TORNTPOWER
2015-02-18,172.89999389648438,174.39999389648438,171.25,172.39999389648438,133.8541259765625,197484.0,TORNTPOWER
2015-02-19,172.10000610351562,177.0,169.14999389648438,175.1999969482422,136.02809143066406,447759.0,TORNTPOWER
2015-02-20,175.1999969482422,176.39999389648438,171.10000610351562,171.6999969482422,133.31065368652344,200493.0,TORNTPOWER
2015-02-23,173.0,175.5,170.89999389648438,172.75,134.12588500976562,238282.0,TORNTPOWER
2015-02-24,173.39999389648438,178.0,169.8000030517578,176.10000610351562,136.72689819335938,485959.0,TORNTPOWER
2015-02-25,177.85000610351562,179.39999389648438,173.25,174.10000610351562,135.174072265625,265238.0,TORNTPOWER
2015-02-26,173.0,174.8000030517578,169.10000610351562,169.85000610351562,131.87429809570312,185370.0,TORNTPOWER
2015-02-27,171.0500030517578,173.4499969482422,170.85000610351562,171.5500030517578,133.19418334960938,382323.0,TORNTPOWER
2015-03-02,170.9499969482422,172.39999389648438,167.25,170.39999389648438,132.3013153076172,269879.0,TORNTPOWER
2015-03-03,170.5,171.89999389648438,168.0500030517578,169.60000610351562,131.68017578125,370871.0,TORNTPOWER
2015-03-04,170.8000030517578,171.4499969482422,166.9499969482422,167.5,130.0497283935547,566466.0,TORNTPOWER
2015-03-05,167.89999389648438,170.4499969482422,166.10000610351562,168.8000030517578,131.05902099609375,187465.0,TORNTPOWER
2015-03-09,167.64999389648438,169.3000030517578,164.35000610351562,166.10000610351562,128.9627227783203,188074.0,TORNTPOWER
2015-03-10,167.9499969482422,169.3000030517578,164.5,165.14999389648438,128.2251434326172,211398.0,TORNTPOWER
2015-03-11,165.39999389648438,166.4499969482422,162.3000030517578,164.0,127.33226013183594,243053.0,TORNTPOWER
2015-03-12,164.60000610351562,165.0,162.0,162.64999389648438,126.28407287597656,243571.0,TORNTPOWER
2015-03-13,163.4499969482422,164.3000030517578,160.10000610351562,161.10000610351562,125.08063507080078,335826.0,TORNTPOWER
2015-03-16,161.0,161.0500030517578,156.0,156.9499969482422,121.85848236083984,274986.0,TORNTPOWER
2015-03-17,158.39999389648438,162.25,157.25,159.8000030517578,124.0712890625,796249.0,TORNTPOWER
2015-03-18,160.0,160.89999389648438,157.35000610351562,158.8000030517578,123.29487609863281,252752.0,TORNTPOWER
2015-03-19,160.0,167.39999389648438,158.60000610351562,164.64999389648438,127.83692169189453,476928.0,TORNTPOWER
2015-03-20,164.6999969482422,165.25,159.0,159.75,124.03248596191406,731570.0,TORNTPOWER
2015-03-23,160.0,166.35000610351562,158.25,165.14999389648438,128.2251434326172,533291.0,TORNTPOWER
2015-03-24,163.35000610351562,163.89999389648438,160.10000610351562,161.4499969482422,125.35237121582031,186052.0,TORNTPOWER
2015-03-25,161.4499969482422,163.4499969482422,158.75,161.6999969482422,125.54647827148438,250362.0,TORNTPOWER
2015-03-26,173.0,176.25,164.39999389648438,166.85000610351562,129.5450439453125,2593814.0,TORNTPOWER
2015-03-27,167.0,167.0,159.0,162.0500030517578,125.81824493408203,283565.0,TORNTPOWER
2015-03-30,163.64999389648438,164.8000030517578,160.3000030517578,161.39999389648438,125.31356048583984,192919.0,TORNTPOWER
2015-03-31,162.0,165.5,161.5,163.5500030517578,126.98285675048828,252018.0,TORNTPOWER
2015-04-01,164.8000030517578,166.6999969482422,161.0,161.89999389648438,125.70174407958984,1175731.0,TORNTPOWER
2015-04-06,162.4499969482422,165.39999389648438,162.1999969482422,163.3000030517578,126.78874969482422,166678.0,TORNTPOWER
2015-04-07,163.89999389648438,166.39999389648438,160.8000030517578,164.85000610351562,127.99219512939453,246685.0,TORNTPOWER
2015-04-08,165.5500030517578,167.35000610351562,162.39999389648438,162.89999389648438,126.47821044921875,182561.0,TORNTPOWER
2015-04-09,164.0500030517578,165.6999969482422,160.1999969482422,161.35000610351562,125.2747573852539,314796.0,TORNTPOWER
2015-04-10,162.85000610351562,164.39999389648438,161.5,162.60000610351562,126.2452621459961,276383.0,TORNTPOWER
2015-04-13,162.25,173.0,162.25,171.5,133.1553497314453,598965.0,TORNTPOWER
2015-04-15,171.5,174.1999969482422,167.35000610351562,168.8000030517578,131.05902099609375,414412.0,TORNTPOWER
2015-04-16,167.5500030517578,171.6999969482422,165.5,169.4499969482422,131.563720703125,194830.0,TORNTPOWER
2015-04-17,169.6999969482422,169.75,163.5,164.14999389648438,127.44865417480469,147600.0,TORNTPOWER
2015-04-20,165.75,165.75,160.0500030517578,161.9499969482422,125.7405776977539,157558.0,TORNTPOWER
2015-04-21,163.0,164.5,161.0500030517578,163.3000030517578,126.78874969482422,161741.0,TORNTPOWER
2015-04-22,163.89999389648438,164.1999969482422,162.10000610351562,163.35000610351562,126.82758331298828,91978.0,TORNTPOWER
2015-04-23,164.85000610351562,165.39999389648438,162.85000610351562,163.5500030517578,126.98285675048828,94578.0,TORNTPOWER
2015-04-24,164.4499969482422,164.4499969482422,159.85000610351562,160.6999969482422,124.77007293701172,137284.0,TORNTPOWER
2015-04-27,160.9499969482422,161.5500030517578,156.6999969482422,158.5500030517578,123.10076141357422,219066.0,TORNTPOWER
2015-04-28,159.9499969482422,164.3000030517578,157.8000030517578,163.35000610351562,126.82758331298828,215526.0,TORNTPOWER
2015-04-29,161.1999969482422,166.5,161.1999969482422,165.0,128.1086883544922,250435.0,TORNTPOWER
2015-04-30,163.89999389648438,165.89999389648438,163.0,165.10000610351562,128.18630981445312,153600.0,TORNTPOWER
2015-05-04,164.10000610351562,165.6999969482422,163.8000030517578,164.60000610351562,127.79810333251953,62197.0,TORNTPOWER
2015-05-05,165.0,165.5,163.5,164.10000610351562,127.40988159179688,75172.0,TORNTPOWER
2015-05-06,163.5,164.1999969482422,158.0,161.89999389648438,125.70174407958984,257569.0,TORNTPOWER
2015-05-07,162.8000030517578,162.85000610351562,157.64999389648438,159.14999389648438,123.56663513183594,594149.0,TORNTPOWER
2015-05-08,160.5,161.4499969482422,157.5,159.64999389648438,123.9548110961914,99375.0,TORNTPOWER
2015-05-11,160.0500030517578,162.8000030517578,157.3000030517578,158.0500030517578,122.71259307861328,331742.0,TORNTPOWER
2015-05-12,160.89999389648438,162.6999969482422,157.0500030517578,158.25,122.86784362792969,289267.0,TORNTPOWER
2015-05-13,165.5500030517578,172.64999389648438,163.14999389648438,164.75,127.9145736694336,1718343.0,TORNTPOWER
2015-05-14,165.0,167.8000030517578,164.25,164.85000610351562,127.99219512939453,291272.0,TORNTPOWER
2015-05-15,165.5,166.0,161.60000610351562,162.89999389648438,126.47821044921875,161132.0,TORNTPOWER
2015-05-18,164.6999969482422,166.10000610351562,162.1999969482422,163.39999389648438,126.86638641357422,190346.0,TORNTPOWER
2015-05-19,164.25,166.35000610351562,162.35000610351562,162.4499969482422,126.1288070678711,193985.0,TORNTPOWER
2015-05-20,163.0,164.39999389648438,162.8000030517578,163.60000610351562,127.02169036865234,111625.0,TORNTPOWER
2015-05-21,162.3000030517578,164.0,161.10000610351562,162.1999969482422,125.93470764160156,94668.0,TORNTPOWER
2015-05-22,163.3000030517578,163.3000030517578,160.14999389648438,160.8000030517578,124.84768676757812,118856.0,TORNTPOWER
2015-05-25,161.8000030517578,161.8000030517578,159.5,160.39999389648438,124.53716278076172,90678.0,TORNTPOWER
2015-05-26,161.89999389648438,161.89999389648438,156.64999389648438,157.25,122.09141540527344,135273.0,TORNTPOWER
2015-05-27,157.0,163.3000030517578,155.60000610351562,160.4499969482422,124.57594299316406,168191.0,TORNTPOWER
2015-05-28,161.35000610351562,162.14999389648438,159.1999969482422,161.5,125.39118957519531,211494.0,TORNTPOWER
2015-05-29,161.39999389648438,163.0,160.5,162.39999389648438,126.0899658203125,530107.0,TORNTPOWER
2015-06-01,162.39999389648438,162.85000610351562,160.10000610351562,160.5,124.61477661132812,120599.0,TORNTPOWER
2015-06-02,160.10000610351562,161.5,158.89999389648438,159.5,123.83834838867188,78648.0,TORNTPOWER
2015-06-03,160.39999389648438,160.39999389648438,155.10000610351562,155.89999389648438,121.04325866699219,540724.0,TORNTPOWER
2015-06-04,157.35000610351562,157.35000610351562,149.60000610351562,151.8000030517578,117.85997009277344,152430.0,TORNTPOWER
2015-06-05,153.4499969482422,153.8000030517578,150.64999389648438,152.0,118.0152587890625,75631.0,TORNTPOWER
2015-06-08,152.89999389648438,152.89999389648438,146.10000610351562,146.9499969482422,114.09435272216797,82668.0,TORNTPOWER
2015-06-09,147.25,147.8000030517578,144.39999389648438,145.1999969482422,112.73562622070312,88809.0,TORNTPOWER
2015-06-10,145.5500030517578,150.8000030517578,145.1999969482422,145.85000610351562,113.24030303955078,144684.0,TORNTPOWER
2015-06-11,148.75,153.0,145.3000030517578,146.5,114.92694091796875,453394.0,TORNTPOWER
2015-06-12,145.9499969482422,146.5,140.5,140.9499969482422,110.57304382324219,126700.0,TORNTPOWER
2015-06-15,142.6999969482422,145.0,140.10000610351562,142.25,111.59288787841797,122227.0,TORNTPOWER
2015-06-16,142.25,144.0,139.8000030517578,142.0,111.3967514038086,82506.0,TORNTPOWER
2015-06-17,142.9499969482422,146.0,142.60000610351562,143.5,112.57347869873047,140084.0,TORNTPOWER
2015-06-18,143.60000610351562,145.8000030517578,143.35000610351562,144.3000030517578,113.20108795166016,109850.0,TORNTPOWER
2015-06-19,144.9499969482422,145.89999389648438,138.5,139.8000030517578,109.6708984375,258698.0,TORNTPOWER
2015-06-22,140.6999969482422,143.89999389648438,138.0500030517578,143.0,112.18122863769531,180613.0,TORNTPOWER
2015-06-23,143.39999389648438,150.6999969482422,141.5500030517578,145.0500030517578,113.7894287109375,502251.0,TORNTPOWER
2015-06-24,145.9499969482422,149.0,142.0,142.9499969482422,112.14203643798828,232699.0,TORNTPOWER
2015-06-25,142.9499969482422,144.75,141.10000610351562,141.5,111.00452423095703,148856.0,TORNTPOWER
2015-06-26,141.5,143.8000030517578,141.10000610351562,141.9499969482422,111.3575439453125,111026.0,TORNTPOWER
2015-06-29,140.0,140.0,136.75,138.85000610351562,108.92562103271484,161803.0,TORNTPOWER
2015-06-30,139.1999969482422,141.4499969482422,137.0500030517578,140.0,109.82778930664062,408984.0,TORNTPOWER
2015-07-01,140.75,143.10000610351562,140.25,140.75,110.41615295410156,145269.0,TORNTPOWER
2015-07-02,141.75,143.3000030517578,140.1999969482422,141.10000610351562,110.69070434570312,711319.0,TORNTPOWER
2015-07-03,141.0,144.1999969482422,140.75,142.0500030517578,111.43598937988281,232165.0,TORNTPOWER
2015-07-06,140.9499969482422,143.1999969482422,140.25,142.14999389648438,111.51441955566406,138441.0,TORNTPOWER
2015-07-07,142.3000030517578,145.0,141.64999389648438,142.64999389648438,111.90665435791016,178371.0,TORNTPOWER
2015-07-08,141.60000610351562,145.89999389648438,139.14999389648438,143.39999389648438,112.49502563476562,247615.0,TORNTPOWER
