Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,813.5,823.0499877929688,812.3499755859375,815.2000122070312,729.6903686523438,66592.0,ARE&M
2015-01-02,814.2000122070312,824.8499755859375,804.0499877929688,806.8499755859375,722.2163696289062,165833.0,ARE&M
2015-01-05,808.9500122070312,821.2999877929688,801.0,811.5,726.3787231445312,145133.0,ARE&M
2015-01-06,809.0,831.5999755859375,780.0,790.7000122070312,707.76025390625,461406.0,ARE&M
2015-01-07,786.0499877929688,821.6500244140625,786.0,814.5,729.0639038085938,280672.0,ARE&M
2015-01-08,820.2999877929688,829.9000244140625,817.0,825.0,738.46240234375,217484.0,ARE&M
2015-01-09,831.0499877929688,834.9000244140625,810.0999755859375,815.75,730.1827392578125,183930.0,ARE&M
2015-01-12,820.0,821.2000122070312,806.0,816.2999877929688,730.6751098632812,142237.0,ARE&M
2015-01-13,813.0,825.6500244140625,812.2000122070312,821.9500122070312,735.732421875,240900.0,ARE&M
2015-01-14,822.5,854.7999877929688,817.7999877929688,841.0999755859375,752.873779296875,348127.0,ARE&M
2015-01-15,859.9500122070312,860.0,842.0999755859375,847.7999877929688,758.8707885742188,268236.0,ARE&M
2015-01-16,850.0,859.9000244140625,842.9500122070312,848.1500244140625,759.1842041015625,241941.0,ARE&M
2015-01-19,841.0999755859375,852.9500122070312,826.2999877929688,828.5,741.5953979492188,142701.0,ARE&M
2015-01-20,834.4000244140625,842.1500244140625,828.5,832.0499877929688,744.77294921875,159400.0,ARE&M
2015-01-21,834.3499755859375,834.3499755859375,812.0499877929688,820.8499755859375,734.7478637695312,164645.0,ARE&M
2015-01-22,820.2999877929688,835.0,813.9000244140625,823.0499877929688,736.717041015625,121880.0,ARE&M
2015-01-23,826.0,868.4000244140625,816.0,849.4000244140625,760.3031005859375,367636.0,ARE&M
2015-01-27,854.9000244140625,895.9000244140625,850.7000122070312,892.6500244140625,799.016357421875,577002.0,ARE&M
2015-01-28,845.0,948.0,839.9500122070312,919.5999755859375,823.1396484375,909079.0,ARE&M
2015-01-29,928.5999755859375,940.0,890.0,895.0,801.1199340820312,297624.0,ARE&M
2015-01-30,898.6500244140625,900.0,854.0,860.4500122070312,770.1940307617188,234428.0,ARE&M
2015-02-02,864.0,900.0,864.0,893.25,799.5535278320312,150332.0,ARE&M
2015-02-03,899.9000244140625,921.9500122070312,889.9000244140625,917.5,821.2598876953125,466022.0,ARE&M
2015-02-04,917.0,939.0,897.9500122070312,922.1500244140625,825.422119140625,202733.0,ARE&M
2015-02-05,922.0,931.4000244140625,902.0,910.7000122070312,815.173095703125,93309.0,ARE&M
2015-02-06,914.0,918.9500122070312,880.1500244140625,886.7999877929688,793.7800903320312,134064.0,ARE&M
2015-02-09,882.9500122070312,882.9500122070312,860.0,864.5499877929688,773.8638916015625,86475.0,ARE&M
2015-02-10,864.5499877929688,865.0,829.0,837.8499755859375,749.964599609375,245072.0,ARE&M
2015-02-11,840.25,852.0,835.0,839.7000122070312,751.6204833984375,191907.0,ARE&M
2015-02-12,842.0,864.0499877929688,830.0,855.6500244140625,765.8975219726562,198695.0,ARE&M
2015-02-13,860.0,895.9000244140625,858.0,886.5,793.5113525390625,328120.0,ARE&M
2015-02-16,894.9500122070312,899.7999877929688,874.4000244140625,881.25,788.8121337890625,163492.0,ARE&M
2015-02-18,881.25,885.4500122070312,861.2000122070312,880.4000244140625,788.051513671875,375142.0,ARE&M
2015-02-19,882.4000244140625,891.9000244140625,869.0,875.25,783.4415283203125,144891.0,ARE&M
2015-02-20,877.0,901.0,872.0,898.6500244140625,804.3870239257812,205560.0,ARE&M
2015-02-23,909.7000122070312,913.7000122070312,873.5,877.3499755859375,785.3213500976562,120491.0,ARE&M
2015-02-24,875.0,894.9500122070312,875.0,880.0999755859375,787.7828369140625,161835.0,ARE&M
2015-02-25,883.0,889.7999877929688,878.0499877929688,880.0,787.6934204101562,48645.0,ARE&M
2015-02-26,880.0,880.0,855.5,857.5499877929688,767.5983276367188,96090.0,ARE&M
2015-02-27,860.0999755859375,890.0,855.5,887.2000122070312,794.13818359375,172124.0,ARE&M
