Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,324.7500915527344,328.2875671386719,321.2500915527344,322.3500671386719,312.15777587890625,9451,ECLERX
2015-01-02,324.5000915527344,333.6125793457031,324.2000732421875,331.0375671386719,320.57061767578125,48263,ECLERX
2015-01-05,331.0000915527344,334.8000793457031,328.7500915527344,331.08758544921875,320.6189880371094,71335,ECLERX
2015-01-06,332.5000915527344,332.52508544921875,314.52508544921875,317.65008544921875,307.60638427734375,48035,ECLERX
2015-01-07,314.4750671386719,326.6875915527344,314.4750671386719,317.9375915527344,307.8847961425781,27367,ECLERX
2015-01-08,315.6000671386719,330.5375671386719,315.6000671386719,327.7000732421875,317.338623046875,49071,ECLERX
2015-01-09,325.0750732421875,329.7500915527344,324.5000915527344,326.8875732421875,316.55181884765625,21187,ECLERX
2015-01-12,331.0000915527344,331.2375793457031,323.6250915527344,326.27508544921875,315.95867919921875,17195,ECLERX
2015-01-13,324.65008544921875,330.0000915527344,322.5000915527344,326.8750915527344,316.5397033691406,33415,ECLERX
2015-01-14,325.0000915527344,328.5000915527344,322.0000915527344,326.58758544921875,316.2613525390625,26335,ECLERX
2015-01-15,324.08758544921875,329.7500915527344,323.9125671386719,326.1250915527344,315.81341552734375,16163,ECLERX
2015-01-16,325.3625793457031,329.0750732421875,325.0000915527344,326.7375793457031,316.40655517578125,8471,ECLERX
2015-01-19,326.5000915527344,330.5750732421875,324.0125732421875,327.0750732421875,316.7333984375,27395,ECLERX
2015-01-20,325.77508544921875,330.5000915527344,325.77508544921875,328.8500671386719,318.4522399902344,27843,ECLERX
2015-01-21,330.0000915527344,333.60009765625,325.0000915527344,327.1000671386719,316.7575988769531,46515,ECLERX
2015-01-22,325.52508544921875,332.3125915527344,320.5000915527344,325.0750732421875,314.7966003417969,328351,ECLERX
2015-01-23,325.3250732421875,329.21258544921875,316.15008544921875,319.6125793457031,309.5068054199219,36559,ECLERX
2015-01-27,316.4250793457031,325.0000915527344,314.0750732421875,318.1250915527344,308.06640625,29963,ECLERX
2015-01-28,318.1000671386719,332.2500915527344,316.1250915527344,327.6875915527344,317.3265380859375,199187,ECLERX
2015-01-29,322.96258544921875,329.7500915527344,320.3750915527344,323.1750793457031,312.9566955566406,81523,ECLERX
2015-01-30,328.7500915527344,330.0000915527344,313.9750671386719,320.5125732421875,310.3783874511719,248359,ECLERX
2015-02-02,320.5000915527344,326.3625793457031,315.2500915527344,319.58758544921875,309.4826354980469,191783,ECLERX
2015-02-03,323.1125793457031,323.7500915527344,317.9750671386719,321.0500793457031,310.89892578125,22139,ECLERX
2015-02-04,325.7500915527344,325.7500915527344,318.7500915527344,320.27508544921875,310.14837646484375,229951,ECLERX
2015-02-05,318.0625915527344,320.8625793457031,313.5000915527344,316.2875671386719,306.28692626953125,18727,ECLERX
2015-02-06,317.7000732421875,317.7000732421875,300.00006103515625,303.43756103515625,293.84326171875,41987,ECLERX
2015-02-09,302.50006103515625,304.8500671386719,294.75006103515625,298.52508544921875,289.08612060546875,70487,ECLERX
2015-02-10,300.00006103515625,304.75006103515625,297.75006103515625,300.0125732421875,290.5265808105469,87059,ECLERX
2015-02-11,300.00006103515625,305.00006103515625,298.7625732421875,304.1375732421875,294.52117919921875,37755,ECLERX
2015-02-12,304.5750732421875,315.9750671386719,304.56256103515625,313.6000671386719,303.6844177246094,158239,ECLERX
2015-02-13,317.4875793457031,324.2500915527344,310.46258544921875,317.02508544921875,307.0011901855469,26467,ECLERX
2015-02-16,312.83758544921875,324.0000915527344,311.27508544921875,318.6250915527344,308.5505676269531,906095,ECLERX
2015-02-18,319.2500915527344,323.9500732421875,316.2500915527344,318.3875732421875,308.320556640625,162323,ECLERX
2015-02-19,322.5000915527344,324.5000915527344,316.3875732421875,320.8000793457031,310.65679931640625,69579,ECLERX
2015-02-20,322.3875732421875,347.5000915527344,318.7500915527344,320.4750671386719,310.3420715332031,2398675,ECLERX
2015-02-23,322.2500915527344,326.0000915527344,311.27508544921875,312.6375732421875,302.7524108886719,103199,ECLERX
2015-02-24,314.9875793457031,317.5000915527344,308.2500915527344,311.15008544921875,301.31195068359375,647915,ECLERX
2015-02-25,313.7500915527344,316.7500915527344,308.9250793457031,310.58758544921875,300.7672424316406,23451,ECLERX
2015-02-26,313.2875671386719,315.0375671386719,310.3750915527344,313.3250732421875,303.4181823730469,31807,ECLERX
2015-02-27,316.7375793457031,324.71258544921875,308.2500915527344,321.6125793457031,311.443603515625,65899,ECLERX
2015-03-02,332.5000915527344,349.7500915527344,328.0000915527344,346.6250915527344,335.6652526855469,329763,ECLERX
2015-03-03,349.7500915527344,353.6125793457031,341.5000915527344,350.8875732421875,339.79296875,299431,ECLERX
2015-03-04,351.22509765625,362.5000915527344,350.8125915527344,355.5625915527344,344.3201599121094,147615,ECLERX
2015-03-05,350.35009765625,413.7500915527344,350.35009765625,392.33758544921875,379.932373046875,1058555,ECLERX
2015-03-09,387.5000915527344,410.2001037597656,375.2626037597656,406.3376159667969,393.48974609375,483535,ECLERX
2015-03-10,406.7751159667969,415.0000915527344,400.2626037597656,409.72509765625,396.7701416015625,483131,ECLERX
2015-03-11,406.2626037597656,412.03759765625,385.5000915527344,387.7500915527344,375.48992919921875,108331,ECLERX
2015-03-12,387.7500915527344,399.0000915527344,383.7500915527344,390.4501037597656,378.10455322265625,83319,ECLERX
2015-03-13,389.7500915527344,392.5000915527344,376.2626037597656,378.58758544921875,366.61712646484375,99215,ECLERX
2015-03-16,374.1250915527344,381.5000915527344,366.2500915527344,369.5126037597656,357.8290710449219,74891,ECLERX
2015-03-17,374.8251037597656,374.8251037597656,349.7500915527344,356.2001037597656,344.9375,143875,ECLERX
2015-03-18,355.0000915527344,374.72509765625,355.0000915527344,358.41259765625,347.080078125,149675,ECLERX
2015-03-19,365.0000915527344,365.0000915527344,356.7500915527344,361.3876037597656,349.96099853515625,39459,ECLERX
2015-03-20,362.5126037597656,404.5000915527344,358.7500915527344,397.42510986328125,384.85906982421875,1125511,ECLERX
2015-03-23,392.2500915527344,393.7500915527344,373.5751037597656,385.47509765625,373.28692626953125,85775,ECLERX
2015-03-24,385.5000915527344,385.5000915527344,378.7500915527344,381.61260986328125,369.5465087890625,63907,ECLERX
2015-03-25,383.77508544921875,402.30010986328125,378.7500915527344,392.65008544921875,380.2349853515625,212931,ECLERX
2015-03-26,396.2500915527344,400.72509765625,384.0000915527344,396.3251037597656,383.7937927246094,160287,ECLERX
2015-03-27,398.47509765625,398.47509765625,390.0000915527344,393.10009765625,380.6707458496094,61663,ECLERX
2015-03-30,393.78759765625,432.5001220703125,393.7500915527344,399.0000915527344,386.38421630859375,180551,ECLERX
2015-03-31,403.0000915527344,410.6501159667969,394.53759765625,396.3876037597656,383.8543701171875,125759,ECLERX
2015-04-01,400.9501037597656,424.2500915527344,398.7500915527344,400.16259765625,387.50994873046875,493871,ECLERX
2015-04-06,400.2500915527344,410.0000915527344,392.5625915527344,402.1250915527344,389.41046142578125,90943,ECLERX
2015-04-07,400.0000915527344,401.48760986328125,390.0000915527344,393.17510986328125,380.7434387207031,120923,ECLERX
2015-04-08,393.7500915527344,407.2500915527344,392.80010986328125,402.90008544921875,390.160888671875,97411,ECLERX
2015-04-09,399.98760986328125,405.0251159667969,395.5000915527344,397.41259765625,384.846923828125,52883,ECLERX
2015-04-10,396.5126037597656,402.0000915527344,392.5625915527344,394.7001037597656,382.2202453613281,44527,ECLERX
2015-04-13,395.8750915527344,399.5000915527344,389.5625915527344,392.22509765625,379.823486328125,34899,ECLERX
2015-04-15,393.60009765625,395.0000915527344,378.85009765625,382.42510986328125,370.3333435058594,44075,ECLERX
2015-04-16,386.2500915527344,405.0000915527344,381.1875915527344,394.5751037597656,382.09912109375,136563,ECLERX
2015-04-17,394.3876037597656,398.7500915527344,387.5000915527344,394.58758544921875,382.1112365722656,41691,ECLERX
2015-04-20,396.6250915527344,396.6250915527344,375.0000915527344,377.9250793457031,365.9755554199219,58747,ECLERX
2015-04-21,386.10009765625,396.7500915527344,380.2500915527344,394.71258544921875,382.23223876953125,92975,ECLERX
2015-04-22,396.7500915527344,399.7500915527344,382.3876037597656,391.0751037597656,378.7098083496094,117447,ECLERX
2015-04-23,395.7626037597656,400.5000915527344,382.2500915527344,395.28759765625,382.7890930175781,60903,ECLERX
2015-04-24,391.7500915527344,399.2500915527344,385.5000915527344,395.90008544921875,383.3822021484375,50299,ECLERX
2015-04-27,397.5000915527344,397.5000915527344,366.2500915527344,390.61260986328125,378.2619323730469,100995,ECLERX
2015-04-28,386.40008544921875,399.0000915527344,376.2500915527344,395.65008544921875,383.1401672363281,89511,ECLERX
2015-04-29,386.5000915527344,406.2500915527344,386.5000915527344,400.3750915527344,387.7157287597656,44119,ECLERX
2015-04-30,396.11260986328125,403.7500915527344,390.0000915527344,398.65008544921875,386.0452880859375,73459,ECLERX
2015-05-04,399.7500915527344,407.2500915527344,393.5000915527344,397.02508544921875,384.4716491699219,36315,ECLERX
2015-05-05,397.02508544921875,399.5000915527344,396.28759765625,396.71258544921875,384.1690673828125,17959,ECLERX
2015-05-06,398.7500915527344,399.73760986328125,383.5000915527344,389.2001037597656,376.89410400390625,28771,ECLERX
2015-05-07,392.5000915527344,399.0625915527344,384.0000915527344,394.47509765625,382.0023193359375,84959,ECLERX
2015-05-08,396.7500915527344,397.5000915527344,390.5000915527344,393.35009765625,380.912841796875,17143,ECLERX
2015-05-11,393.35009765625,399.3876037597656,391.2500915527344,393.72509765625,381.2759704589844,7715,ECLERX
2015-05-12,394.9501037597656,407.0000915527344,388.5625915527344,397.0751037597656,384.5201110839844,47611,ECLERX
2015-05-13,396.0751037597656,403.8125915527344,388.7500915527344,394.85009765625,382.365478515625,21055,ECLERX
2015-05-14,394.83758544921875,402.97509765625,392.7500915527344,400.2500915527344,387.5947265625,13555,ECLERX
2015-05-15,403.7500915527344,408.7126159667969,396.2500915527344,402.2500915527344,389.5314636230469,28343,ECLERX
2015-05-18,399.0000915527344,408.7500915527344,399.0000915527344,404.92510986328125,392.12188720703125,22023,ECLERX
2015-05-19,407.5000915527344,407.5000915527344,394.46258544921875,396.4501037597656,383.91485595703125,20747,ECLERX
2015-05-20,405.7500915527344,406.2500915527344,390.0000915527344,392.10009765625,379.7024230957031,12899,ECLERX
2015-05-21,397.7500915527344,403.21258544921875,391.2500915527344,401.53759765625,388.84149169921875,20523,ECLERX
2015-05-22,402.0000915527344,405.0000915527344,395.02508544921875,398.7500915527344,386.1421203613281,16131,ECLERX
2015-05-25,404.5000915527344,404.5000915527344,376.5126037597656,383.6376037597656,371.5075378417969,84075,ECLERX
2015-05-26,383.02508544921875,407.0000915527344,379.5000915527344,401.10009765625,388.4178771972656,188087,ECLERX
