Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2018-07-03,84.86000061035156,88.80000305175781,84.80000305175781,86.26000213623047,60.02835464477539,18520145.0,RITES
2018-07-04,86.4000015258789,86.66000366210938,82.0,82.5999984741211,57.481346130371094,7925442.0,RITES
2018-07-05,81.91999816894531,82.36000061035156,78.55999755859375,79.0999984741211,55.04570770263672,8161322.0,RITES
2018-07-06,78.0,81.55999755859375,77.95999908447266,78.86000061035156,54.87870788574219,4003900.0,RITES
2018-07-09,79.4800033569336,80.4000015258789,78.04000091552734,78.4000015258789,54.55857849121094,2077962.0,RITES
2018-07-10,78.9000015258789,82.19999694824219,77.9000015258789,80.5199966430664,56.03389358520508,7331162.0,RITES
2018-07-11,80.37999725341797,83.31999969482422,80.0,80.33999633789062,55.90861892700195,3546540.0,RITES
2018-07-12,80.72000122070312,82.5999984741211,80.69999694824219,81.94000244140625,57.02206039428711,2914890.0,RITES
2018-07-13,81.80000305175781,82.5,79.73999786376953,80.08000183105469,55.727691650390625,1446200.0,RITES
2018-07-16,80.18000030517578,80.55999755859375,77.5999984741211,77.9000015258789,54.210628509521484,1198197.0,RITES
2018-07-17,78.0,78.63999938964844,76.86000061035156,77.72000122070312,54.08537292480469,1125320.0,RITES
2018-07-18,78.22000122070312,80.36000061035156,77.23999786376953,79.0,54.97612380981445,2222447.0,RITES
2018-07-19,79.31999969482422,80.13999938964844,77.23999786376953,78.55999755859375,54.66990280151367,1162900.0,RITES
2018-07-20,78.45999908447266,78.77999877929688,77.33999633789062,78.0199966430664,54.29413986206055,598402.0,RITES
2018-07-23,78.31999969482422,80.19999694824219,78.0999984741211,79.23999786376953,55.143131256103516,1122650.0,RITES
2018-07-24,79.18000030517578,80.80000305175781,78.9800033569336,80.0999984741211,55.74162673950195,1280015.0,RITES
2018-07-25,80.12000274658203,82.95999908447266,80.12000274658203,82.26000213623047,57.2447624206543,2514327.0,RITES
2018-07-26,82.54000091552734,90.37999725341797,82.41999816894531,89.23999786376953,62.10213851928711,9717965.0,RITES
2018-07-27,90.4000015258789,107.08000183105469,88.04000091552734,105.86000061035156,73.6679916381836,26672655.0,RITES
