Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,218.25,221.89999389648438,218.1999969482422,219.64999389648438,193.15960693359375,3181076.0,PNB
2015-01-02,220.0,222.0,219.0500030517578,219.8000030517578,193.2915496826172,4451061.0,PNB
2015-01-05,221.4499969482422,222.0,216.25,217.75,191.48876953125,3754758.0,PNB
2015-01-06,215.0,215.3000030517578,207.0500030517578,207.75,182.69479370117188,4896890.0,PNB
2015-01-07,207.1999969482422,208.5,199.60000610351562,203.85000610351562,179.26513671875,5008202.0,PNB
2015-01-08,206.6999969482422,209.10000610351562,205.64999389648438,206.5500030517578,181.6395263671875,3214977.0,PNB
2015-01-09,209.0,209.4499969482422,203.4499969482422,206.60000610351562,181.68350219726562,3126189.0,PNB
2015-01-12,206.5,211.9499969482422,204.8000030517578,208.9499969482422,183.75006103515625,3567207.0,PNB
2015-01-13,209.3000030517578,211.0,206.0,207.35000610351562,182.34304809570312,2410981.0,PNB
2015-01-14,206.89999389648438,208.1999969482422,201.25,203.0500030517578,178.56163024902344,2935769.0,PNB
2015-01-15,212.0,213.85000610351562,207.14999389648438,210.0500030517578,184.71739196777344,5358144.0,PNB
2015-01-16,209.25,209.25,204.5,205.0500030517578,180.32041931152344,4167303.0,PNB
2015-01-19,205.4499969482422,208.5,205.4499969482422,207.85000610351562,182.78273010253906,2727640.0,PNB
2015-01-20,207.8000030517578,210.8000030517578,207.39999389648438,209.25,184.01388549804688,2995884.0,PNB
2015-01-21,209.3000030517578,217.0,208.60000610351562,216.0,189.94981384277344,6336999.0,PNB
2015-01-22,217.0,219.0,210.6999969482422,212.8000030517578,187.13575744628906,3802533.0,PNB
2015-01-23,215.9499969482422,216.89999389648438,206.6999969482422,207.14999389648438,182.1671600341797,5986702.0,PNB
2015-01-27,208.9499969482422,209.0,202.60000610351562,204.64999389648438,179.96865844726562,4183250.0,PNB
2015-01-28,204.0,211.0,202.85000610351562,206.6999969482422,181.7714080810547,6508856.0,PNB
2015-01-29,206.0,207.3000030517578,198.3000030517578,199.10000610351562,175.08799743652344,8365165.0,PNB
2015-01-30,202.0,202.3000030517578,188.0,189.64999389648438,166.77767944335938,11653230.0,PNB
2015-02-02,190.0,193.5,187.9499969482422,191.8000030517578,168.6684112548828,5198700.0,PNB
2015-02-03,193.0,194.60000610351562,175.5500030517578,176.85000610351562,155.5214080810547,23151027.0,PNB
2015-02-04,177.0,179.8000030517578,173.4499969482422,177.10000610351562,155.74127197265625,6892060.0,PNB
2015-02-05,178.89999389648438,179.6999969482422,168.14999389648438,171.39999389648438,150.72869873046875,6474368.0,PNB
2015-02-06,170.60000610351562,175.64999389648438,168.3000030517578,170.4499969482422,149.89328002929688,6248611.0,PNB
2015-02-09,170.0,172.5,165.60000610351562,166.6999969482422,146.59552001953125,4991224.0,PNB
2015-02-10,165.5,172.89999389648438,164.25,166.1999969482422,146.15582275390625,7536862.0,PNB
2015-02-11,167.9499969482422,171.1999969482422,166.64999389648438,168.8000030517578,148.44229125976562,4871847.0,PNB
2015-02-12,169.39999389648438,170.39999389648438,165.0,166.14999389648438,146.1118621826172,5723454.0,PNB
