Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,515.0,520.0,510.0,512.4500122070312,394.6220397949219,14488.0,CYIENT
2015-01-02,511.1499938964844,527.25,506.70001220703125,512.0999755859375,394.35247802734375,380572.0,CYIENT
2015-01-05,517.5,524.0,515.5,519.5499877929688,400.0895080566406,47329.0,CYIENT
2015-01-06,520.0,521.9000244140625,509.0,519.3499755859375,399.93548583984375,59259.0,CYIENT
2015-01-07,519.0,521.5499877929688,512.9000244140625,518.0,398.89581298828125,227490.0,CYIENT
2015-01-08,520.0,529.0,515.0,519.2999877929688,399.89697265625,34804.0,CYIENT
2015-01-09,528.9500122070312,529.0,524.9000244140625,527.5999755859375,406.2885437011719,43162.0,CYIENT
2015-01-12,532.0,540.4500122070312,531.0,534.5499877929688,411.64056396484375,55734.0,CYIENT
2015-01-13,534.5499877929688,541.7999877929688,534.5499877929688,539.5,415.45233154296875,84231.0,CYIENT
2015-01-14,542.5999755859375,548.7000122070312,535.5999755859375,539.8499755859375,415.7217712402344,39294.0,CYIENT
2015-01-15,543.0499877929688,591.9500122070312,542.0,574.9000244140625,442.7127990722656,732961.0,CYIENT
2015-01-16,586.0,589.9000244140625,571.25,575.5499877929688,443.2132568359375,177494.0,CYIENT
2015-01-19,577.0,587.0,556.0,564.5,434.7041320800781,60005.0,CYIENT
2015-01-20,571.7999877929688,572.0999755859375,542.2999877929688,545.7999877929688,420.3037109375,57296.0,CYIENT
2015-01-21,549.9500122070312,556.0,540.5499877929688,547.4500122070312,421.5743713378906,49440.0,CYIENT
2015-01-22,560.0,567.9000244140625,548.0,561.4500122070312,432.3553771972656,44206.0,CYIENT
2015-01-23,565.0,565.0,544.9500122070312,551.2000122070312,424.46221923828125,80045.0,CYIENT
2015-01-27,559.9500122070312,559.9500122070312,542.25,552.4500122070312,425.4248046875,35848.0,CYIENT
2015-01-28,554.7000122070312,554.75,542.5499877929688,547.5999755859375,421.6898193359375,24527.0,CYIENT
2015-01-29,547.5999755859375,547.5999755859375,534.2000122070312,537.25,413.7196960449219,68979.0,CYIENT
2015-01-30,538.0,540.0,528.0499877929688,532.5,410.06182861328125,153995.0,CYIENT
2015-02-02,532.5,540.0,527.0499877929688,537.75,414.1047668457031,38769.0,CYIENT
2015-02-03,550.0,550.0,535.7000122070312,540.7999877929688,416.4534606933594,42184.0,CYIENT
2015-02-04,542.2999877929688,544.9500122070312,528.2999877929688,533.2000122070312,410.6009521484375,41559.0,CYIENT
2015-02-05,535.3499755859375,539.7999877929688,525.5999755859375,531.9500122070312,409.6383056640625,51826.0,CYIENT
2015-02-06,534.0499877929688,539.0,525.0999755859375,533.7000122070312,410.9859313964844,73740.0,CYIENT
2015-02-09,528.2999877929688,530.2000122070312,515.0,529.7999877929688,407.9827575683594,47552.0,CYIENT
2015-02-10,529.7999877929688,534.4500122070312,523.0,531.3499755859375,409.17626953125,138574.0,CYIENT
2015-02-11,534.9000244140625,535.0,523.0999755859375,533.0499877929688,410.4853210449219,14071.0,CYIENT
2015-02-12,533.7000122070312,539.9500122070312,528.0,534.8499755859375,411.87152099609375,31860.0,CYIENT
2015-02-13,532.0,544.5,530.4000244140625,539.2000122070312,415.2212829589844,17998.0,CYIENT
2015-02-16,544.9500122070312,549.0,538.0999755859375,541.2999877929688,416.8385314941406,14380.0,CYIENT
2015-02-18,544.8499755859375,550.0,538.2000122070312,548.3499755859375,422.267333984375,29846.0,CYIENT
2015-02-19,550.0,555.4500122070312,535.0,542.5999755859375,417.8395690917969,35110.0,CYIENT
2015-02-20,546.0499877929688,554.0,544.2000122070312,548.5999755859375,422.4599914550781,27095.0,CYIENT
2015-02-23,555.0,558.0,548.5,551.2999877929688,424.5390930175781,25221.0,CYIENT
2015-02-24,550.0,557.5,550.0,554.7999877929688,427.2342834472656,172505.0,CYIENT
2015-02-25,552.0499877929688,560.0499877929688,541.0,546.0999755859375,420.5347900390625,17931.0,CYIENT
2015-02-26,547.9000244140625,552.0,530.2000122070312,546.7000122070312,420.996826171875,40804.0,CYIENT
2015-02-27,546.7000122070312,553.5499877929688,541.0,549.9500122070312,423.4996032714844,60629.0,CYIENT
2015-03-02,551.0,553.75,543.0,549.0999755859375,422.8450012207031,18357.0,CYIENT
2015-03-03,552.0,569.9500122070312,550.0499877929688,563.4500122070312,433.8955078125,410309.0,CYIENT
2015-03-04,568.7000122070312,570.0,559.2000122070312,562.0,432.7788391113281,131849.0,CYIENT
2015-03-05,562.1500244140625,565.75,548.0,552.6500244140625,425.5787658691406,118333.0,CYIENT
2015-03-09,552.6500244140625,563.0,549.7999877929688,550.25,423.7306213378906,397988.0,CYIENT
2015-03-10,553.0,553.5499877929688,545.0,545.4500122070312,420.0342712402344,50125.0,CYIENT
2015-03-11,551.9500122070312,551.9500122070312,544.0,546.2000122070312,420.6118469238281,8932.0,CYIENT
2015-03-12,549.5,549.5,540.3499755859375,543.2000122070312,418.3016662597656,7828.0,CYIENT
2015-03-13,540.2000122070312,575.2000122070312,540.0,545.0,419.6877136230469,159324.0,CYIENT
2015-03-16,552.8499755859375,552.8499755859375,529.0,532.25,409.869384765625,85561.0,CYIENT
2015-03-17,532.25,551.5,532.25,548.5499877929688,422.4215087890625,20958.0,CYIENT
2015-03-18,549.0,557.4500122070312,533.3499755859375,547.1500244140625,421.3433837890625,34348.0,CYIENT
2015-03-19,548.0499877929688,556.7999877929688,540.0,544.8499755859375,419.5721740722656,39253.0,CYIENT
2015-03-20,544.5499877929688,546.0,523.0,536.3499755859375,413.026611328125,106368.0,CYIENT
2015-03-23,549.9000244140625,549.9500122070312,530.5,532.9500122070312,410.4084167480469,44115.0,CYIENT
2015-03-24,538.5,538.5,530.0,533.2999877929688,410.67791748046875,10007.0,CYIENT
2015-03-25,535.0,537.5999755859375,529.5,531.0,408.9067077636719,19347.0,CYIENT
2015-03-26,530.0499877929688,531.0,511.54998779296875,518.5999755859375,399.35784912109375,14409.0,CYIENT
2015-03-27,518.5999755859375,522.5,491.0,494.3999938964844,380.72216796875,40521.0,CYIENT
2015-03-30,494.04998779296875,518.7000122070312,486.6000061035156,503.70001220703125,387.88385009765625,40385.0,CYIENT
2015-03-31,507.0,529.0,495.0,501.8999938964844,386.4977722167969,117010.0,CYIENT
2015-04-01,509.8999938964844,515.0,495.1000061035156,514.0999755859375,395.892578125,30415.0,CYIENT
2015-04-06,514.0999755859375,518.0999755859375,503.3999938964844,510.75,393.3127746582031,24027.0,CYIENT
2015-04-07,515.0,516.5999755859375,505.0,506.25,389.8475646972656,132918.0,CYIENT
2015-04-08,510.3500061035156,520.0,510.3500061035156,515.0999755859375,396.6626281738281,34824.0,CYIENT
2015-04-09,517.9000244140625,519.0,508.0,509.5,392.3503112792969,70980.0,CYIENT
2015-04-10,524.9000244140625,524.9500122070312,509.5,514.4500122070312,396.16204833984375,92887.0,CYIENT
2015-04-13,515.0,518.4000244140625,507.0,508.8999938964844,391.8882141113281,21829.0,CYIENT
2015-04-15,510.0,519.9500122070312,503.1499938964844,505.6000061035156,389.34698486328125,21084.0,CYIENT
2015-04-16,514.7000122070312,514.7000122070312,504.8500061035156,510.1000061035156,392.8122253417969,204281.0,CYIENT
2015-04-17,505.79998779296875,511.3999938964844,495.0,496.95001220703125,382.6859436035156,21772.0,CYIENT
2015-04-20,498.6499938964844,503.8999938964844,482.0,484.75,373.29107666015625,20732.0,CYIENT
