Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2021-12-24,856.0499877929688,864.0,743.8499755859375,755.0,745.164306640625,13492548.0,DATAPATTNS
2021-12-27,738.5,741.7000122070312,702.3499755859375,705.75,696.555908203125,2137929.0,DATAPATTNS
2021-12-28,705.75,748.0,702.0,734.5999755859375,725.030029296875,1586404.0,DATAPATTNS
2021-12-29,748.0,824.0,740.2000122070312,787.25,776.9942016601562,5408945.0,DATAPATTNS
2021-12-30,792.4500122070312,814.0,772.0499877929688,778.2999877929688,768.1607666015625,1904086.0,DATAPATTNS
2021-12-31,783.75,793.0499877929688,756.0999755859375,759.9000244140625,750.0005493164062,980471.0,DATAPATTNS
2022-01-03,764.0,782.9000244140625,757.6500244140625,773.5499877929688,763.47265625,773259.0,DATAPATTNS
2022-01-04,778.5,783.8499755859375,753.25,758.3499755859375,748.470703125,448706.0,DATAPATTNS
2022-01-05,760.0,789.0,740.5,772.3499755859375,762.288330078125,953044.0,DATAPATTNS
2022-01-06,759.9500122070312,774.0,758.2000122070312,761.3499755859375,751.431640625,276248.0,DATAPATTNS
2022-01-07,766.7000122070312,769.0,739.25,740.6500244140625,731.0012817382812,425068.0,DATAPATTNS
2022-01-10,746.9000244140625,774.9000244140625,741.9500122070312,759.5999755859375,749.704345703125,561329.0,DATAPATTNS
2022-01-11,759.0,782.5,748.75,763.2999877929688,753.3562622070312,564979.0,DATAPATTNS
2022-01-12,770.0,776.5999755859375,750.0,753.9500122070312,744.1280517578125,232552.0,DATAPATTNS
2022-01-13,760.0,760.0,743.4500122070312,746.0,736.2815551757812,189888.0,DATAPATTNS
2022-01-14,748.0,764.4000244140625,735.0499877929688,738.5999755859375,728.9779663085938,322468.0,DATAPATTNS
2022-01-17,750.0,834.0,742.4500122070312,814.4000244140625,803.79052734375,2841269.0,DATAPATTNS
2022-01-18,821.6500244140625,824.5,772.5499877929688,780.0499877929688,769.887939453125,823370.0,DATAPATTNS
2022-01-19,780.0,812.2999877929688,756.4000244140625,795.0999755859375,784.7418823242188,812554.0,DATAPATTNS
2022-01-20,792.0,806.0,775.5,783.3499755859375,773.14501953125,381920.0,DATAPATTNS
2022-01-21,784.0,804.0,748.5999755859375,758.75,748.865478515625,529262.0,DATAPATTNS
2022-01-24,755.0,765.0,706.0,720.4500122070312,711.0645141601562,471275.0,DATAPATTNS
2022-01-25,718.0,757.5,705.5999755859375,735.9000244140625,726.3131713867188,298283.0,DATAPATTNS
2022-01-27,722.0,738.9000244140625,715.0,717.6500244140625,708.3009033203125,185855.0,DATAPATTNS
2022-01-28,726.0,776.9500122070312,724.0,741.3499755859375,731.6921997070312,771322.0,DATAPATTNS
2022-01-31,748.9000244140625,755.0,711.0499877929688,721.7999877929688,712.3968505859375,275063.0,DATAPATTNS
2022-02-01,727.5999755859375,748.0,726.0,732.5999755859375,723.05615234375,201773.0,DATAPATTNS
2022-02-02,737.9000244140625,753.8499755859375,713.3499755859375,720.8499755859375,711.4591674804688,429933.0,DATAPATTNS
2022-02-03,724.0,743.9000244140625,722.8499755859375,737.0999755859375,727.49755859375,251681.0,DATAPATTNS
2022-02-04,739.9500122070312,744.0999755859375,728.4500122070312,731.0499877929688,721.5263061523438,125290.0,DATAPATTNS
2022-02-07,725.0999755859375,737.2000122070312,709.5499877929688,714.3499755859375,705.0438842773438,193955.0,DATAPATTNS
2022-02-08,719.0,726.4500122070312,694.8499755859375,704.0,694.8287963867188,161360.0,DATAPATTNS
2022-02-09,717.7999877929688,729.9500122070312,700.2000122070312,718.2999877929688,708.9424438476562,365106.0,DATAPATTNS
2022-02-10,725.0,731.4000244140625,714.0,718.7999877929688,709.4359130859375,128661.0,DATAPATTNS
2022-02-11,711.0,726.0,710.0999755859375,713.25,703.958251953125,215967.0,DATAPATTNS
2022-02-14,690.5,712.0,639.0499877929688,650.0499877929688,641.58154296875,368995.0,DATAPATTNS
2022-02-15,652.0999755859375,685.0,630.25,679.2999877929688,670.450439453125,470238.0,DATAPATTNS
2022-02-16,696.0,696.0,671.25,677.5499877929688,668.7232666015625,117711.0,DATAPATTNS
2022-02-17,680.0,684.8499755859375,660.0,664.5999755859375,655.9419555664062,113764.0,DATAPATTNS
2022-02-18,660.0,672.7999877929688,645.0499877929688,649.0999755859375,640.6438598632812,111159.0,DATAPATTNS
2022-02-21,640.0,646.8499755859375,611.0,620.5499877929688,612.4658813476562,180059.0,DATAPATTNS
2022-02-22,608.9000244140625,608.9000244140625,584.25,597.5999755859375,589.8148193359375,291970.0,DATAPATTNS
2022-02-23,604.0,624.7999877929688,604.0,615.0,606.9881591796875,117971.0,DATAPATTNS
2022-02-24,578.2999877929688,594.2000122070312,575.0,585.3499755859375,577.724365234375,214539.0,DATAPATTNS
2022-02-25,599.9500122070312,619.5,597.6500244140625,607.9000244140625,599.980712890625,164327.0,DATAPATTNS
2022-02-28,598.0,623.9500122070312,591.25,613.5499877929688,605.5570678710938,195975.0,DATAPATTNS
2022-03-02,610.0,668.7999877929688,603.9500122070312,662.4500122070312,653.820068359375,431871.0,DATAPATTNS
2022-03-03,674.2999877929688,679.7000122070312,635.25,640.75,632.4026489257812,184980.0,DATAPATTNS
2022-03-04,638.0,646.0,615.0,622.9000244140625,614.7852783203125,162100.0,DATAPATTNS
2022-03-07,614.0,633.4500122070312,604.5999755859375,620.0999755859375,612.0216674804688,165831.0,DATAPATTNS
2022-03-08,628.0499877929688,650.4500122070312,620.0999755859375,642.7999877929688,634.4259643554688,230165.0,DATAPATTNS
2022-03-09,643.0,720.0,643.0,713.0999755859375,703.8101196289062,463408.0,DATAPATTNS
2022-03-10,720.0,735.2000122070312,665.2000122070312,670.5499877929688,661.814453125,448415.0,DATAPATTNS
2022-03-11,670.0,688.0,656.8499755859375,663.2999877929688,654.6588745117188,286572.0,DATAPATTNS
2022-03-14,668.0,675.7999877929688,648.9500122070312,655.2999877929688,646.7631225585938,181529.0,DATAPATTNS
2022-03-15,660.0,680.6500244140625,656.0,663.3499755859375,654.708251953125,229276.0,DATAPATTNS
2022-03-16,674.9000244140625,692.9500122070312,666.3499755859375,674.0,665.2195434570312,149355.0,DATAPATTNS
2022-03-17,682.9500122070312,684.9000244140625,660.0999755859375,671.0499877929688,662.3079223632812,184809.0,DATAPATTNS
2022-03-21,675.0,694.7000122070312,671.0999755859375,677.0999755859375,668.2791748046875,154264.0,DATAPATTNS
2022-03-22,682.7000122070312,682.7000122070312,661.1500244140625,665.1500244140625,656.4849243164062,130825.0,DATAPATTNS
2022-03-23,674.0,678.0,657.0999755859375,664.2999877929688,655.6459350585938,195562.0,DATAPATTNS
2022-03-24,664.8499755859375,686.2999877929688,660.0499877929688,681.5,672.621826171875,253588.0,DATAPATTNS
2022-03-25,681.5,692.9000244140625,670.0,672.7999877929688,664.0350952148438,133463.0,DATAPATTNS
2022-03-28,675.0,679.6500244140625,665.5,674.9500122070312,666.1571655273438,137356.0,DATAPATTNS
2022-03-29,676.0499877929688,721.0,675.3499755859375,712.9000244140625,703.61279296875,488207.0,DATAPATTNS
2022-03-30,722.0,740.3499755859375,713.2999877929688,723.5,714.07470703125,276393.0,DATAPATTNS
2022-03-31,727.5,733.0499877929688,698.4000244140625,702.9000244140625,693.7430419921875,186195.0,DATAPATTNS
2022-04-01,705.0,750.0,705.0,746.5,736.7750854492188,319823.0,DATAPATTNS
2022-04-04,754.9000244140625,771.8499755859375,747.0,757.25,747.3850708007812,353926.0,DATAPATTNS
2022-04-05,763.7000122070312,787.9500122070312,744.1500244140625,767.9000244140625,757.896240234375,385137.0,DATAPATTNS
2022-04-06,763.2000122070312,787.4500122070312,757.75,778.5999755859375,768.4568481445312,316334.0,DATAPATTNS
2022-04-07,779.0,819.9000244140625,774.7999877929688,811.6500244140625,801.0763549804688,801244.0,DATAPATTNS
2022-04-08,820.0,852.0,802.1500244140625,821.2000122070312,810.5020141601562,606100.0,DATAPATTNS
2022-04-11,822.0,898.0,815.2000122070312,871.8499755859375,860.4920654296875,1497070.0,DATAPATTNS
2022-04-12,875.9500122070312,922.7000122070312,862.5499877929688,877.8499755859375,866.4139404296875,1242955.0,DATAPATTNS
2022-04-13,886.5,911.0,873.1500244140625,878.7999877929688,867.3515014648438,368147.0,DATAPATTNS
2022-04-18,871.5,927.5,855.5499877929688,915.0,903.0800170898438,774908.0,DATAPATTNS
2022-04-19,925.0,934.7999877929688,863.7999877929688,881.3499755859375,869.8682250976562,436696.0,DATAPATTNS
2022-04-20,882.0,908.0,858.0,865.5499877929688,854.2742309570312,230060.0,DATAPATTNS
2022-04-21,873.7000122070312,891.9500122070312,868.0,877.1500244140625,865.7230224609375,153985.0,DATAPATTNS
2022-04-22,874.0,899.0,851.6500244140625,856.4000244140625,845.2433471679688,239321.0,DATAPATTNS
2022-04-25,853.9000244140625,872.0,835.0,847.5,836.4593505859375,258567.0,DATAPATTNS
2022-04-26,859.5,867.5499877929688,812.4500122070312,817.7999877929688,807.146240234375,224421.0,DATAPATTNS
2022-04-27,812.9500122070312,836.9500122070312,807.5,817.7999877929688,807.146240234375,242963.0,DATAPATTNS
2022-04-28,825.0,847.8499755859375,815.5999755859375,838.0999755859375,827.1817626953125,214696.0,DATAPATTNS
2022-04-29,844.0,844.0,782.7000122070312,797.9000244140625,787.5054931640625,141658.0,DATAPATTNS
2022-05-02,780.0,788.9500122070312,766.7999877929688,778.0,767.8646850585938,144202.0,DATAPATTNS
2022-05-04,774.0,792.0999755859375,735.25,743.3499755859375,733.6660766601562,129796.0,DATAPATTNS
2022-05-05,750.0999755859375,771.25,743.4500122070312,759.0499877929688,749.16162109375,118639.0,DATAPATTNS
2022-05-06,745.0999755859375,755.0,712.75,717.5,708.1528930664062,213138.0,DATAPATTNS
2022-05-09,707.4000244140625,733.4500122070312,705.0,715.75,706.4256591796875,169746.0,DATAPATTNS
2022-05-10,715.0,731.9000244140625,681.25,691.4000244140625,682.3928833007812,149494.0,DATAPATTNS
2022-05-11,696.9000244140625,709.0,650.0,675.2999877929688,666.5025634765625,185445.0,DATAPATTNS
