Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,333.5,340.5,329.8500061035156,339.29998779296875,227.26019287109375,103654.0,INDUSTOWER
2015-01-02,335.6000061035156,340.6000061035156,334.95001220703125,337.20001220703125,225.8536834716797,371430.0,INDUSTOWER
2015-01-05,332.5,347.6499938964844,332.5,342.3999938964844,229.3365936279297,662811.0,INDUSTOWER
2015-01-06,342.0,351.6000061035156,338.29998779296875,341.54998779296875,228.76727294921875,1267514.0,INDUSTOWER
2015-01-07,342.0,347.29998779296875,341.6499938964844,342.6499938964844,229.5040283203125,701097.0,INDUSTOWER
2015-01-08,343.3500061035156,346.0,343.04998779296875,344.04998779296875,230.4417266845703,1423694.0,INDUSTOWER
2015-01-09,350.0,350.0,339.5,343.0,229.73846435546875,1173328.0,INDUSTOWER
2015-01-12,338.20001220703125,343.8500061035156,338.20001220703125,342.5,229.40359497070312,141701.0,INDUSTOWER
2015-01-13,347.95001220703125,347.95001220703125,338.8999938964844,340.70001220703125,228.1979217529297,234783.0,INDUSTOWER
2015-01-14,340.1000061035156,342.0,332.20001220703125,339.20001220703125,227.1932830810547,853036.0,INDUSTOWER
2015-01-15,335.3500061035156,346.6000061035156,335.3500061035156,340.1000061035156,227.7960662841797,978890.0,INDUSTOWER
2015-01-16,345.0,345.0,337.0,340.0,227.72906494140625,73034.0,INDUSTOWER
2015-01-19,335.20001220703125,343.0,335.20001220703125,342.1000061035156,229.1356201171875,529280.0,INDUSTOWER
2015-01-20,340.25,361.25,340.25,353.79998779296875,236.97216796875,1175942.0,INDUSTOWER
2015-01-21,361.70001220703125,375.0,358.04998779296875,365.29998779296875,244.6747589111328,2008557.0,INDUSTOWER
2015-01-22,352.20001220703125,364.75,352.20001220703125,360.70001220703125,241.59375,1031616.0,INDUSTOWER
2015-01-23,364.0,373.29998779296875,359.45001220703125,368.5,246.8181610107422,1165896.0,INDUSTOWER
2015-01-27,364.20001220703125,368.79998779296875,360.54998779296875,363.6499938964844,243.5696563720703,769937.0,INDUSTOWER
2015-01-28,364.8500061035156,381.79998779296875,362.25,379.8500061035156,254.42025756835938,1655581.0,INDUSTOWER
2015-01-29,379.8500061035156,379.8500061035156,368.6000061035156,373.6000061035156,250.23410034179688,291433.0,INDUSTOWER
2015-01-30,380.04998779296875,386.95001220703125,340.1000061035156,361.8500061035156,242.36402893066406,2409411.0,INDUSTOWER
