Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,308.45001220703125,310.5,304.3500061035156,307.25,264.46209716796875,16445.0,COROMANDEL
2015-01-02,306.5,309.75,298.8999938964844,301.54998779296875,259.5558776855469,339757.0,COROMANDEL
2015-01-05,301.5,306.6499938964844,301.5,303.20001220703125,260.97607421875,27915.0,COROMANDEL
2015-01-06,301.0,309.70001220703125,300.1000061035156,303.5,261.23431396484375,102491.0,COROMANDEL
2015-01-07,301.3999938964844,308.0,301.04998779296875,303.0,260.803955078125,64535.0,COROMANDEL
2015-01-08,304.0,305.0,301.95001220703125,303.1499938964844,260.9330139160156,158401.0,COROMANDEL
2015-01-09,302.0,305.25,300.04998779296875,303.79998779296875,261.49249267578125,524959.0,COROMANDEL
2015-01-12,304.04998779296875,305.0,298.1000061035156,299.3999938964844,257.705322265625,37950.0,COROMANDEL
2015-01-13,299.70001220703125,302.8500061035156,295.3500061035156,297.1499938964844,255.7686309814453,22819.0,COROMANDEL
2015-01-14,295.79998779296875,300.54998779296875,295.0,296.8999938964844,255.55345153808594,32213.0,COROMANDEL
2015-01-15,297.1000061035156,302.5,291.3500061035156,295.6000061035156,254.43441772460938,50571.0,COROMANDEL
2015-01-16,295.0,298.0,293.79998779296875,294.3999938964844,253.40155029296875,18087.0,COROMANDEL
2015-01-19,294.54998779296875,297.5,293.04998779296875,294.45001220703125,253.4446258544922,16430.0,COROMANDEL
2015-01-20,295.5,311.0,295.5,302.1499938964844,260.07232666015625,145913.0,COROMANDEL
2015-01-21,305.0,308.95001220703125,302.0,303.75,261.4494934082031,50913.0,COROMANDEL
2015-01-22,302.20001220703125,309.0,296.20001220703125,300.20001220703125,258.3939514160156,47633.0,COROMANDEL
2015-01-23,308.0,308.0,291.3999938964844,294.8500061035156,253.78897094726562,720969.0,COROMANDEL
2015-01-27,299.79998779296875,299.79998779296875,279.29998779296875,289.95001220703125,249.5712890625,2722275.0,COROMANDEL
2015-01-28,291.0,296.70001220703125,287.25,292.8500061035156,252.06741333007812,101587.0,COROMANDEL
2015-01-29,288.45001220703125,296.8999938964844,287.3999938964844,289.25,248.96881103515625,608907.0,COROMANDEL
2015-01-30,290.0,294.8500061035156,286.3999938964844,289.8999938964844,249.52821350097656,227712.0,COROMANDEL
2015-02-02,291.0,292.95001220703125,280.8999938964844,282.95001220703125,243.54608154296875,68283.0,COROMANDEL
2015-02-03,284.0,285.25,267.5,270.70001220703125,233.00210571289062,611948.0,COROMANDEL
2015-02-04,274.5,284.0,271.0,275.5,237.13360595703125,123628.0,COROMANDEL
2015-02-05,277.0,286.3999938964844,275.1000061035156,278.95001220703125,240.10313415527344,240136.0,COROMANDEL
2015-02-06,279.8999938964844,279.8999938964844,270.20001220703125,272.0,234.12098693847656,99397.0,COROMANDEL
2015-02-09,274.54998779296875,274.54998779296875,266.6000061035156,272.3500061035156,234.42227172851562,47569.0,COROMANDEL
2015-02-10,275.0,278.79998779296875,269.3999938964844,274.75,236.48805236816406,57510.0,COROMANDEL
2015-02-11,280.8500061035156,281.0,267.29998779296875,273.1499938964844,235.11083984375,603563.0,COROMANDEL
2015-02-12,279.0,284.70001220703125,274.79998779296875,282.3999938964844,243.0727081298828,109025.0,COROMANDEL
2015-02-13,285.95001220703125,287.95001220703125,280.04998779296875,286.04998779296875,246.2144012451172,657681.0,COROMANDEL
2015-02-16,288.95001220703125,290.6000061035156,281.8999938964844,287.6000061035156,247.54856872558594,113149.0,COROMANDEL
