Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-09-26,550.0,558.0,522.5,522.5,496.4778137207031,445145.0,NUVAMA
2023-09-27,496.3800048828125,496.3800048828125,496.3800048828125,496.3800048828125,471.6586608886719,9680.0,NUVAMA
2023-09-28,471.55999755859375,488.7699890136719,471.55999755859375,472.0,448.49285888671875,719895.0,NUVAMA
2023-09-29,448.3999938964844,487.0,448.3999938964844,482.04998779296875,458.04229736328125,406820.0,NUVAMA
2023-10-03,477.79998779296875,477.79998779296875,457.95001220703125,459.739990234375,436.84344482421875,1008460.0,NUVAMA
2023-10-04,451.20001220703125,458.79998779296875,436.760009765625,436.760009765625,415.0079650878906,262390.0,NUVAMA
2023-10-05,425.20001220703125,448.989990234375,420.0,435.3399963378906,413.6586608886719,465885.0,NUVAMA
2023-10-06,436.0,457.1000061035156,425.0400085449219,457.1000061035156,434.3349609375,153695.0,NUVAMA
2023-10-09,457.79998779296875,464.6000061035156,440.30999755859375,448.1700134277344,425.84967041015625,57365.0,NUVAMA
2023-10-10,452.0,470.57000732421875,452.0,470.57000732421875,447.1340637207031,109095.0,NUVAMA
2023-10-11,483.3999938964844,488.0,457.05999755859375,471.1499938964844,447.6851806640625,141800.0,NUVAMA
2023-10-12,476.7900085449219,485.0,462.010009765625,472.79998779296875,449.25299072265625,77905.0,NUVAMA
2023-10-13,471.760009765625,481.0,465.0,469.0799865722656,445.71826171875,108420.0,NUVAMA
2023-10-16,460.3999938964844,472.79998779296875,460.3999938964844,469.8299865722656,446.430908203125,216860.0,NUVAMA
2023-10-17,472.0,480.0,466.79998779296875,470.3299865722656,446.906005859375,168410.0,NUVAMA
2023-10-18,470.4100036621094,473.0,464.0400085449219,470.7099914550781,447.26708984375,151310.0,NUVAMA
2023-10-19,470.79998779296875,517.77001953125,467.010009765625,512.22998046875,486.71923828125,571400.0,NUVAMA
2023-10-20,511.6099853515625,518.0,508.3299865722656,512.4000244140625,486.88079833984375,256410.0,NUVAMA
2023-10-23,513.0,519.7999877929688,492.04998779296875,502.989990234375,477.939453125,297640.0,NUVAMA
2023-10-25,508.0,520.0,499.6199951171875,505.3900146484375,480.2199401855469,173905.0,NUVAMA
2023-10-26,500.0,544.8900146484375,492.32000732421875,540.9099731445312,513.9708862304688,490400.0,NUVAMA
2023-10-27,546.0,550.5900268554688,535.0,542.719970703125,515.6907348632812,166270.0,NUVAMA
2023-10-30,580.0,589.5700073242188,562.02001953125,572.6199951171875,544.1015625,489180.0,NUVAMA
2023-10-31,600.2000122070312,602.02001953125,567.030029296875,584.6699829101562,555.5515747070312,811705.0,NUVAMA
2023-11-01,590.0,595.5900268554688,568.2999877929688,579.1900024414062,550.344482421875,193465.0,NUVAMA
2023-11-02,590.1799926757812,595.780029296875,572.1500244140625,575.9099731445312,547.2278442382812,169840.0,NUVAMA
2023-11-03,593.9400024414062,593.9400024414062,568.3200073242188,575.77001953125,547.0947875976562,114920.0,NUVAMA
2023-11-06,579.4000244140625,580.22998046875,549.0,562.0599975585938,534.0675659179688,227385.0,NUVAMA
2023-11-07,562.0,564.4000244140625,547.969970703125,551.0399780273438,523.596435546875,108275.0,NUVAMA
2023-11-08,551.2100219726562,555.5999755859375,542.9000244140625,547.1099853515625,519.862060546875,170275.0,NUVAMA
2023-11-09,540.030029296875,547.6900024414062,526.1099853515625,540.510009765625,513.5908203125,266380.0,NUVAMA
2023-11-10,535.7999877929688,547.4000244140625,523.72998046875,530.6099853515625,504.183837890625,1382345.0,NUVAMA
2023-11-13,548.0,581.7100219726562,542.52001953125,549.47998046875,522.1140747070312,2389725.0,NUVAMA
2023-11-15,556.010009765625,576.8800048828125,551.0999755859375,560.8400268554688,532.9083862304688,1360330.0,NUVAMA
