Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,1061.300048828125,1078.0,1044.4000244140625,1064.199951171875,996.2644653320312,16158.0,THERMAX
2015-01-02,1057.0,1073.4000244140625,1046.5,1049.9000244140625,982.8773193359375,21078.0,THERMAX
2015-01-05,1059.9000244140625,1059.9000244140625,1030.0,1037.199951171875,970.98779296875,13034.0,THERMAX
2015-01-06,1036.800048828125,1059.0,1002.0999755859375,1017.4000244140625,952.4520874023438,25660.0,THERMAX
2015-01-07,1017.0,1050.0,1004.9000244140625,1035.1500244140625,969.0689086914062,412534.0,THERMAX
2015-01-08,1042.0,1060.0,1035.0,1045.199951171875,978.4772338867188,9588.0,THERMAX
2015-01-09,1050.0,1057.4000244140625,1039.25,1049.300048828125,982.3155517578125,9176.0,THERMAX
2015-01-12,1050.0,1075.949951171875,1043.0999755859375,1057.75,990.2261352539062,24237.0,THERMAX
2015-01-13,1070.0,1070.0,1025.050048828125,1028.75,963.077392578125,16661.0,THERMAX
2015-01-14,1032.0,1037.9000244140625,1020.0,1025.75,960.2688598632812,10587.0,THERMAX
2015-01-15,1040.0,1044.050048828125,1022.0499877929688,1032.0999755859375,966.2134399414062,41739.0,THERMAX
2015-01-16,1036.0,1039.5,1024.0999755859375,1030.199951171875,964.434814453125,9134.0,THERMAX
2015-01-19,1034.0,1073.800048828125,1027.0,1055.4000244140625,988.0263061523438,50056.0,THERMAX
2015-01-20,1053.0,1075.0,1045.0,1061.4000244140625,993.6431274414062,35573.0,THERMAX
2015-01-21,1064.5,1067.4000244140625,1033.0,1049.75,982.7369384765625,67896.0,THERMAX
2015-01-22,1046.0,1133.300048828125,1046.0,1124.4000244140625,1052.621337890625,178555.0,THERMAX
2015-01-23,1126.0,1145.0,1080.0,1101.9000244140625,1031.5577392578125,54555.0,THERMAX
2015-01-27,1101.800048828125,1144.0,1092.699951171875,1137.25,1064.6510009765625,64751.0,THERMAX
2015-01-28,1142.25,1207.949951171875,1142.25,1189.449951171875,1113.5186767578125,207034.0,THERMAX
2015-01-29,1189.0,1232.949951171875,1152.050048828125,1181.8499755859375,1106.404052734375,79742.0,THERMAX
2015-01-30,1180.300048828125,1191.5,1132.0,1145.199951171875,1072.09326171875,31444.0,THERMAX
2015-02-02,1174.9000244140625,1195.0,1134.0,1141.0,1068.1617431640625,49317.0,THERMAX
2015-02-03,1149.4000244140625,1165.0,1135.5999755859375,1153.4000244140625,1079.7701416015625,39038.0,THERMAX
2015-02-04,1156.9000244140625,1156.9000244140625,1115.0,1122.1500244140625,1050.5152587890625,9662.0,THERMAX
2015-02-05,1126.0,1142.8499755859375,1104.949951171875,1123.1500244140625,1051.4510498046875,12740.0,THERMAX
2015-02-06,1119.050048828125,1123.0,1054.199951171875,1113.9000244140625,1042.7916259765625,88066.0,THERMAX
2015-02-09,1110.0,1141.949951171875,1083.0,1101.4000244140625,1031.0894775390625,30867.0,THERMAX
2015-02-10,1090.4000244140625,1128.0,1076.6500244140625,1092.25,1022.5238037109375,19190.0,THERMAX
2015-02-11,1095.800048828125,1120.0,1075.0,1090.699951171875,1021.0726928710938,19620.0,THERMAX
2015-02-12,1094.0,1169.0,1093.550048828125,1159.25,1085.2467041015625,62344.0,THERMAX
2015-02-13,1155.0,1220.0,1141.0999755859375,1205.550048828125,1128.5909423828125,41314.0,THERMAX
2015-02-16,1213.9000244140625,1218.75,1176.75,1207.0,1129.9482421875,53069.0,THERMAX
2015-02-18,1204.0,1224.9000244140625,1190.0,1218.699951171875,1140.9012451171875,21940.0,THERMAX
2015-02-19,1221.0,1268.3499755859375,1210.0,1249.449951171875,1169.6883544921875,55203.0,THERMAX
2015-02-20,1258.0,1275.0,1239.949951171875,1246.199951171875,1166.64599609375,31735.0,THERMAX
2015-02-23,1246.0,1250.0,1212.0999755859375,1216.800048828125,1139.1229248046875,11055.0,THERMAX
2015-02-24,1221.0,1230.0,1181.550048828125,1190.4000244140625,1114.408203125,22692.0,THERMAX
2015-02-25,1193.6500244140625,1205.0,1145.050048828125,1153.300048828125,1079.6766357421875,46601.0,THERMAX
