Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2015-01-01,34.839500427246094,35.20000076293945,34.650001525878906,34.99700164794922,33.5518798828125,756600.0,BAJFINANCE
2015-01-02,34.900001525878906,35.20000076293945,34.1619987487793,34.4375,33.01547622680664,1404300.0,BAJFINANCE
2015-01-05,34.650001525878906,35.20000076293945,34.11000061035156,34.34749984741211,32.92919158935547,1446200.0,BAJFINANCE
2015-01-06,34.5,34.849998474121094,33.922000885009766,34.25849914550781,32.843868255615234,1378100.0,BAJFINANCE
2015-01-07,34.037498474121094,35.179500579833984,34.037498474121094,34.95600128173828,33.5125732421875,1094700.0,BAJFINANCE
2015-01-08,34.654998779296875,35.1879997253418,34.654998779296875,34.89649963378906,33.45553207397461,968600.0,BAJFINANCE
2015-01-09,34.810001373291016,35.12049865722656,34.40999984741211,34.5004997253418,33.075870513916016,1731600.0,BAJFINANCE
2015-01-12,34.5004997253418,35.099998474121094,33.98500061035156,34.38199996948242,32.9622688293457,1177400.0,BAJFINANCE
2015-01-13,34.4010009765625,35.09749984741211,34.230499267578125,34.83000183105469,33.39177703857422,1419200.0,BAJFINANCE
2015-01-14,34.99850082397461,41.380001068115234,34.777000427246094,37.739498138427734,36.18112564086914,41759300.0,BAJFINANCE
2015-01-15,38.380001068115234,39.84700012207031,38.25,38.60200119018555,37.00801467895508,12232000.0,BAJFINANCE
2015-01-16,38.58000183105469,39.790000915527344,38.022499084472656,39.37799835205078,37.751976013183594,5086200.0,BAJFINANCE
2015-01-19,39.41849899291992,39.79999923706055,38.84400177001953,39.01750183105469,37.4063606262207,3989900.0,BAJFINANCE
2015-01-20,39.349998474121094,39.402000427246094,38.95000076293945,39.04750061035156,37.43511962890625,1867600.0,BAJFINANCE
2015-01-21,39.30699920654297,39.34000015258789,38.000999450683594,38.17399978637695,36.597686767578125,5657400.0,BAJFINANCE
2015-01-22,38.44499969482422,38.900001525878906,38.060001373291016,38.40650177001953,36.82059860229492,1217100.0,BAJFINANCE
2015-01-23,38.96799850463867,38.96799850463867,38.209999084472656,38.701499938964844,37.10340118408203,4241800.0,BAJFINANCE
2015-01-27,38.845001220703125,43.25,38.60049819946289,41.695499420166016,39.973785400390625,11599500.0,BAJFINANCE
2015-01-28,42.13999938964844,44.92399978637695,41.810001373291016,43.22600173950195,41.44108200073242,13940500.0,BAJFINANCE
2015-01-29,43.31700134277344,43.449501037597656,41.102500915527344,41.284000396728516,39.57927703857422,4071600.0,BAJFINANCE
2015-01-30,41.88999938964844,42.602500915527344,40.10100173950195,40.50550079345703,38.832916259765625,5898700.0,BAJFINANCE
2015-02-02,40.9900016784668,42.29949951171875,40.18949890136719,41.60100173950195,39.8831787109375,3765600.0,BAJFINANCE
2015-02-03,41.994998931884766,42.54999923706055,41.400001525878906,41.722999572753906,40.000144958496094,2104900.0,BAJFINANCE
2015-02-04,41.99850082397461,42.099998474121094,40.542999267578125,41.071998596191406,39.37601852416992,2867700.0,BAJFINANCE
2015-02-05,41.484500885009766,42.20000076293945,40.55099868774414,41.30500030517578,39.59939956665039,3847300.0,BAJFINANCE
2015-02-06,41.30500030517578,41.349998474121094,39.709999084472656,40.42499923706055,38.755733489990234,3343100.0,BAJFINANCE
2015-02-09,40.42499923706055,40.5,39.650001525878906,40.06999969482422,38.4153938293457,980600.0,BAJFINANCE
2015-02-10,40.310001373291016,40.5,39.66899871826172,40.03799819946289,38.38472366333008,1728700.0,BAJFINANCE
2015-02-11,40.47999954223633,41.41999816894531,40.05550003051758,41.12350082397461,39.42539978027344,2503400.0,BAJFINANCE
2015-02-12,41.20000076293945,41.62200164794922,40.640499114990234,41.26250076293945,39.55866241455078,1900700.0,BAJFINANCE
2015-02-13,40.86000061035156,42.04999923706055,40.86000061035156,41.84400177001953,40.11614227294922,1042000.0,BAJFINANCE
2015-02-16,43.98849868774414,43.98849868774414,41.84400177001953,43.0625,41.28433609008789,3374400.0,BAJFINANCE
2015-02-18,43.880001068115234,43.880001068115234,42.06549835205078,43.189998626708984,41.40656280517578,2920100.0,BAJFINANCE
2015-02-19,43.22050094604492,43.28850173950195,42.0099983215332,43.09450149536133,41.31501007080078,2802200.0,BAJFINANCE
