Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2023-10-03,143.0,157.3000030517578,142.1999969482422,157.3000030517578,156.17030334472656,122117170.0,JSWINFRA
2023-10-04,165.10000610351562,168.6999969482422,160.39999389648438,164.9499969482422,163.76536560058594,55015128.0,JSWINFRA
2023-10-05,166.5,167.85000610351562,159.3000030517578,163.8000030517578,162.62364196777344,14856340.0,JSWINFRA
2023-10-06,165.14999389648438,173.35000610351562,164.0,171.60000610351562,170.36761474609375,14529445.0,JSWINFRA
2023-10-09,168.0,169.0500030517578,161.1999969482422,162.85000610351562,161.68045043945312,8685101.0,JSWINFRA
2023-10-10,164.0,174.8000030517578,163.0500030517578,169.75,168.53089904785156,11096550.0,JSWINFRA
2023-10-11,171.75,175.8000030517578,170.1999969482422,172.6999969482422,171.459716796875,6367753.0,JSWINFRA
2023-10-12,173.64999389648438,174.8000030517578,171.1999969482422,172.14999389648438,170.9136505126953,3980057.0,JSWINFRA
2023-10-13,170.5500030517578,174.64999389648438,169.35000610351562,170.25,169.0272979736328,3828930.0,JSWINFRA
2023-10-16,170.89999389648438,171.0,165.75,167.85000610351562,166.64454650878906,3230784.0,JSWINFRA
2023-10-17,169.6999969482422,177.75,168.3000030517578,177.0,175.7288360595703,11425814.0,JSWINFRA
2023-10-18,178.89999389648438,186.35000610351562,173.5,175.10000610351562,173.84249877929688,16767224.0,JSWINFRA
2023-10-19,175.0,181.5500030517578,174.3000030517578,178.89999389648438,177.61517333984375,6152869.0,JSWINFRA
2023-10-20,179.4499969482422,181.5,175.35000610351562,176.10000610351562,174.83531188964844,3401682.0,JSWINFRA
2023-10-23,177.1999969482422,178.4499969482422,166.5,167.35000610351562,166.14813232421875,5466657.0,JSWINFRA
2023-10-25,170.0,170.8000030517578,162.35000610351562,165.64999389648438,164.46034240722656,3701887.0,JSWINFRA
2023-10-26,166.0,173.4499969482422,162.0500030517578,172.1999969482422,170.9633026123047,5038029.0,JSWINFRA
2023-10-27,174.0,179.9499969482422,172.75,176.1999969482422,174.9345703125,4251314.0,JSWINFRA
2023-10-30,177.39999389648438,177.39999389648438,168.5,169.75,168.53089904785156,5625385.0,JSWINFRA
2023-10-31,171.4499969482422,172.89999389648438,168.0,169.5500030517578,168.33233642578125,2413657.0,JSWINFRA
2023-11-01,170.85000610351562,173.5,167.64999389648438,168.14999389648438,166.9423828125,2823188.0,JSWINFRA
2023-11-02,170.5,173.0,169.5500030517578,171.75,170.51654052734375,1766150.0,JSWINFRA
2023-11-03,172.0500030517578,174.6999969482422,170.1999969482422,171.4499969482422,170.21868896484375,2521359.0,JSWINFRA
2023-11-06,179.0,188.5500030517578,177.1999969482422,188.3000030517578,186.9476776123047,20256529.0,JSWINFRA
2023-11-07,194.39999389648438,207.10000610351562,187.35000610351562,205.89999389648438,204.4212646484375,23030252.0,JSWINFRA
2023-11-08,208.39999389648438,215.4499969482422,201.5,202.35000610351562,200.89678955078125,18757436.0,JSWINFRA
2023-11-09,202.5,206.5,198.1999969482422,199.39999389648438,197.96795654296875,5998279.0,JSWINFRA
2023-11-10,199.35000610351562,206.60000610351562,194.85000610351562,197.0,195.585205078125,7928580.0,JSWINFRA
2023-11-13,202.9499969482422,202.9499969482422,199.25,200.39999389648438,198.96078491210938,3623579.0,JSWINFRA
2023-11-15,202.0,202.25,197.14999389648438,197.85000610351562,196.42909240722656,2728869.0,JSWINFRA
2023-11-16,198.4499969482422,206.64999389648438,196.5,202.8000030517578,201.3435516357422,6737642.0,JSWINFRA
2023-11-17,213.4499969482422,220.0,207.75,209.3000030517578,207.79685974121094,16087741.0,JSWINFRA
2023-11-20,211.0,212.4499969482422,205.5,206.5500030517578,205.06661987304688,3768056.0,JSWINFRA
2023-11-21,207.9499969482422,209.8000030517578,204.0500030517578,207.25,205.76158142089844,3695871.0,JSWINFRA
2023-11-22,207.5,211.9499969482422,205.1999969482422,208.1999969482422,206.70477294921875,3523114.0,JSWINFRA
2023-11-23,209.39999389648438,210.3000030517578,204.39999389648438,205.89999389648438,204.4212646484375,2434510.0,JSWINFRA
2023-11-24,205.8000030517578,207.89999389648438,202.5500030517578,206.0,204.5205535888672,3374870.0,JSWINFRA
2023-11-28,206.75,209.39999389648438,202.60000610351562,208.39999389648438,206.90330505371094,3513501.0,JSWINFRA
2023-11-29,208.89999389648438,217.14999389648438,207.5500030517578,210.75,209.2364501953125,6690057.0,JSWINFRA
2023-11-30,215.0,215.39999389648438,207.8000030517578,210.5,208.98825073242188,3401542.0,JSWINFRA
2023-12-01,211.85000610351562,224.5,211.10000610351562,219.85000610351562,218.27110290527344,10488871.0,JSWINFRA
2023-12-04,227.60000610351562,227.60000610351562,216.5500030517578,217.60000610351562,216.03724670410156,5283493.0,JSWINFRA
2023-12-05,222.8000030517578,234.8000030517578,222.0,227.0500030517578,225.4193878173828,11620466.0,JSWINFRA
2023-12-06,229.5,244.89999389648438,229.0,238.9499969482422,237.2339324951172,10704712.0,JSWINFRA
2023-12-07,241.0,247.5,235.0,236.1999969482422,234.50367736816406,9396753.0,JSWINFRA
2023-12-08,237.85000610351562,240.0,224.8000030517578,228.39999389648438,226.7596893310547,7482839.0,JSWINFRA
2023-12-11,230.0,235.5,229.64999389648438,231.14999389648438,229.4899444580078,4621566.0,JSWINFRA
2023-12-12,232.0,241.25,229.4499969482422,237.9499969482422,236.24110412597656,6968428.0,JSWINFRA
2023-12-13,239.0,242.0,236.0,238.85000610351562,237.1346435546875,3906056.0,JSWINFRA
2023-12-14,241.39999389648438,242.39999389648438,235.25,236.1999969482422,234.50367736816406,3414212.0,JSWINFRA
2023-12-15,237.6999969482422,238.8000030517578,230.8000030517578,231.60000610351562,229.93670654296875,3399180.0,JSWINFRA
2023-12-18,220.0,235.85000610351562,220.0,232.0,230.33384704589844,7612490.0,JSWINFRA
